func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error,motor_error,prev_radius,p_model,p_prev
spiral_in.27,0,1413.135925641049,323.16337295788435,1027.1969192834115,86.97592329666142,1076.9210205078125,429.7103271484375,366.80084228515625,161.037841796875,train,499.5623602818391,0.0025150715121293192,1.1040667470763883,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,1,1027.1969192834115,86.97592329666142,499.353903411112,113.02748382264409,992.4255981445312,262.3791198730469,273.1402893066406,207.3229522705078,train,555.4982496093169,0.003152993926041847,1.0511134934850899,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,2,499.353903411112,113.02748382264409,235.9601495378604,345.06509582142405,665.4691162109375,236.20101928710935,264.6488037109375,175.3843231201172,train,454.79771943935884,0.0031189072362198967,1.2956320686373282,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,3,235.9601495378604,345.06509582142405,388.55187349985,582.5887798747623,435.22174072265625,332.919921875,282.17083740234375,122.33738708496094,train,379.89586776513966,0.004714146220792439,1.3456455597293406,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,4,388.55187349985,582.5887798747623,777.7493447368975,652.4774312464821,456.828369140625,527.1137084960938,197.88455200195312,113.5072784423828,train,429.4067792608216,0.0040232675260238075,1.0859437302738122,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,5,777.7493447368975,652.4774312464821,1080.3070571709468,534.5372912495183,748.2127075195312,604.6421508789062,170.65127563476562,114.12535095214844,train,395.62530810129624,0.003764282417280538,1.2183122741665133,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,6,1080.3070571709468,534.5372912495183,1096.6067012029296,350.45288015145184,1010.7614135742188,526.1890869140625,187.17593383789065,94.9552993774414,train,305.33214777257695,0.018496185151970157,1.6521889023523535,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,7,1096.6067012029296,350.45288015145184,877.9526296656718,245.68707878616996,1043.125244140625,378.0508117675781,179.82186889648438,97.95220947265624,train,326.9340908823643,0.00885053941327858,1.3484200101757087,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,8,877.9526296656718,245.68707878616996,636.5624209359953,274.55432904245004,882.3406982421875,287.3313903808594,161.05679321289062,106.49959564208984,train,328.1268588784395,0.008786090558978736,1.349704412969459,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,9,636.5624209359953,274.55432904245004,547.4989273904162,379.25444056259977,683.419677734375,301.4105224609375,157.80690002441406,95.60929870605467,train,263.7178905010679,0.04959587971627808,1.918548663494339,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,10,547.4989273904162,379.25444056259977,622.446044278294,462.5099803563436,596.4595947265625,382.7731018066406,155.37037658691406,85.70138549804688,train,242.85140205938166,0.07436857108828998,2.167922495167082,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,11,622.446044278294,462.5099803563436,745.7203798574953,475.633628059854,649.965576171875,452.3917846679687,147.93084716796875,85.83161926269531,train,243.94274377146598,0.06429628518419922,1.9677414709137586,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.27,12,745.7203798574953,475.633628059854,809.1912965385172,443.8129993342721,750.7611083984375,466.4079895019531,146.39279174804688,86.24313354492188,train,223.84320706146613,0.11244486508818478,3.1526869299672944,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,0,165.43810818985276,522.3586968325161,258.03609564476847,493.4462019874796,411.6308898925781,440.83197021484375,312.71343994140625,139.10446166992188,train,293.74864751352106,0.08887753885354814,3.0281242282552494,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,1,258.03609564476847,493.4462019874796,350.63408309968435,464.5337071424429,409.5411376953125,438.7562255859375,250.9427032470703,116.67324829101562,train,271.09150211624836,0.08515583230024253,2.794561788048857,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,2,350.63408309968435,464.5337071424429,443.2320705546,435.6212122974062,441.50250244140625,431.2632751464844,202.41470336914065,100.0084457397461,train,253.90414470869035,0.09078786089683544,2.6173849607645336,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,3,443.2320705546,435.6212122974062,535.8300580095158,406.7087174523695,505.9279174804687,419.3179016113281,171.47190856933594,89.67033386230469,train,242.0106673442684,0.09061821568210529,2.494780389576661,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,4,535.8300580095158,406.7087174523695,628.4280454644315,377.7962226073328,583.6436767578125,404.0989685058594,155.68136596679688,85.5189437866211,train,235.64205505742274,0.09332398449789846,2.429129196526409,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,5,628.4280454644315,377.7962226073328,721.0260329193472,348.88372776229613,662.263427734375,384.9142150878906,149.0011749267578,85.46888732910156,train,234.225608043991,0.0884220344778699,2.4145276739127093,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,6,721.0260329193472,348.88372776229613,813.6240203742632,319.9712329172595,739.5711059570312,362.8992614746094,146.80458068847656,87.52596282958984,train,235.5550682794851,0.09149579059919703,2.4282324885005444,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,7,813.6240203742632,319.9712329172595,906.2220078291788,291.05873807222287,817.265869140625,341.2912902832031,147.76077270507812,91.01080322265624,train,241.53195154781565,0.08930635266772935,2.489845521232736,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,8,906.2220078291788,291.05873807222287,998.8199952840946,262.1462432271862,896.880615234375,321.4681701660156,153.7958984375,96.69944763183594,train,251.1391667540415,0.08680856371661232,2.5888820321351185,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,9,998.8199952840946,262.1462432271862,1091.41798273901,233.23374838214949,978.3603515625,304.59564208984375,169.39259338378906,107.4622039794922,train,264.11485569853903,0.08236814637755535,2.7226426414306237,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,10,1091.41798273901,233.23374838214949,1184.015970193926,204.3212535371128,1051.37890625,297.0245361328125,200.43914794921875,127.19598388671876,train,281.9382099720943,0.08771679850240893,2.9063756776892555,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,11,1184.015970193926,204.3212535371128,1276.613957648842,175.40875869207616,1083.96435546875,307.96038818359375,248.59927368164065,153.89122009277344,train,308.5003751030719,0.08433403342324333,3.1801932304469336,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
line2.33,12,1276.613957648842,175.40875869207616,1369.2119451037577,146.4962638470395,1068.229736328125,333.1750183105469,310.721435546875,182.77049255371097,train,342.3269524586773,0.08442821310458774,3.528896379606952,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,0,1418.3043802469276,481.3925429047408,1278.0319968913002,498.5513587490282,1062.9698486328125,513.0679931640625,380.9814453125,151.81954956054688,train,321.948162773957,0.04158657001823149,2.2781828815959315,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,1,1278.0319968913002,498.5513587490282,1149.8833287234354,503.096959209652,1093.57373046875,513.549072265625,283.8961486816406,122.24337005615234,train,280.8154949078152,0.05633834381528261,2.189948616224483,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,2,1149.8833287234354,503.096959209652,1043.4901194624904,500.16961302333686,1058.2349853515625,505.7143249511719,209.27902221679688,99.89017486572266,train,252.88390823146318,0.07800672749739404,2.3759809704912054,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,3,1043.4901194624904,500.16961302333686,962.5822544092056,496.9368627833288,990.4339599609376,495.58746337890625,172.67872619628906,89.89686584472656,train,234.88543820994488,0.10893718553354112,2.9008078211936326,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,4,962.5822544092056,496.9368627833288,903.975910727811,500.64910162135266,929.8714599609376,488.9074401855469,158.3788604736328,87.17051696777344,train,223.81913724741491,0.12714144779756703,3.8113874074234575,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,5,903.975910727811,500.64910162135266,858.4372703967156,516.6726740525838,882.5524291992188,489.9529113769531,152.68603515625,86.7708969116211,train,221.02911692836716,0.13453877976731324,4.578495859147077,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,6,858.4372703967156,516.6726740525838,813.187486288884,547.0340847791235,843.698486328125,501.7132568359375,150.0973358154297,87.40135955810547,train,222.7799172935732,0.12697085812140252,4.088318681392299,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,7,813.187486288884,547.0340847791235,755.3693498627819,589.8702449988806,803.075927734375,525.0404663085938,149.2531280517578,89.74061584472656,train,229.9433927904097,0.11190137048671507,3.1955470483796327,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,8,755.3693498627819,589.8702449988806,675.5352168730188,639.9338943494586,747.8487548828125,557.829345703125,152.34481811523438,96.30353546142578,train,244.37447246051872,0.08848075139719976,2.593300430976411,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,9,675.5352168730188,639.9338943494586,570.2099805975446,690.0170867503032,667.1550903320312,591.63720703125,166.23077392578125,112.1243896484375,train,267.9207804364644,0.06942007762900751,2.2972554996577923,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,10,570.2099805975446,690.0170867503032,442.83380478344645,732.9065744484744,571.1168823242188,606.9453735351562,200.131103515625,142.70204162597656,train,298.0804268848651,0.05048699700453395,2.2178088554572426,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,11,442.83380478344645,732.9065744484744,302.8288700916736,763.3406303112463,503.4322509765625,591.5927734375,255.9307556152344,182.8960418701172,train,338.06714735459866,0.041933943029847424,2.3595747387035426,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
curly.24,12,302.8288700916736,763.3406303112463,163.04330867494926,779.4364582386646,475.9929809570313,561.2605590820312,324.12615966796875,218.23361206054688,train,377.10768540009406,0.043894255682127827,2.6800499642008706,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,0,259.5402119905012,698.013098684277,142.33529286175758,335.0233118274828,448.0636596679687,543.0196533203125,303.7440185546875,183.8731384277344,train,490.1967795978435,0.0038111597773104067,1.2851122952785663,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,1,142.33529286175758,335.0233118274828,546.5306898176879,76.16287620530596,447.5816345214844,328.47979736328125,344.45953369140625,142.87161254882812,train,507.23890779294663,0.003694085301098933,1.0567875290305069,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,2,546.5306898176879,76.16287620530596,1114.9364536562127,92.25032355033474,714.7908935546875,236.13682556152344,282.4602966308594,199.77430725097656,train,582.651153701385,0.003439736655469481,1.0246516938115926,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,3,1114.9364536562127,92.25032355033474,1420.4825321710323,332.916013966792,1019.5914916992188,280.9287414550781,292.6857604980469,211.20848083496097,train,499.91993860498565,0.004116101374480394,1.2853222477538457,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,4,1420.4825321710323,332.916013966792,1287.0761115676062,593.670102167972,1075.30712890625,436.0732727050781,371.9288940429687,161.05393981933594,train,413.7088593065426,0.004807604102808428,1.4124613385997313,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,5,1287.0761115676062,593.670102167972,881.0738634340512,687.6028027278886,1048.610595703125,570.0409545898438,314.0735168457031,139.02503967285156,train,442.5814463481076,0.005644003140249462,1.062042344429304,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,6,881.0738634340512,687.6028027278886,535.8197718432478,578.9334299805126,815.192626953125,625.9456787109375,195.1053466796875,130.03317260742188,train,406.4426834795463,0.005057472132943065,1.1229180104829186,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,7,535.8197718432478,578.9334299805126,479.6030381069385,383.32911765693046,564.8333740234375,539.153076171875,161.16746520996094,99.99146270751952,train,305.7304329809389,0.01599577272031841,1.5021954823879673,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,8,479.6030381069385,383.32911765693046,687.8993621678653,255.03385148814476,540.6085815429688,381.2403564453125,166.1448974609375,87.74122619628906,train,325.2699974787263,0.008918730090021327,1.3296051562511573,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,9,687.8993621678653,255.03385148814476,952.7635089153684,265.42955517064706,727.7972412109375,288.11236572265625,158.8521728515625,100.2037582397461,train,342.55504999854776,0.008732107193574305,1.2923285608672033,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,10,952.7635089153684,265.42955517064706,1078.3302045031148,368.50169813308975,939.8240966796876,304.3491516113281,162.31289672851562,103.92223358154295,train,285.1806132664236,0.0326028212806924,1.7554691965443983,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,11,1078.3302045031148,368.50169813308975,1025.5706869356484,464.57524187008227,1028.0511474609375,390.8055114746094,174.51901245117188,94.4554214477539,train,251.36161919161555,0.07390716203153944,2.2932991467660733,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.39,12,1025.5706869356484,464.57524187008227,899.3864225074192,492.1726819329869,981.1419677734376,465.3817443847656,166.49374389648438,88.15055847167969,train,250.3938484965868,0.06088281805269633,1.9385295633929576,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,0,1407.118559706848,300.44576647212943,1316.455850391172,300.44576647212943,1075.68798828125,417.5683898925781,363.757568359375,164.32125854492188,train,313.3459367072586,0.08932188256470382,3.4561722131668047,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,1,1316.455850391172,300.44576647212943,1225.7931410754964,300.44576647212943,1105.23388671875,391.43499755859375,297.9102478027344,143.95184326171875,train,285.8252240158736,0.0892470207859969,3.152621691688784,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,2,1225.7931410754964,300.44576647212943,1135.1304317598206,300.44576647212943,1110.45751953125,364.2253112792969,240.37403869628903,126.28792572021484,train,263.96515918363394,0.09113014140561969,2.911507511479075,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,3,1135.1304317598206,300.44576647212943,1044.467722444145,300.44576647212943,1074.0452880859375,345.1211853027344,197.4012756347656,111.36432647705078,train,249.80800148916478,0.09288671989929002,2.7553555742457068,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,4,1044.467722444145,300.44576647212943,953.8050131284692,300.44576647212943,1008.97998046875,335.3172912597656,170.63482666015625,101.3926773071289,train,240.912425616455,0.09565320320695261,2.657238322512834,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,5,953.8050131284692,300.44576647212943,863.1423038127937,300.44576647212943,934.9515380859376,330.3905944824219,156.6737060546875,96.48625946044922,train,236.29042019044115,0.09767131485514298,2.60625809634377,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,6,863.1423038127937,300.44576647212943,772.4795944971179,300.44576647212943,860.1022338867188,327.3217468261719,150.49710083007812,94.23998260498048,train,235.55252267710324,0.09139533257846177,2.5981191655870326,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,7,772.4795944971179,300.44576647212943,681.8168851814421,300.44576647212943,786.9761352539062,325.1875915527344,148.83761596679688,92.74656677246094,train,236.83732261293022,0.09489702064862914,2.6122903716487604,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,8,681.8168851814421,300.44576647212943,591.1541758657664,300.44576647212943,715.3606567382812,323.3097229003906,150.7086639404297,91.52137756347656,train,241.67854734942136,0.09517778913649293,2.6656885633974197,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,9,591.1541758657664,300.44576647212943,500.4914665500907,300.44576647212943,642.918701171875,320.40740966796875,157.43002319335938,91.38744354248048,train,249.5593642456501,0.0927926613439468,2.7526131320068647,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,10,500.4914665500907,300.44576647212943,409.828757234415,300.44576647212943,569.939697265625,315.6192626953125,172.5848388671875,94.16297149658205,train,262.233875915036,0.09320026505151724,2.8924116419461043,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,11,409.828757234415,300.44576647212943,319.1660479187393,300.44576647212943,505.2289123535156,310.0538330078125,200.86801147460935,101.7738037109375,train,276.6781433195363,0.09207317181163709,3.051730368614722,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
right_to_left.38,12,319.1660479187393,300.44576647212943,228.50333860306364,300.44576647212943,464.4700927734375,306.78839111328125,243.7903289794922,114.45306396484376,train,296.9195445785268,0.09251122154232597,3.2749908625021553,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,0,226.09552633448413,672.0364517846876,711.5930726013216,205.26922166417896,437.4667053222656,527.7767333984375,308.4886474609375,175.48590087890625,train,606.921322388764,0.002719820685931382,0.9011678292761874,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,1,711.5930726013216,205.26922166417896,1347.7397408163322,555.6926022393479,759.6329345703125,255.8063201904297,174.9329376220703,116.92489624023438,train,710.4130889182795,0.002614215826300948,0.978156430119935,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,2,1347.7397408163322,555.6926022393479,649.3366855651088,796.7098984978209,1056.8416748046875,549.5565795898438,345.0585632324219,143.808349609375,train,671.7259081813751,0.0033737285073894593,0.9091865229448924,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,3,649.3366855651088,796.7098984978209,424.809566984039,395.1581842336356,611.2979736328125,617.6239013671875,272.0601806640625,216.3785400390625,train,477.19051014116343,0.004732482444962282,1.0372329259744917,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,4,424.809566984039,395.1581842336356,1100.9532937280846,372.6321850535215,496.901123046875,385.5171813964844,179.3968048095703,91.09001922607422,train,634.0524681093262,0.0023774141963755057,0.9372280821662884,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,5,1100.9532937280846,372.6321850535215,988.5851685101884,707.7737034766808,1044.126708984375,396.0256042480469,180.9157257080078,96.07691192626952,train,417.55790726287864,0.0028213769959808174,1.1812852501078592,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,6,988.5851685101884,707.7737034766808,502.4639950812815,581.7125359841292,877.9253540039062,630.5277099609375,227.39263916015625,145.99964904785156,train,503.08381302518876,0.0042124970383834595,1.0017591413801459,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,7,502.4639950812815,581.7125359841292,793.508814767337,378.2427659153824,536.9765625,538.9850463867188,167.07308959960938,102.58908081054688,train,390.89002210040906,0.0037893740872481495,1.1007404554678248,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,8,793.508814767337,378.2427659153824,1030.7780505490266,554.6513954725375,794.989013671875,387.4903869628906,146.92210388183594,87.00985717773438,train,367.98956321413385,0.004684231511183343,1.2446243992492383,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,9,1030.7780505490266,554.6513954725375,734.2426187629605,625.5910624485865,973.200927734375,539.8579711914062,176.5521240234375,93.85060119628906,train,365.00989165240287,0.006173249913065903,1.197135377389108,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,10,734.2426187629605,625.5910624485865,695.0734787209105,486.0070930822801,720.941650390625,584.544921875,160.45433044433594,105.53404235839844,train,257.08192505635935,0.04741197153510501,1.7732779761785542,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,11,695.0734787209105,486.0070930822801,874.5637888752012,495.0179958904132,708.4617919921875,473.3206787109375,146.1055908203125,86.56625366210938,train,279.1553058744572,0.027843484007562674,1.5533105364892594,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.17,12,874.5637888752012,495.0179958904132,838.7101061928593,553.0293862417252,858.6529541015625,484.6205139160156,150.5431671142578,86.53851318359375,train,228.0342152375435,0.11581599036823986,3.343765489525311,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,0,135.36591240995915,213.5938707479484,219.45075406251908,205.54828895633528,510.1322937011719,286.2320251464844,374.81591796875,172.49642944335938,train,321.20754267720093,0.09419526797923793,3.8026730799248636,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,1,219.45075406251908,205.54828895633528,303.53559571507907,197.56101399733075,514.3041381835938,274.9411315917969,329.5776062011719,159.28810119628906,train,298.84914467216265,0.09267507736608187,3.5382109721468784,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,2,303.53559571507907,197.56101399733075,387.6204373676392,189.689930150294,526.4193115234375,263.37274169921875,288.68798828125,148.51023864746094,train,282.9459817495639,0.09162636413911143,3.350358888916051,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,3,387.6204373676392,189.689930150294,471.705279020199,181.99207965035535,553.650634765625,253.0934295654297,254.3536834716797,140.46482849121094,train,268.88608621804997,0.09267982386326612,3.184478053318913,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,4,471.705279020199,181.99207965035535,555.790120672759,174.52324929978369,598.0770263671875,245.31117248535156,228.16603088378903,135.524658203125,train,258.93950408858655,0.09383539437629008,3.06742576716875,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,5,555.790120672759,174.52324929978369,639.8749623253188,167.33756617755358,655.5843505859375,240.32485961914065,210.59413146972656,133.97189331054688,train,253.83144578535783,0.09761854460023346,3.007790970753174,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,6,639.8749623253188,167.33756617755358,723.9598039778789,160.4871053770317,720.095458984375,237.7562255859375,200.7798614501953,135.5587158203125,train,251.93503029965328,0.09716189550133915,2.986305927236896,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,7,723.9598039778789,160.4871053770317,808.0446456304389,154.0215126145295,787.376220703125,237.216552734375,197.37364196777344,139.66217041015625,train,253.48943843394545,0.09804755196771164,3.0058134705715367,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,8,808.0446456304389,154.0215126145295,892.1294872829988,147.9876444437038,855.1598510742188,238.76922607421875,199.53274536132812,145.82493591308594,train,258.53521961019635,0.09898494656832843,3.06680876526112,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,9,892.1294872829988,147.9876444437038,976.2143289355588,142.4292286831922,920.9957885742188,243.140869140625,207.3559112548828,154.03854370117188,train,265.06221029433055,0.09417567133886859,3.1454535097028185,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,10,976.2143289355588,142.4292286831922,1060.2991705881188,137.38654751838686,979.8443603515624,251.7538299560547,221.68731689453125,164.37200927734375,train,275.3548286946766,0.0938605611783225,3.268853096015449,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,11,1060.2991705881188,137.38654751838686,1144.3840122406789,132.89614557392656,1023.7373657226562,266.2472839355469,243.4796905517578,176.17738342285156,train,287.0097877612202,0.0949957523540544,3.4084787834603896,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
sine.30,12,1144.3840122406789,132.89614557392656,1228.4688538932385,128.9905650725246,1046.14404296875,287.1227722167969,273.441162109375,188.35336303710935,train,307.51920396699086,0.09106974622319866,3.6533102621766984,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,0,205.4578864609245,716.2459273125976,115.68901288086263,281.98155781334765,450.36676025390625,531.9348754882812,340.67315673828125,202.8400115966797,train,539.7889569480453,0.003299448219801702,1.217260846402398,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,1,115.68901288086263,281.98155781334765,779.8439758519914,119.37959266122118,474.4627990722656,308.15771484375,370.21038818359375,157.6916046142578,train,618.7040053842916,0.0037228540166432986,0.9048424719527032,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,2,779.8439758519914,119.37959266122118,1215.1043553096915,406.9640499414171,846.481201171875,233.02542114257812,222.68637084960935,168.09268188476562,train,536.521345152257,0.0038045829776518487,1.0284370515819514,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,3,1215.1043553096915,406.9640499414171,880.9151850557225,699.7496977712264,1102.69580078125,437.7878112792969,231.78762817382812,109.39474487304688,train,468.56132908687044,0.002718251981356131,1.0545967966538756,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,4,880.9151850557225,699.7496977712264,336.65945821615685,613.0399369075723,807.889404296875,629.8317260742188,202.1759490966797,137.07958984375,train,564.5284682324803,0.003140566314627071,1.024330122766657,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,5,336.65945821615685,613.0399369075723,327.04260683399826,324.6551196393543,436.7106628417969,535.9900512695312,228.13134765625,130.50660705566406,train,383.7131589256363,0.005296235637805527,1.329820299983836,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,6,327.04260683399826,324.6551196393543,764.5095760925533,244.87579864005664,457.69146728515625,322.9300231933594,233.1463623046875,109.03963470458984,train,452.97681703943226,0.005290812403342889,1.0186533471796893,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,7,764.5095760925533,244.87579864005664,997.0864626561648,432.7469787203625,790.8258056640625,283.00628662109375,159.0035400390625,103.92803955078124,train,361.1959830629048,0.004996140554899442,1.208103941810069,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,8,997.0864626561648,432.7469787203625,777.8148756653986,589.1469294662567,961.6433715820312,437.9417419433594,160.47012329101562,87.40685272216797,train,339.9583790181498,0.005233546743113295,1.2622171018451454,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,9,777.8148756653986,589.1469294662567,497.31515846604634,527.4033776893699,766.8079833984375,558.0405883789062,152.75247192382812,95.88301849365234,train,360.6089145532303,0.0064928052364955045,1.2555372465265275,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,10,497.31515846604634,527.4033776893699,516.7254948101734,388.1498749673377,540.419921875,495.9230651855469,160.48336791992188,93.02320861816406,train,265.7525658940179,0.048621861846192466,1.8901349553657578,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
spiral_in.48,11,516.7254948101734,388.1498749673377,707.5936769742643,364.5341372143641,570.1278076171875,387.9866027832031,159.09426879882812,86.17151641845703,train,283.24714911502656,0.024494597302803102,1.4727633700090335,49.56428498597815,81.89605315586513,0.12373800293258565,0.6024137337050933
