func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error,motor_error,prev_radius,p_model,p_prev
polynomial.8,1,313.1656373871007,429.9486796395581,396.8747244748439,532.659388307516,432.1156005859375,444.7404479980469,53.034423828125,109.1816864013672,train,265.300590295361,0.07763096310238728,2.0022428921436006,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,2,396.8747244748439,532.659388307516,480.5838115625871,615.4316293742434,497.1839599609375,567.1113891601562,33.37102508544922,112.94113159179688,train,248.21109634132054,0.1043961079298589,2.1084523104777135,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,3,480.5838115625871,615.4316293742434,564.2928986503301,679.9922057500424,572.8236083984375,638.478759765625,14.246912956237791,54.08819580078125,train,231.8854147211743,0.16156844964765646,2.1935333425465027,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,4,564.2928986503301,679.9922057500424,648.0019857380732,728.0679203452167,643.1477661132812,709.9428100585938,8.667450904846191,16.055768966674805,train,223.19598446808033,0.2230588333306624,2.312137768025956,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,5,648.0019857380732,728.0679203452167,731.7110728258167,761.3855760700696,727.8119506835938,744.2783203125,7.080853462219238,8.839259147644043,train,225.35604785337992,0.23276400876068123,2.501289860400174,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,6,731.7110728258167,761.3855760700696,815.4201599135597,781.6719758349043,814.31689453125,765.0751953125,6.807913780212402,9.014009475708008,train,225.5824468979576,0.2373437926706248,2.619026882475043,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,7,815.4201599135597,781.6719758349043,899.1292470013029,790.6539225500235,894.8812255859375,775.9396362304688,6.824945449829102,9.409631729125977,train,228.99048640630286,0.2429161299432158,2.719938337478026,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,8,899.1292470013029,790.6539225500235,982.8383340890462,790.0582191257308,980.490966796875,779.7243041992188,7.606420516967773,10.679439544677734,train,233.92868790741898,0.25433336299024534,2.794472773577353,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,9,982.8383340890462,790.0582191257308,1066.547421176789,781.6116684723293,1064.59765625,771.317626953125,8.220698356628418,10.865633010864258,train,239.54592607926287,0.24313443559743894,2.8471901278428744,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,10,1066.547421176789,781.6116684723293,1150.2565082645324,767.0410735001221,1145.540283203125,760.470947265625,8.496198654174805,10.655332565307615,train,244.69590581871,0.24556676376189027,2.8798690238396425,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,11,1150.2565082645324,767.0410735001221,1233.9655953522756,748.0732371194126,1227.44921875,743.4476318359375,10.031800270080566,10.739182472229004,train,253.03733694979837,0.24057962145887665,2.948082045320792,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
polynomial.8,12,1233.9655953522756,748.0732371194126,1317.6746824400188,726.4349622405035,1315.41796875,728.7224731445312,12.994770050048828,11.98288631439209,train,266.1139613152966,0.23794116999974896,3.077865804842632,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,0,734.349763063898,421.3606413443774,689.2058354907041,472.91747720794115,745.4466552734375,425.1304931640625,170.55096435546875,96.18356323242188,train,243.007723968889,0.0934670137009965,3.546110497036995,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,1,689.2058354907041,472.91747720794115,786.3314341584571,381.5403927311707,640.0196533203125,492.5738830566406,65.32003784179688,49.420772552490234,train,260.3170061280372,0.03655266871114431,1.952082429531481,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,2,786.3314341584571,381.5403927311707,625.7361939515339,508.0566242465576,643.8881225585938,425.0727844238281,120.59007263183594,91.84814453125,train,275.0665851268386,0.04179893219596169,1.34543990186548,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,3,625.7361939515339,508.0566242465576,860.2425333204521,351.8539068680864,854.6712646484375,382.1272583007813,108.68157958984376,46.99995040893555,train,283.3041370289576,0.06762551068999463,1.0054561722103217,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,4,860.2425333204521,351.8539068680864,542.5747675231754,531.5852709994606,541.209228515625,530.120361328125,50.17280960083008,33.35505676269531,train,306.96665647788666,0.12717889162700685,0.841032401631399,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,5,542.5747675231754,531.5852709994606,951.331029920368,335.113889378415,930.6173095703124,340.0611267089844,44.42168045043945,22.646181106567383,train,335.26171642425453,0.13615633571223462,0.7392393844533408,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,6,951.331029920368,335.113889378415,445.0007539289237,540.9875498892131,434.12261962890625,538.215087890625,40.48716735839844,29.505115509033203,train,381.8995145898613,0.14238824626221191,0.6987020458083175,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,7,445.0007539289237,540.9875498892131,1053.8457569323311,333.5102663896194,1015.1558837890624,330.3346862792969,38.842315673828125,22.59674644470215,train,416.2255746332248,0.12786574443078216,0.6470912084206393,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,8,1053.8457569323311,333.5102663896194,339.17724247531515,534.4254591381439,341.990478515625,519.5816040039062,39.84754943847656,31.93122100830078,train,465.64672689401186,0.13916055427611948,0.6272407372866733,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,9,339.17724247531515,534.4254591381439,1161.2760573165674,348.50650030924044,1120.0301513671875,342.2744140625,40.69476318359375,27.219379425048828,train,501.96535527451965,0.12146450741838867,0.5955503738321408,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,10,1161.2760573165674,348.50650030924044,231.8943764552444,510.8291045820336,228.16827392578125,498.08843994140625,43.12767028808594,32.694087982177734,train,558.7449943035049,0.13312527517887815,0.5922355924961616,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,11,231.8943764552444,510.8291045820336,1266.623495317194,380.7636615975058,1210.664306640625,365.8253173828125,44.97172164916992,39.072635650634766,train,595.2835741708988,0.09301981564824557,0.5708119013513075,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
spiral_out.47,12,1266.623495317194,380.7636615975058,130.28522149553862,469.9575668916159,160.12969970703125,458.63775634765625,42.961082458496094,37.78097915649414,train,652.4073246164759,0.11608469978375542,0.5723707632913245,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,0,1252.789048571648,84.39574755166541,1190.801645273836,170.77704585509642,1126.362548828125,216.33531188964844,262.0975036621094,180.24163818359375,train,319.86813946293,0.057049781840567165,3.0085116974588755,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,1,1190.801645273836,170.77704585509642,1110.08571398435,249.56210205313653,1114.96630859375,249.75326538085935,61.75529479980469,44.8880729675293,train,242.3297044483249,0.14564482140909615,2.148455951397038,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,2,1110.08571398435,249.56210205313653,1017.9476986847906,317.0597663529172,1000.5572509765624,303.379150390625,73.20649719238281,60.2286376953125,train,233.85751124098408,0.11734812939859672,2.0474979703501055,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,3,1017.9476986847906,317.0597663529172,923.760336901403,371.6208162486293,933.0582275390624,381.0745239257813,53.86613464355469,42.18183135986328,train,216.26003879273128,0.15560944308229346,1.9867841554794687,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,4,923.760336901403,371.6208162486293,837.2670998554875,413.93630643861576,838.1072387695312,416.3606567382813,13.659682273864746,13.87318515777588,train,201.09092384404187,0.23090494564080105,2.08839783529098,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,5,837.2670998554875,413.93630643861576,766.8195656372208,446.9125546982721,767.5217895507812,438.9498596191406,11.123617172241213,9.526856422424316,train,197.0721346137573,0.24271264382867305,2.5335950144345194,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,6,766.8195656372208,446.9125546982721,717.8665905442573,475.1453791862424,724.1868286132812,469.1293640136719,12.20834732055664,7.9643235206604,train,193.9600109462296,0.25618124190966374,3.432256068228371,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,7,717.8665905442573,475.1453791862424,691.9685925886956,504.08869942956426,712.7020263671875,499.9103393554687,12.59976577758789,7.054980754852295,train,192.7815618688314,0.2567985072487533,4.963683175627141,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,8,691.9685925886956,504.08869942956426,686.515266612595,539.067903875353,704.801025390625,541.0673828125,11.358498573303224,6.4677605628967285,train,193.39979453713957,0.2616601544916624,5.463001829845282,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,9,686.515266612595,539.067903875353,695.1977973002986,584.3164691486095,702.5225830078125,586.9359741210938,9.442883491516112,6.182950019836426,train,196.01048427482343,0.26344463780440414,4.254248151187904,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,10,695.1977973002986,584.3164691486095,709.1501451600109,642.2101098436303,712.8011474609375,646.6093139648438,8.200712203979492,6.645585536956787,train,203.45183616536525,0.25549406051557344,3.416420567985365,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,11,709.1501451600109,642.2101098436303,718.5529429889532,712.8370037363443,724.126708984375,715.9501342773438,8.858503341674805,7.096393585205078,train,212.33683330209448,0.2536710561221941,2.980163660482223,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
curly.28,12,718.5529429889532,712.8370037363443,714.4098525387243,793.9818401270634,710.3677978515625,789.3305053710938,10.754328727722168,8.142426490783691,train,225.72437592257768,0.2606577226954227,2.7781278231517654,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,0,358.85217907207107,755.9646942147754,432.2475498370764,704.7544076517053,435.5234069824219,654.9573974609375,205.37860107421875,149.39735412597656,train,291.2872559257164,0.07295654065943313,3.254784208133912,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,1,432.2475498370764,704.7544076517053,505.6429206020815,653.544121088635,493.0763854980469,652.686279296875,33.34555435180664,17.690025329589844,train,224.2519699036833,0.21079044781307255,2.505745635749908,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,2,505.6429206020815,653.544121088635,579.0382913670867,602.3338345255648,582.3818359375,616.9559326171875,27.688743591308594,22.32516098022461,train,213.75271902982007,0.2087012589134609,2.388429154351212,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,3,579.0382913670867,602.3338345255648,652.4336621320921,551.1235479624947,648.916015625,547.2175903320312,41.18851852416992,18.56569480895996,train,208.13996475625783,0.20364649295643422,2.325713386317796,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,4,652.4336621320921,551.1235479624947,725.8290328970972,499.9132613994246,702.07177734375,506.1073913574219,120.87133026123048,57.4560661315918,train,224.49975482191638,0.11076737113373948,2.5085143337360787,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,5,725.8290328970972,499.9132613994246,799.2244036621023,448.7029748363544,798.4359130859375,446.6867370605469,3.350823402404785,2.413790464401245,train,199.35861763391665,0.2432222930457708,2.2275924100014635,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,6,799.2244036621023,448.7029748363544,872.6197744271076,397.4926882732842,872.357666015625,396.57037353515625,2.8622887134552,2.0941545963287354,train,200.2447675179385,0.250653916810523,2.2374940675229604,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,7,872.6197744271076,397.4926882732842,946.0151451921128,346.282401710214,945.914794921875,345.5329895019531,2.4926486015319824,1.9102048873901367,train,204.98003170467038,0.24358381574224558,2.290404940837129,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,8,946.0151451921128,346.282401710214,1019.4105159571182,295.07211514714385,1019.5402221679688,295.60601806640625,2.6155362129211426,1.8859907388687136,train,213.4079584813867,0.24326080356006743,2.384576870511798,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,9,1019.4105159571182,295.07211514714385,1092.8058867221232,243.8618285840737,1092.87109375,245.020751953125,2.7057852745056152,1.9907917976379397,train,223.08276082996193,0.24112575517450835,2.4926811327490452,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,10,1092.8058867221232,243.8618285840737,1166.2012574871285,192.6515420210035,1165.727783203125,196.10772705078125,3.128204822540283,2.2927024364471436,train,235.44333620798307,0.24259803789649878,2.630795673379996,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,11,1166.2012574871285,192.6515420210035,1239.5966282521338,141.44125545793327,1238.607177734375,144.81942749023438,3.539801597595215,2.5749733448028564,train,252.5779207180097,0.24943811984637346,2.822254015417426,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
line2.35,12,1239.5966282521338,141.44125545793327,1312.991999017139,90.23096889486308,1312.6278076171875,94.7288589477539,4.4918365478515625,3.5871429443359375,train,272.08941046509085,0.24461632713349707,3.0402714103224815,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,0,161.03076459361407,673.9844476211409,249.56836775173485,624.182045844698,304.5768737792969,605.7860107421875,220.34603881835935,132.9105224609375,train,310.07620416476647,0.06820481000005699,3.0524299795172354,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,1,249.56836775173485,624.182045844698,338.1059709098556,673.9844476211409,335.1159973144531,568.5708618164062,33.981903076171875,30.27223777770996,train,266.48818487231097,0.08588005862528915,2.6233439192229486,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,2,338.1059709098556,673.9844476211409,426.64357406797626,673.9844476211409,428.4813537597656,638.50732421875,52.84954833984375,69.36225891113281,train,245.03845474462517,0.1379922207539691,2.7676201523888926,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,3,426.64357406797626,673.9844476211409,515.1811772260971,624.182045844698,519.3857421875,656.0696411132812,37.85643005371094,79.38883972167969,train,232.935600674562,0.14051673477084461,2.2930479709370744,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,4,515.1811772260971,624.182045844698,603.7187803842178,673.9844476211409,607.994140625,656.6123657226562,10.730320930480955,33.08473205566406,train,222.78592965285355,0.20565668360137554,2.193133305790966,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,5,603.7187803842178,673.9844476211409,692.2563835423387,673.9844476211409,694.757080078125,658.3245849609375,9.739731788635254,19.273239135742188,train,214.29726417769888,0.22955473543229282,2.4204095947230644,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,6,692.2563835423387,673.9844476211409,780.7939867004595,624.182045844698,779.34423828125,629.3215942382812,8.5508451461792,15.220730781555176,train,209.35334248998214,0.22712698445247348,2.0609011924984513,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,7,780.7939867004595,624.182045844698,869.3315898585802,673.9844476211409,865.4514770507812,682.8445434570312,10.360953330993652,14.842344284057615,train,216.91376570676601,0.2313229945927951,2.1353269696938133,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,8,869.3315898585802,673.9844476211409,957.8691930167008,673.9844476211409,960.7713623046876,655.4400024414062,7.076148986816406,16.232362747192383,train,218.18634716320122,0.23006850064367582,2.4643353714188416,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,9,957.8691930167008,673.9844476211409,1046.4067961748217,624.182045844698,1045.91650390625,624.2344360351562,5.841364860534668,9.749496459960938,train,222.87446393146973,0.23415123413808353,2.1940048486008683,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,10,1046.4067961748217,624.182045844698,1134.9443993329423,673.9844476211409,1136.1295166015625,685.1583862304688,7.401576519012451,13.5389404296875,train,236.5593401106848,0.22546616716768314,2.32872052737389,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,11,1134.9443993329423,673.9844476211409,1223.4820024910632,673.9844476211409,1230.03125,655.381103515625,7.998464584350586,18.132678985595703,train,248.91117839478107,0.22374071403868825,2.811361156346713,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
alternating_diffs.21,12,1223.4820024910632,673.9844476211409,1312.019605649184,624.182045844698,1322.3431396484375,628.7884521484375,6.881654739379883,8.221928596496582,train,257.5521776341187,0.2326052329170647,2.5353767162429097,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,0,261.027866790498,184.80507627152508,169.6082348215402,744.2406582044757,419.9889526367187,243.12918090820312,256.18994140625,121.313720703125,train,634.4529411377789,0.0027614949493654207,1.1192488857209641,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,1,169.6082348215402,744.2406582044757,1419.2758103533135,174.24320771764775,562.7176513671875,303.7205810546875,448.646484375,220.79185485839844,train,1021.0513721601394,0.0035521820452676513,0.7433812026854151,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,2,1419.2758103533135,174.24320771764775,261.027866790498,184.80507627152508,342.2049865722656,238.70001220703125,366.0608520507813,226.96994018554688,train,740.7898687131186,0.012593496586533536,0.6395513803965288,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,3,261.027866790498,184.80507627152508,169.6082348215402,744.2406582044757,187.7081298828125,742.0678100585938,51.056495666503906,26.792985916137695,train,446.919833934153,0.13150705845463156,0.7884186417992689,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,4,169.6082348215402,744.2406582044757,1419.2758103533135,174.24320771764775,1407.940185546875,153.7803497314453,42.157073974609375,32.226417541503906,train,751.8376798447757,0.13252549320679838,0.547378921282684,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,5,1419.2758103533135,174.24320771764775,261.027866790498,184.80507627152508,254.38380432128903,180.35580444335935,27.06582260131836,13.694334030151367,train,640.919300786331,0.17057404968407594,0.5533294134445244,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,6,261.027866790498,184.80507627152508,169.6082348215402,744.2406582044757,159.91200256347656,764.67431640625,26.142074584960938,12.74085807800293,train,444.7095049937946,0.16292624061886493,0.784519364101641,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,7,169.6082348215402,744.2406582044757,1419.2758103533135,174.24320771764775,1403.5611572265625,155.60057067871094,26.304367065429688,19.580047607421875,train,750.1721152684031,0.15411931515519858,0.5461662992426053,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,8,1419.2758103533135,174.24320771764775,261.027866790498,184.80507627152508,247.8289031982422,176.2124481201172,22.35284423828125,11.584208488464355,train,638.9232815337359,0.169817802424164,0.5516061759621966,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,9,261.027866790498,184.80507627152508,169.6082348215402,744.2406582044757,160.5555877685547,755.3606567382812,26.139469146728516,12.76527500152588,train,444.2448226744925,0.17056806029442112,0.783699610366777,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,10,169.6082348215402,744.2406582044757,1419.2758103533135,174.24320771764775,1400.9364013671875,153.84249877929688,26.86616897583008,18.486391067504883,train,750.5941404887877,0.15604146473469754,0.5464735566680855,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,11,1419.2758103533135,174.24320771764775,261.027866790498,184.80507627152508,242.70620727539065,178.3937530517578,20.804946899414062,11.194048881530762,train,640.9534974977013,0.17152827874388962,0.5533589367343068,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.8,12,261.027866790498,184.80507627152508,169.6082348215402,744.2406582044757,158.62831115722656,759.3745727539062,24.020431518554688,11.891801834106444,train,442.66279064833566,0.17228460046632735,0.7809087216063347,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,0,115.60079623845928,567.8797532356526,1373.5013240421383,690.4048504270708,267.46478271484375,527.6448364257812,222.2685546875,113.07958221435548,train,1057.2477913277403,0.00232831927103359,0.8365270472433977,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,1,1373.5013240421383,690.4048504270708,115.60079623845928,567.8797532356526,270.06524658203125,432.8330383300781,245.0428466796875,135.85792541503906,train,787.3476767807018,0.01287380147968625,0.6229737556454595,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,2,115.60079623845928,567.8797532356526,1373.5013240421383,690.4048504270708,1394.217529296875,699.348388671875,36.197357177734375,22.901762008666992,train,701.1858746063137,0.14464117854760145,0.5547998814133901,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,3,1373.5013240421383,690.4048504270708,115.60079623845928,567.8797532356526,116.6629638671875,573.6588745117188,12.706193923950195,11.591998100280762,train,696.3268213583382,0.18888743646635822,0.55095524867992,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,4,115.60079623845928,567.8797532356526,1373.5013240421383,690.4048504270708,1397.9617919921875,686.114990234375,16.40074348449707,10.902783393859863,train,699.4783054105163,0.16763707014061338,0.5534488000216471,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,5,1373.5013240421383,690.4048504270708,115.60079623845928,567.8797532356526,118.18994140625,570.2940673828125,10.866764068603516,10.938092231750488,train,698.8896461902098,0.18435338154049244,0.5529830346982906,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,6,115.60079623845928,567.8797532356526,1373.5013240421383,690.4048504270708,1393.6072998046875,684.8118896484375,14.280747413635254,9.913959503173828,train,696.8492795203604,0.17477725867871827,0.5513686336849961,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,7,1373.5013240421383,690.4048504270708,115.60079623845928,567.8797532356526,119.61300659179688,570.67724609375,10.53201389312744,10.405258178710938,train,697.0185357977798,0.18908443257492102,0.5515025544698287,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,8,115.60079623845928,567.8797532356526,1373.5013240421383,690.4048504270708,1390.83642578125,685.3321533203125,13.069347381591797,8.94580078125,train,698.6166318703031,0.17682791889227412,0.5527670173514018,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,9,1373.5013240421383,690.4048504270708,115.60079623845928,567.8797532356526,119.70802307128906,566.341552734375,9.540008544921877,9.816722869873049,train,696.9821261088289,0.18484634991018026,0.551473746001427,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,10,115.60079623845928,567.8797532356526,1373.5013240421383,690.4048504270708,1386.685791015625,685.5665283203125,13.530667304992676,9.488606452941896,train,696.9504214497103,0.1824202920419559,0.551448660297684,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,11,1373.5013240421383,690.4048504270708,115.60079623845928,567.8797532356526,120.09991455078124,566.5001831054688,9.108734130859377,9.407434463500977,train,696.3998665787451,0.18782028249610136,0.5510130443102761,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
repeat_pts.1,12,115.60079623845928,567.8797532356526,1373.5013240421383,690.4048504270708,1387.2091064453125,684.2262573242188,13.110702514648438,9.433101654052734,train,697.7301104271743,0.18048064646702544,0.5520655742543137,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,0,206.47488735882172,716.9917943850129,299.7409187861293,716.9917943850129,336.95477294921875,635.47802734375,215.89974975585935,140.94790649414062,train,313.9511410884525,0.07009314966788074,3.3661895578043213,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,1,299.7409187861293,716.9917943850129,393.006950213437,716.9917943850129,396.3203430175781,703.4727172851562,18.06036376953125,39.07219696044922,train,244.15763916691196,0.20514303488625246,2.6178624246193047,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,2,393.006950213437,716.9917943850129,486.27298164074455,716.9917943850129,492.0540771484375,721.1151123046875,24.135698318481445,8.353515625,train,231.4300815604997,0.22695467811438008,2.481397332113124,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,3,486.27298164074455,716.9917943850129,579.5390130680521,716.9917943850129,586.4977416992188,718.2369995117188,17.431612014770508,5.7342143058776855,train,223.66596187536618,0.23142592009003188,2.3981503067351326,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,4,579.5390130680521,716.9917943850129,672.8050444953598,716.9917943850129,676.5433959960938,718.4505615234375,9.560012817382812,3.778865337371826,train,218.73123985273122,0.23783545320072913,2.3452401319682203,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,5,672.8050444953598,716.9917943850129,766.0710759226675,716.9917943850129,765.5498046875,717.334716796875,4.971076011657715,2.8664369583129883,train,217.6182854480478,0.2432486695559375,2.333307015616517,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,6,766.0710759226675,716.9917943850129,859.3371073499751,716.9917943850129,860.5277099609375,716.94580078125,3.8731532096862793,2.496485948562622,train,219.22471062566956,0.24337093692451192,2.3505311341196653,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,7,859.3371073499751,716.9917943850129,952.6031387772828,716.9917943850129,952.6920166015624,716.6273803710938,3.746767997741699,2.265464782714844,train,223.7811526115585,0.24551142646266713,2.3993853837983385,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,8,952.6031387772828,716.9917943850129,1045.8691702045903,716.9917943850129,1046.1708984375,716.7396850585938,3.612904787063598,2.0684468746185303,train,230.53395880708786,0.23951218273088534,2.4717890884718114,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,9,1045.8691702045903,716.9917943850129,1139.135201631898,716.9917943850129,1138.999755859375,717.2863159179688,3.5054116249084473,1.9567387104034424,train,239.65052884262508,0.23970637042826132,2.5695371098684565,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,10,1139.135201631898,716.9917943850129,1232.401233059206,716.9917943850129,1231.5096435546875,717.2258911132812,3.913286447525024,2.1076574325561523,train,252.33840524855185,0.24109049793507092,2.705576739857593,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,11,1232.401233059206,716.9917943850129,1325.6672644865132,716.9917943850129,1327.0426025390625,718.7738037109375,4.8873515129089355,2.372233629226685,train,268.44277725117956,0.24099239371722617,2.8782480946496345,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
left_to_right.27,12,1325.6672644865132,716.9917943850129,1418.9332959138208,716.9917943850129,1419.420654296875,718.369384765625,7.731515407562256,3.610429048538208,train,284.1076320985009,0.24293831908119276,3.046206938910413,48.46046673119112,82.3440486009974,0.35524174607509756,0.3740234549675082
