func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error,motor_error,prev_radius,p_model,p_prev
right_to_left.15,2,1234.3282114336753,361.3563941128822,1141.6553093249083,361.3563941128822,1137.828857421875,359.25811767578125,24.84076690673828,13.024786949157717,train,215.8055266149679,0.26523650773744917,2.328679923735252,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,3,1141.6553093249083,361.3563941128822,1048.9824072161414,361.3563941128822,1033.8505859375,362.03271484375,28.290599822998047,11.60273551940918,train,207.1032226913626,0.25238600726396243,2.2347764878269674,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,4,1048.9824072161414,361.3563941128822,956.3095051073748,361.3563941128822,946.1984252929688,362.5467529296875,24.81689453125,10.466710090637209,train,198.30826017165046,0.2663650278096202,2.1398732062896197,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,5,956.3095051073748,361.3563941128822,863.6366029986079,361.3563941128822,860.213623046875,363.03265380859375,16.01798439025879,7.9654059410095215,train,194.75235939734767,0.27874472435172903,2.101502758258006,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,6,863.6366029986079,361.3563941128822,770.9637008898412,361.3563941128822,772.6800537109375,363.1499328613281,12.839071273803713,6.901065826416016,train,193.0355233833194,0.2822330691412753,2.082976997491249,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,7,770.9637008898412,361.3563941128822,678.2907987810743,361.3563941128822,683.4517822265625,363.21966552734375,12.528937339782717,6.734466552734375,train,193.52023706651426,0.2801086688596324,2.088207368745033,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,8,678.2907987810743,361.3563941128822,585.6178966723076,361.3563941128822,593.3223876953125,363.33062744140625,13.269587516784668,6.9435882568359375,train,198.041941106872,0.2790977140658413,2.136999452919232,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,9,585.6178966723076,361.3563941128822,492.9449945635408,361.3563941128822,502.6584777832031,363.42822265625,14.984195709228516,7.487340450286865,train,205.39879494838073,0.27249965983277064,2.216384620256218,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,10,492.9449945635408,361.3563941128822,400.272092454774,361.3563941128822,412.3889465332031,363.7823486328125,18.693462371826172,8.583596229553223,train,214.36393218876,0.27075284622556023,2.3131241960801976,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,11,400.272092454774,361.3563941128822,307.5991903460072,361.3563941128822,324.8269348144531,364.6865539550781,27.188823699951172,10.754297256469728,train,228.916666012137,0.25421218463619544,2.470157519654083,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
right_to_left.15,12,307.5991903460072,361.3563941128822,214.9262882372404,361.3563941128822,246.31361389160156,365.8833312988281,49.37164306640625,15.397412300109863,train,247.90508045632265,0.20770260775542582,2.675054679580073,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,0,1271.6155393984177,584.919713462754,198.2767287590596,359.9702149752983,1038.9892578125,563.48876953125,302.5581970214844,136.68417358398438,train,896.1279988889002,0.0020503578895364697,0.8171445489920729,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,1,198.2767287590596,359.9702149752983,1311.5427685440825,481.6520933673387,1131.3681640625,515.30126953125,253.7559356689453,134.31373596191406,train,690.0573679185977,0.01729855816979742,0.6161796936768755,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,2,1311.5427685440825,481.6520933673387,189.1994313994846,464.48044839096315,206.3913116455078,423.85784912109375,214.0218505859375,97.00763702392578,train,658.7204129704639,0.03440741070061499,0.5868465616919689,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,3,189.1994313994846,464.48044839096315,1290.1321452310383,378.7664143434821,1353.8895263671875,517.20458984375,34.14286422729492,15.59178066253662,train,630.3252475128818,0.006574015561976525,0.5708101075042895,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,4,1290.1321452310383,378.7664143434821,239.9077835645146,562.9749606120918,166.50592041015625,446.23138427734375,26.282684326171875,18.0195369720459,train,613.0256321222394,0.01065835370671064,0.5749323379659677,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,5,239.9077835645146,562.9749606120918,1212.0956836432756,287.25473487956265,1350.720947265625,409.8035278320313,33.715728759765625,16.939035415649414,train,600.9322880445405,0.0034221230639362677,0.5946703867927989,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,6,1212.0956836432756,287.25473487956265,342.59278978955024,645.1552246510545,179.7023468017578,554.7276611328125,24.361820220947266,15.46197509765625,train,577.8004168789316,0.002979873207353045,0.6144977087952166,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,7,342.59278978955024,645.1552246510545,1088.063750123547,216.4512929173831,1291.495361328125,306.7987976074219,29.020893096923828,16.37566375732422,train,549.3556321943747,0.003014810836376049,0.6388227548144788,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,8,1088.063750123547,216.4512929173831,484.1514889403468,702.8901301455828,268.8707275390625,659.64501953125,27.296234130859375,15.932621002197266,train,520.7908383538149,0.002609303399330825,0.6715926010071991,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,9,484.1514889403468,702.8901301455828,933.2010523409843,173.08324232220778,1159.5953369140625,215.2196502685547,27.1219539642334,13.218300819396973,train,484.31483855545923,0.002574315301162703,0.6973499171356069,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,10,933.2010523409843,173.08324232220778,647.8177050618046,731.0143846796368,426.64990234375,721.124267578125,38.81439208984375,18.37145233154297,train,459.170543315273,0.0026470881847869485,0.7327005715196704,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,11,647.8177050618046,731.0143846796368,765.3793337386287,160.64265227330418,976.626708984375,165.4856719970703,27.896446228027344,11.821742057800291,train,433.76957803944805,0.0021260614560714808,0.7448461974188347,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.28,12,765.3793337386287,160.64265227330418,815.131088123429,727.7717171109659,600.7023315429688,742.854248046875,36.013065338134766,16.09912872314453,train,434.7817406420013,0.0022447700670505566,0.7637033059858581,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,0,161.32959204456932,369.4045279007593,247.66872297200405,399.4622856040945,453.7970581054687,360.12890625,347.49896240234375,142.30528259277344,train,350.0945326158346,0.06248259316601638,3.8294497134034087,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,1,247.66872297200405,399.4622856040945,334.0078538994388,429.52004330742966,339.76947021484375,417.9170837402344,35.00828552246094,31.287023544311523,train,225.87877474723737,0.22128950269593703,2.4707366971905618,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,2,334.0078538994388,429.52004330742966,420.3469848268736,459.57780101076486,428.950439453125,454.5972900390625,17.229177474975586,11.50302791595459,train,210.6288217089218,0.27526208188684204,2.3039276703381626,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,3,420.3469848268736,459.57780101076486,506.6861157543084,489.6355587141,518.763671875,484.6224060058594,14.40814971923828,10.92408847808838,train,203.1129299801849,0.2717847744381932,2.221716362405042,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,4,506.6861157543084,489.6355587141,593.0252466817432,519.6933164174352,602.3994140625,516.190673828125,15.997926712036133,12.655919075012209,train,198.55509498177446,0.2678738046665307,2.171861256705474,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,5,593.0252466817432,519.6933164174352,679.3643776091778,549.7510741207705,685.5538330078125,547.34228515625,17.267343521118164,13.81535816192627,train,195.46139849938476,0.26924293261442284,2.1380213820312712,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,6,679.3643776091778,549.7510741207705,765.7035085366128,579.8088318241057,768.4348754882812,577.3539428710938,17.591293334960938,14.221298217773438,train,196.956619485543,0.27621841038111794,2.15437660338858,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,7,765.7035085366128,579.8088318241057,852.0426394640474,609.866589527441,851.4508056640625,606.5357666015625,17.330265045166016,14.06491470336914,train,199.47450826775278,0.2721393183529433,2.1819181031183095,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,8,852.0426394640474,609.866589527441,938.3817703914822,639.924347230776,934.6986694335938,635.5809936523438,17.244848251342773,13.862906455993652,train,205.66976452874175,0.2704402397061536,2.249683863799688,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,9,938.3817703914822,639.924347230776,1024.720901318917,669.9821049341112,1018.512451171875,665.1064453125,18.19612693786621,14.266221046447754,train,215.55932202730594,0.2710508537339536,2.357859112483504,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,10,1024.720901318917,669.9821049341112,1111.0600322463515,700.0398626374465,1104.759033203125,695.45458984375,22.001541137695312,16.288373947143555,train,226.5679209728336,0.26062904624256966,2.4782748063874864,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,11,1111.0600322463515,700.0398626374465,1197.3991631737863,730.0976203407816,1193.3861083984375,724.3059692382812,33.03798294067383,22.038454055786133,train,240.30459021121254,0.24209262316836525,2.6285310348552104,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
line2.30,12,1197.3991631737863,730.0976203407816,1283.738294101221,760.1553780441168,1271.7027587890625,743.9703369140625,56.439453125,34.52381134033203,train,262.482290228956,0.19090738816320846,2.8711180479751435,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,0,1085.2185854450363,127.81250276821324,1235.9183630364437,502.76139014540206,1005.1124267578124,276.68365478515625,257.97113037109375,187.3241729736328,train,455.2787730696392,0.007049004259055933,1.126647812903913,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,1,1235.9183630364437,502.76139014540206,752.1505451352647,734.6424120403976,670.8535766601562,575.2496948242188,183.27133178710935,147.78689575195312,train,440.98260533263556,0.015149590757401356,0.8220078806879119,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,2,752.1505451352647,734.6424120403976,206.67671909238624,611.4926694295991,181.79344177246097,567.278564453125,54.80720520019531,35.66469955444336,train,417.8824457722385,0.10581577569000068,0.7472827230396644,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,3,206.67671909238624,611.4926694295991,151.8546854492175,309.33732606912326,139.2603302001953,251.3721466064453,50.25980758666992,24.935985565185547,train,335.2961745654161,0.10347332725560102,1.0918554278837815,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,4,151.8546854492175,309.33732606912326,562.133350178709,156.45104363889303,615.3115234375,131.3262481689453,51.4075813293457,26.524343490600582,train,340.99573367319056,0.11197072635288118,0.7788157388611208,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,5,562.133350178709,156.45104363889303,951.5718028813023,276.78355182280626,973.6477661132812,296.8988037109375,58.69640350341797,39.97786331176758,train,316.55190266491,0.12359691381671774,0.7766134761503831,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,6,951.5718028813023,276.78355182280626,944.0659823882625,499.7815840166626,917.4599609375,509.8649291992187,58.04448699951172,24.83135986328125,train,246.22700003785712,0.1429112742911242,1.1035417660906974,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,7,944.0659823882625,499.7815840166626,632.3075447561775,587.6408756130794,609.2244262695312,603.5516967773438,35.39794158935547,24.41288948059082,train,279.7965139265807,0.1674203538005643,0.8638304692430504,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,8,632.3075447561775,587.6408756130794,387.9427594363592,488.8960941775645,372.7048645019531,491.62738037109375,37.889495849609375,21.665300369262695,train,272.04839247592787,0.1813774870631056,1.0322006870289722,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,9,387.9427594363592,488.8960941775645,423.1483477154172,347.9291554476424,453.85357666015625,340.1926574707031,43.37646484375,17.538639068603516,train,232.56283848032717,0.18704565050229108,1.6006072221489103,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,10,423.1483477154172,347.9291554476424,616.3898940409188,309.0108225964568,647.0106811523438,307.1361389160156,36.5909423828125,23.168392181396484,train,234.64638921129412,0.1735909384176438,1.1903635576579559,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,11,616.3898940409188,309.0108225964568,732.2722864017911,368.9601148238607,752.6185302734375,380.85797119140625,40.314231872558594,21.90249252319336,train,207.47718366053823,0.19965210321278884,1.5902185086875482,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.21,12,732.2722864017911,368.9601148238607,704.0681212202627,428.5485911260146,705.6826782226562,441.48486328125,29.65880966186523,17.670690536499023,train,189.5127497634227,0.2585173885831138,2.8746204421504693,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,0,1249.9226115545,87.22588998230148,1353.0984870279694,434.11163744799273,1012.5031127929688,307.0754089355469,351.47161865234375,233.7385711669922,train,489.3644199656594,0.006977443961500169,1.3521915404324691,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,1,1353.0984870279694,434.11163744799273,929.526463020812,658.6052469498777,827.9313354492188,553.482177734375,182.41372680664065,145.52734375,train,407.6293853320481,0.018283574761873814,0.8503161304861668,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,2,929.526463020812,658.6052469498777,404.443566420578,590.9274872904285,353.33447265625,518.0494995117188,42.20909118652344,33.21995544433594,train,385.64336466432394,0.06501229371575394,0.7284173111356347,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,3,404.443566420578,590.9274872904285,227.77506695875857,330.5822074818548,230.90133666992188,279.8413391113281,55.14412307739258,23.880273818969727,train,324.13189418886714,0.10712517105251845,1.0302034089508496,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,4,227.77506695875857,330.5822074818548,489.10079756863286,123.0466392910875,535.501220703125,97.3167724609375,58.12480163574219,26.421070098876953,train,313.24638871002765,0.1151514771035514,0.9386793637273622,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,5,489.10079756863286,123.0466392910875,897.8001861425096,129.11293058150326,936.2265014648438,124.20338439941406,40.52602005004883,33.303558349609375,train,326.858774039971,0.1424680832005144,0.7996654353730445,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,6,897.8001861425096,129.11293058150326,1093.0647229287647,302.94709526707135,1088.804931640625,313.93017578125,66.22212982177734,30.73783493041992,train,273.7953532862811,0.13158199617536512,1.0472919254724384,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,7,1093.0647229287647,302.94709526707135,962.4185739578224,468.6632899417196,898.5001831054688,482.1570434570313,48.37897491455078,20.53900718688965,train,246.68266443524905,0.11623386461309107,1.168990413725274,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,8,962.4185739578224,468.6632899417196,687.5662083788952,495.5980721907308,639.4535522460938,489.8953247070313,28.087425231933594,21.617076873779297,train,258.5690753700237,0.14690717501399864,0.9362712482515075,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,9,687.5662083788952,495.5980721907308,524.7759300948662,399.7117892110816,507.6321411132813,407.9132690429687,37.15579605102539,19.288433074951172,train,232.38521363261566,0.18990711359613272,1.2300016279319843,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,10,524.7759300948662,399.7117892110816,566.4937056360462,294.0464664357988,585.7896118164062,292.1199951171875,30.14325714111328,13.909143447875977,train,210.36108730888617,0.23215997464782637,1.8517290086764797,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,11,566.4937056360462,294.0464664357988,705.4706282916559,263.6036434346923,724.2743530273438,262.7113037109375,29.638736724853516,18.316146850585938,train,214.69140882188526,0.21373485768702832,1.5090197479253877,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.6,12,705.4706282916559,263.6036434346923,792.265432439297,297.69396477266986,801.5194702148438,308.256591796875,42.43248748779297,23.892425537109375,train,201.19256688918057,0.21522755833739002,2.157570277172329,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,0,133.94767842539102,395.0642594223036,227.66121843286004,395.0642594223036,448.5560302734375,374.0162048339844,362.4645080566406,147.0033721923828,train,358.63802798396165,0.062036629260116154,3.8269606286922686,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,1,227.66121843286004,395.0642594223036,321.374758440329,395.0642594223036,322.8875427246094,393.36627197265625,33.77933883666992,27.99747657775879,train,229.3692549442116,0.22952676380258955,2.4475572572109736,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,2,321.374758440329,395.0642594223036,415.088298447798,395.0642594223036,420.81243896484375,395.9786682128906,13.759162902832031,9.107988357543944,train,211.5252451391192,0.2770040660068628,2.2571471008592843,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,3,415.088298447798,395.0642594223036,508.8018384552671,395.0642594223036,520.7015380859375,395.1865539550781,10.967881202697754,6.849941730499268,train,201.69676237266313,0.28301887455220626,2.1522691636297986,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,4,508.8018384552671,395.0642594223036,602.5153784627362,395.0642594223036,612.02490234375,394.7525634765625,11.637060165405272,7.068729400634766,train,196.17631762156793,0.2757791807095738,2.0933615100436125,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,5,602.5153784627362,395.0642594223036,696.2289184702051,395.0642594223036,702.619873046875,394.7669677734375,12.386180877685549,7.241379261016846,train,192.72695244786615,0.28533845088219073,2.0565539668281216,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,6,696.2289184702051,395.0642594223036,789.9424584776743,395.0642594223036,792.8483276367188,394.87591552734375,12.61623191833496,7.26197624206543,train,192.53961055354054,0.27996043748134813,2.0545548758289858,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,7,789.9424584776743,395.0642594223036,883.6559984851431,395.0642594223036,882.9420166015625,394.8036193847656,12.491292953491213,7.16818904876709,train,194.1761854521754,0.28120455655804,2.0720184664531938,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,8,883.6559984851431,395.0642594223036,977.369538492612,395.0642594223036,973.23583984375,394.6139221191406,12.45050811767578,7.098951816558838,train,197.81079146582866,0.2841002438333024,2.110802680701883,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,9,977.369538492612,395.0642594223036,1071.0830785000812,395.0642594223036,1063.249267578125,394.2726440429687,12.908409118652344,7.158447742462158,train,206.52886468958104,0.279217155588511,2.203831641330807,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,10,1071.0830785000812,395.0642594223036,1164.7966185075504,395.0642594223036,1152.7763671875,393.9484252929687,14.546501159667969,7.51649284362793,train,216.98029196359886,0.27643668340275485,2.315356905163384,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,11,1164.7966185075504,395.0642594223036,1258.5101585150192,395.0642594223036,1243.393798828125,395.0639343261719,20.362472534179688,8.911110877990723,train,231.97295053888192,0.2649604342368496,2.475340815429598,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.40,12,1258.5101585150192,395.0642594223036,1352.223698522488,395.0642594223036,1327.748046875,400.287841796875,47.04819869995117,14.235126495361328,train,253.45355901720836,0.21365925144821296,2.7045564493349494,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,0,121.62134827969444,747.7138681146755,211.95569196810567,747.7138681146755,495.7290344238281,537.8193969726562,378.30224609375,217.94488525390625,train,426.80994885423496,0.05541642877776933,4.724780536696249,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,1,211.95569196810567,747.7138681146755,302.2900356565169,747.7138681146755,300.63909912109375,742.0504150390625,40.960819244384766,36.64297103881836,train,253.00240000934468,0.21438342500043633,2.800733250268819,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,2,302.2900356565169,747.7138681146755,392.6243793449281,747.7138681146755,391.671875,751.8341064453125,13.66911506652832,10.517218589782717,train,234.6475557047458,0.282642344729994,2.5975453645195214,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,3,392.6243793449281,747.7138681146755,482.9587230333393,747.7138681146755,489.9568481445313,752.7215576171875,11.628968238830566,7.950566291809082,train,225.90409736053846,0.2806968454356738,2.5007553953095165,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,4,482.9587230333393,747.7138681146755,573.2930667217506,747.7138681146755,581.1698608398438,750.3668823242188,11.19036865234375,7.386837482452393,train,218.5836241853193,0.2810769844196594,2.4197178532593986,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,5,573.2930667217506,747.7138681146755,663.6274104101619,747.7138681146755,669.8696899414062,748.8947143554688,11.390769958496094,7.142223358154297,train,214.4480990548691,0.286169513537585,2.373937644297956,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,6,663.6274104101619,747.7138681146755,753.961754098573,747.7138681146755,757.56396484375,748.0249633789062,11.775169372558594,7.071297645568848,train,212.39645986493952,0.2844195964702968,2.3512260253703228,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,7,753.961754098573,747.7138681146755,844.2960977869843,747.7138681146755,845.354736328125,747.6744384765625,12.23906135559082,7.136453151702881,train,213.46320223601646,0.2817961884021529,2.363034849429043,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,8,844.2960977869843,747.7138681146755,934.6304414753954,747.7138681146755,933.9644775390624,747.69482421875,12.90628433227539,7.32666015625,train,216.04927156662285,0.28078550991165957,2.3916626030055457,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,9,934.6304414753954,747.7138681146755,1024.964785163807,747.7138681146755,1024.0638427734375,747.9260864257812,14.070280075073242,7.685812950134277,train,221.9972893640944,0.2856021124442599,2.4575070820221514,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,10,1024.964785163807,747.7138681146755,1115.299128852218,747.7138681146755,1117.010986328125,748.4517211914062,16.388416290283203,8.392123222351074,train,231.21750365966756,0.2775223048878224,2.5595747333616847,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,11,1115.299128852218,747.7138681146755,1205.633472540629,747.7138681146755,1213.4010009765625,748.8541870117188,21.26662254333496,9.872498512268066,train,241.54420218974118,0.2723306740872536,2.673891150666861,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
left_to_right.11,12,1205.633472540629,747.7138681146755,1295.9678162290404,747.7138681146755,1305.91748046875,746.2822265625,31.374658584594727,13.021745681762695,train,258.58261993666565,0.25178241701779436,2.862506211686114,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,0,116.03037344341756,195.579856968094,182.05616058338865,535.6472347329261,539.373291015625,307.9918518066406,426.2761840820313,194.35292053222656,train,511.4623185915515,0.0059489597460681345,1.4764323877088028,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,1,182.05616058338865,535.6472347329261,630.6494114470916,728.9834230971395,536.6323852539062,496.44342041015625,283.6078186035156,202.1913299560547,train,466.9807886306378,0.008090812156748289,0.9559833711901726,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,2,630.6494114470916,728.9834230971395,1146.5352422422827,683.8052362402551,1040.015625,610.8118896484375,169.20498657226562,75.76824188232422,train,426.4663265626589,0.026042067694406618,0.8235162098274565,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,3,1146.5352422422827,683.8052362402551,1420.2400781903182,462.6382704235001,1335.3558349609375,464.675537109375,138.00637817382812,52.21064758300781,train,378.4452610666689,0.060185691266734676,1.0754534098550834,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,4,1420.2400781903182,462.6382704235001,1333.5634299080386,222.25924169543367,1260.386474609375,208.53268432617188,108.02912902832033,51.71987533569336,train,329.70645901592684,0.06609737323823228,1.2902912793918286,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,5,1333.5634299080386,222.25924169543367,1001.094046731694,104.37117149677802,935.9393310546876,151.22744750976562,76.01388549804688,54.21681594848633,train,331.20055110040244,0.06775272406961035,0.938906646684806,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,6,1001.094046731694,104.37117149677802,661.6280524179042,152.2710912033545,634.568603515625,170.8865509033203,60.84132385253906,41.182090759277344,train,303.78271439680907,0.11770708011987167,0.8861062532740852,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,7,661.6280524179042,152.2710912033545,509.9655004481855,302.3854124886767,436.2087707519531,305.47802734375,57.417999267578125,29.20988655090332,train,257.93153022565144,0.10004349608510144,1.2087257179206659,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,8,509.9655004481855,302.3854124886767,585.8010693491232,444.582850282578,580.6575317382812,447.9534301757813,46.068504333496094,20.29699325561523,train,219.83452182610927,0.18877002261925468,1.364112994669449,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,9,585.8010693491232,444.582850282578,782.6329231730729,500.9797849212483,774.3516845703125,501.1787414550781,23.548240661621097,15.927590370178224,train,226.4919375743557,0.21893509523016946,1.1061767735917991,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,10,782.6329231730729,500.9797849212483,950.4883920817248,467.8869166776643,946.5218505859376,470.3270263671875,25.359149932861328,17.53282356262207,train,220.2935415708548,0.222613297814281,1.2876148580436844,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,11,950.4883920817248,467.8869166776643,1006.1404517748142,398.802268158886,1017.4007568359376,389.7034301757813,33.2574348449707,16.96302032470703,train,202.86824904099083,0.24726026264716697,2.286815452007597,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
spiral_in.32,12,1006.1404517748142,398.802268158886,971.8500861907572,350.8973089285198,948.86083984375,320.46728515625,44.32959747314453,18.847198486328125,train,202.04688426580395,0.21203508267978055,3.4295941178165577,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
polynomial.2,0,150.03092791331312,741.4243075187616,190.31442754897,693.8222932478193,498.0393676757813,540.3679809570312,370.94830322265625,218.75912475585935,train,414.4254497364966,0.07168362469687081,6.645742677309608,42.08550134615047,83.25683662683271,0.3757420146074714,0.3651429646787957
