func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error,motor_error,prev_radius,p_model,p_prev
zigzag_increasing.41,5,734.7317468048135,205.88634462477103,579.0523259464522,171.63648383899522,786.140625,253.36459350585935,316.7290954589844,105.15805053710938,train,334.36932028038757,0.03283589188615123,2.097642538821368,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.41,6,579.0523259464522,171.63648383899522,518.1636845495177,259.20615807182344,763.0231323242188,253.23806762695312,306.74798583984375,112.4925537109375,train,316.57525643037724,0.057015745197171,2.96814129563004,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.41,7,518.1636845495177,259.20615807182344,457.27504315258295,346.7758323046516,631.8192138671875,338.103515625,112.75083923339844,54.98041915893555,train,257.4890422589591,0.07081129775093413,2.4141617008186014,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.41,8,457.27504315258295,346.7758323046516,396.3864017556482,434.3455065374799,471.4779968261719,368.7192077636719,115.05461120605467,120.87362670898438,train,255.31662175032986,0.07416248299568216,2.3937935548812233,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.41,9,396.3864017556482,434.3455065374799,335.4977603587134,521.915180770308,417.013427734375,430.4720153808594,122.3207015991211,118.1329574584961,train,267.328851725866,0.06876153493270334,2.5064176312067707,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.41,10,335.4977603587134,521.915180770308,274.60911896177873,609.4848550031363,365.7931518554687,499.7220153808594,133.59803771972656,116.0792236328125,train,286.9352306573985,0.06442799270661408,2.6902428095249955,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.41,11,274.60911896177873,609.4848550031363,213.72047756484403,697.0545292359643,349.8631286621094,536.3085327148438,171.73876953125,131.3680877685547,train,330.8120965197729,0.05338189175730282,3.101622836370451,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.41,12,213.72047756484403,697.0545292359643,152.83183616790927,784.6242034687928,372.7192687988281,545.1860961914062,193.2824249267578,126.0612564086914,train,391.7979619125663,0.04235934741538336,3.6734131511384343,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,0,900.1012397701418,128.31607373345986,1232.8396965215952,567.2792840918281,911.3724975585938,251.30007934570312,211.24102783203125,171.55833435058594,train,536.657090600526,0.00339518215166565,0.9742861322189338,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,1,1232.8396965215952,567.2792840918281,452.4606558844961,754.4446660145206,573.9963989257812,525.328857421875,258.166015625,188.3908843994141,train,575.9782188934754,0.009639038986692546,0.7177209090853465,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,2,452.4606558844961,754.4446660145206,119.72219913304237,315.4814556561526,170.3087615966797,283.2835388183594,102.77984619140624,34.51625061035156,train,410.0454370257763,0.09422671169458187,0.7444261705865447,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,3,119.72219913304237,315.4814556561526,900.1012397701415,128.31607373345983,940.13525390625,128.91024780273438,62.96321868896485,44.450904846191406,train,443.6270372217216,0.1308315591494813,0.5527993767911898,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,4,900.1012397701415,128.31607373345983,1232.839696521595,567.279284091828,1287.7880859375,573.2182006835938,69.85185241699219,32.255977630615234,train,372.24185776387503,0.12414955687610336,0.6757948160992784,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,5,1232.839696521595,567.279284091828,452.4606558844961,754.4446660145206,485.0531005859375,756.0620727539062,118.90939331054688,86.53087615966797,train,474.74483596159894,0.06919691275891075,0.5915749659848678,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,6,452.4606558844961,754.4446660145206,119.72219913304218,315.4814556561526,170.3087615966797,283.2835388183594,102.77984619140624,34.51625061035156,train,408.0006008517953,0.09981830733072179,0.7407138269655182,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,7,119.72219913304218,315.4814556561526,900.1012397701413,128.31607373345977,940.13525390625,128.91024780273438,62.96321868896485,44.450904846191406,train,442.5575114695567,0.1304440417013796,0.5514666510561634,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,8,900.1012397701413,128.31607373345977,1232.839696521595,567.2792840918279,1287.7880859375,573.2182006835938,69.85185241699219,32.255977630615234,train,373.5258139687354,0.12542245905532168,0.678125803142368,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,9,1232.839696521595,567.2792840918279,452.4606558844961,754.4446660145206,485.0531005859375,756.0620727539062,118.90939331054688,86.53087615966797,train,474.05270416972587,0.07010416043896084,0.5907125072276177,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,10,452.4606558844961,754.4446660145206,119.72219913304198,315.4814556561527,170.3087615966797,283.2835388183594,102.77984619140624,34.51625061035156,train,409.28613066481705,0.09735464523884822,0.7430476708507814,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,11,119.72219913304198,315.4814556561527,900.1012397701404,128.31607373345892,940.13525390625,128.91024780273438,62.96321868896485,44.450904846191406,train,442.2353378648751,0.1295904557835245,0.5510651936314722,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
polygon.22,12,900.1012397701404,128.31607373345892,1232.8396965215943,567.279284091827,1287.7880859375,573.2182006835938,69.85185241699219,32.255977630615234,train,373.8644342212424,0.1270626304415492,0.6787405588623321,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,0,1388.1407317387425,712.482696232518,1264.2850064344127,707.7065713050988,941.4237670898438,562.8075561523438,439.9188537597656,230.41036987304688,train,431.5764113009329,0.03693957045291653,3.481921280099302,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,1,1264.2850064344127,707.7065713050988,1140.429281130083,702.9304463776795,1196.9239501953125,695.9186401367188,61.80018997192383,40.007850646972656,train,232.96471755570528,0.15197509532530773,1.8795392573110732,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,2,1140.429281130083,702.9304463776795,1148.9201698899394,633.261600893994,1055.13916015625,657.9189453125,72.16202545166016,29.043874740600582,train,229.82250189428586,0.13848884181380092,3.2745547453420274,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,3,1148.9201698899394,633.261600893994,1157.411058649796,563.5927554103085,1121.0972900390625,572.2704467773438,80.2637939453125,37.47468185424805,train,215.19418312151922,0.18159077063212922,3.066127675499351,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,4,1157.411058649796,563.5927554103085,1165.9019474096522,493.9239099266231,1125.4088134765625,528.623291015625,59.983497619628906,88.1080093383789,train,223.4151325119638,0.1419907609619987,3.1832613269730436,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,5,1165.9019474096522,493.9239099266231,1174.3928361695089,424.2550644429376,1136.594482421875,451.7230224609375,54.97758865356445,73.47242736816406,train,217.60579062959653,0.15910803672029286,3.100488718236189,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,6,1174.3928361695089,424.2550644429376,1050.5371108651789,419.4789395155184,1146.067626953125,378.4777526855469,53.22532653808594,66.81008911132812,train,229.70512973939873,0.07640968708460395,1.8532411838187346,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,7,1050.5371108651789,419.4789395155184,926.6813855608492,414.7028145880991,995.950927734375,406.7507019042969,97.9525146484375,50.39265441894531,train,217.39289151624178,0.1157380854045756,1.7539071072744834,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,8,926.6813855608492,414.7028145880991,802.8256602565195,409.9266896606799,844.8678588867188,409.69390869140625,148.89947509765625,36.79841995239258,train,222.97727113757344,0.10911925479635193,1.79896140062906,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,9,802.8256602565195,409.9266896606799,678.9699349521898,405.15056473326064,731.4893798828125,406.9246215820313,146.1272430419922,34.35786819458008,train,223.96771120537812,0.10942429160521291,1.8069521857100983,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,10,678.9699349521898,405.15056473326064,555.11420964786,400.3744398058414,618.1785278320312,403.6090393066406,144.0925750732422,33.12767028808594,train,230.6584962630297,0.10616757658217685,1.8609328627415007,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,11,555.11420964786,400.3744398058414,431.2584843435304,395.5983148784221,501.4889831542969,399.1772155761719,136.1715545654297,32.02232360839844,train,237.93745259808512,0.10881472878201869,1.919658854932654,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.20,12,431.2584843435304,395.5983148784221,307.40275903920053,390.8221899510029,391.7448120117187,395.4850463867187,146.15206909179688,34.151641845703125,train,255.8489249061646,0.10126188311270405,2.064167069363126,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,0,1330.243828445478,319.7609145667093,1055.1232002690106,234.7744023657674,1091.3310546875,409.4664306640625,308.5428771972656,148.08328247070312,train,368.0827499424394,0.011704989592380463,1.2782957794301744,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,1,1055.1232002690106,234.7744023657674,1184.5674231291798,395.61682413607866,811.2122802734375,287.25604248046875,225.07489013671875,97.03736877441406,train,388.5464469951693,0.011834340512967416,1.8819374543773377,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,2,1184.5674231291798,395.61682413607866,909.4467949527124,310.6303119351369,970.0545043945312,272.4528503417969,136.5607452392578,60.94806289672851,train,281.5657615440493,0.05735824253123281,0.9778353499860717,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,3,909.4467949527124,310.6303119351369,1038.891017812882,471.472733705448,989.0315551757812,395.3333740234375,148.279296875,91.85648345947266,train,273.6657494493723,0.04142613144465115,1.3255090294917071,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,4,1038.891017812882,471.472733705448,763.7703896364146,386.48622150450615,819.7734375,347.13690185546875,126.20130920410156,54.9323844909668,train,271.94864389568323,0.06273592601902792,0.9444365533782109,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,5,763.7703896364146,386.48622150450615,893.2146124965836,547.3286432748175,875.7462158203125,472.6920776367187,132.85589599609375,83.67142486572266,train,260.26865775952075,0.0495775942458346,1.260619776673055,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,6,893.2146124965836,547.3286432748175,618.0939843201163,462.3421310738756,699.28076171875,417.11712646484375,123.39212036132812,53.50432968139648,train,278.94447642717705,0.058462174819410025,0.9687320228073196,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,7,618.0939843201163,462.3421310738756,747.5382071802858,623.1845528441868,735.0859985351562,561.4069213867188,125.90874481201172,79.45147705078125,train,256.74060965376293,0.057189084212368034,1.243531560007021,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,8,747.5382071802858,623.1845528441868,472.4175790038181,538.1980406432451,580.9408569335938,490.1630859375,120.90830993652344,53.25019454956055,train,294.5144723041517,0.045925547802891126,1.0228042661232424,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,9,472.4175790038181,538.1980406432451,601.8618018639875,699.0404624135562,601.629150390625,648.2384643554688,124.40389251708984,78.18903350830078,train,264.03518856724713,0.062299714093159445,1.2788630921246424,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,10,601.8618018639875,699.0404624135562,326.7411736875204,614.0539502126145,466.2076416015625,568.0869140625,131.1717987060547,61.94805908203125,train,324.78391484973565,0.03891517402175637,1.1279254668797998,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,11,326.7411736875204,614.0539502126145,456.1853965476895,774.8963719829255,470.3994140625,713.8706665039062,142.9807891845703,85.99987030029297,train,291.2662369890578,0.05400185133690518,1.4107575679158624,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag.49,12,456.1853965476895,774.8963719829255,181.0647683712222,689.9098597819838,350.318359375,637.998291015625,170.42381286621094,88.36553192138672,train,368.55959281736494,0.027564438745032505,1.279951782691843,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,0,1013.2182331644558,738.2056926211953,204.5402445883637,83.85923291462794,846.6064453125,632.84033203125,252.0945281982422,170.74249267578125,train,892.0600586192564,0.0016826591562479648,0.8575402246999942,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,1,204.5402445883637,83.85923291462794,550.0999126288204,676.9023400674134,917.9781494140624,580.0136108398438,297.1502990722656,199.81069946289065,train,556.2283773417331,0.007815389653474464,0.8103847086863459,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,2,550.0999126288204,676.9023400674134,1013.2182331644558,738.2056926211953,634.720947265625,360.7733459472656,442.8185424804687,402.9368591308594,train,545.7233211785492,0.005534315484356857,1.1681769712729815,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,3,1013.2182331644558,738.2056926211953,204.5402445883637,83.85923291462794,653.7750854492188,230.68582153320312,574.0474853515625,250.90480041503903,train,796.5138404943888,0.007084819313131898,0.7656913356388101,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,4,204.5402445883637,83.85923291462794,550.0999126288204,676.9023400674134,518.541748046875,449.497314453125,370.4841003417969,244.44859313964844,train,533.9031529003802,0.00801141280766026,0.7778584636361986,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,5,550.0999126288204,676.9023400674134,1013.2182331644558,738.2056926211953,634.720947265625,360.7733459472656,442.8185424804687,402.9368591308594,train,544.5454698532691,0.005050692789094237,1.1656556592080984,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,6,1013.2182331644558,738.2056926211953,204.5402445883637,83.85923291462794,653.7750854492188,230.68582153320312,574.0474853515625,250.90480041503903,train,803.412072906016,0.006097257199434436,0.7723226288069579,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,7,204.5402445883637,83.85923291462794,550.0999126288204,676.9023400674134,518.541748046875,449.497314453125,370.4841003417969,244.44859313964844,train,534.7039784695806,0.008151646677402022,0.779025208847413,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,8,550.0999126288204,676.9023400674134,1013.2182331644558,738.2056926211953,634.720947265625,360.7733459472656,442.8185424804687,402.9368591308594,train,546.2010355682457,0.004348351911592849,1.1691995681223961,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,9,1013.2182331644558,738.2056926211953,204.5402445883637,83.85923291462794,653.7750854492188,230.68582153320312,574.0474853515625,250.90480041503903,train,795.1554965996136,0.0055909886011586574,0.7643855552516144,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,10,204.5402445883637,83.85923291462794,550.0999126288204,676.9023400674134,518.541748046875,449.497314453125,370.4841003417969,244.44859313964844,train,534.248576753402,0.009861234158629316,0.7783617213265777,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,11,550.0999126288204,676.9023400674134,1013.2182331644558,738.2056926211953,634.720947265625,360.7733459472656,442.8185424804687,402.9368591308594,train,544.9495538682592,0.005264742329488794,1.166520642657498,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.22,12,1013.2182331644558,738.2056926211953,204.5402445883637,83.85923291462794,653.7750854492188,230.68582153320312,574.0474853515625,250.90480041503903,train,795.9504199625176,0.007489951201554844,0.7651497176559924,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,0,148.2466423208274,633.9426832215084,225.1677210819608,569.8774100551636,444.09326171875,500.9006652832031,370.0328063964844,183.3951110839844,train,371.2242516899355,0.05304807804800813,3.7083116421662856,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,1,225.1677210819608,569.8774100551636,302.0887998430942,505.81213688881894,329.61114501953125,500.07275390625,53.54688262939453,39.039283752441406,train,221.6604292330736,0.19813168233579992,2.2142571413118395,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,2,302.0887998430942,505.81213688881894,415.9826188054848,549.0802436919564,419.52642822265625,457.8546142578125,42.34749603271485,40.64331817626953,train,227.987506040074,0.09918418998810315,1.871270553093201,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,3,415.9826188054848,549.0802436919564,529.8764377678755,592.348350495094,504.3811340332031,572.8303833007812,42.544620513916016,62.38125228881836,train,210.68687369588918,0.16912322720879958,1.7292708250472488,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,4,529.8764377678755,592.348350495094,643.770256730266,635.6164572982315,620.0659790039062,587.1590576171875,126.22881317138672,63.297019958496094,train,232.15687859155798,0.09136315555652498,1.9054918322149421,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,5,643.770256730266,635.6164572982315,757.664075692657,678.8845641013692,691.6875610351562,611.5385131835938,158.97744750976562,74.72308349609375,train,250.693495238619,0.06974568052745714,2.05763624349476,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,6,757.664075692657,678.8845641013692,834.5851544537902,614.8192909350244,757.84765625,637.9960327148438,184.64041137695312,83.65583801269531,train,245.16609799738887,0.07929017742725643,2.4490649286231623,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,7,834.5851544537902,614.8192909350244,911.5062332149234,550.7540177686797,890.1961669921875,533.7691650390625,53.7370719909668,60.74011993408203,train,200.76985515819234,0.17173795675237669,2.005572609790111,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,8,911.5062332149234,550.7540177686797,988.4273119760572,486.6887446023349,940.131103515625,518.0743408203125,104.053955078125,69.72825622558594,train,218.78023034150863,0.10952034633654073,2.1854856506758544,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,9,988.4273119760572,486.6887446023349,1065.3483907371904,422.6234714359901,1001.2108154296876,454.90673828125,116.68444061279295,68.67105865478516,train,229.23714904240853,0.10262476311424563,2.289944109904231,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,10,1065.3483907371904,422.6234714359901,1142.2694694983238,358.55819826964535,1063.1446533203125,395.5826721191406,133.86436462402344,72.42252349853516,train,245.37036666426476,0.09145551337814417,2.451105452301387,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,11,1142.2694694983238,358.55819826964535,1219.190548259457,294.49292510330065,1129.330078125,339.6663818359375,151.4525604248047,76.59242248535156,train,263.3567171135463,0.08707432903689366,2.630778500243486,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.39,12,1219.190548259457,294.49292510330065,1296.1116270205907,230.4276519369559,1193.216064453125,291.2428894042969,176.9190216064453,83.70858764648438,train,287.3009222745909,0.07521373385189954,2.8699670078824737,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,0,1416.692718328551,552.2033079075031,868.7513673743158,320.38298473812057,1040.744140625,543.8347778320312,394.11810302734375,171.99539184570312,train,486.8855484051488,0.006642309762347347,0.8183466043443616,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,1,868.7513673743158,320.38298473812057,1081.6411952148717,658.1251984730734,991.826171875,450.5241394042969,397.566650390625,190.9202880859375,train,445.01114833927073,0.008327485762838361,1.1146481307974694,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,2,1081.6411952148717,658.1251984730734,115.31075450140868,175.5215706813092,1169.3223876953125,468.6094055175781,260.96649169921875,135.71652221679688,train,1003.0590979923616,0.0020975614139529426,0.9286386967041069,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,3,115.31075450140868,175.5215706813092,1416.692718328551,552.2033079075031,696.8992919921875,394.2491149902344,234.3314208984375,124.24723815917967,train,954.3688334815411,0.0018836009921449084,0.7044350056861348,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,4,1416.692718328551,552.2033079075031,868.7513673743158,320.38298473812057,430.3809814453125,421.3009948730469,420.5671997070313,216.3901824951172,train,515.8472884487667,0.0070951893670001594,0.8670248649709777,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,5,868.7513673743158,320.38298473812057,1081.6411952148717,658.1251984730734,323.4156799316406,184.9343109130859,222.1007537841797,103.73081970214844,train,644.0062246686603,0.001970464765765496,1.6130839355997102,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,6,1081.6411952148717,658.1251984730734,115.31075450140868,175.5215706813092,1169.3223876953125,468.6094055175781,260.96649169921875,135.71652221679688,train,1004.1984482495943,0.0016365589053918563,0.9296935146506108,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,7,115.31075450140868,175.5215706813092,1416.692718328551,552.2033079075031,696.8992919921875,394.2491149902344,234.3314208984375,124.24723815917967,train,952.8126530040024,0.0020417101237852676,0.7032863638140563,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,8,1416.692718328551,552.2033079075031,868.7513673743158,320.38298473812057,430.3809814453125,421.3009948730469,420.5671997070313,216.3901824951172,train,515.4129431388792,0.008465061709338535,0.8662948268529361,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,9,868.7513673743158,320.38298473812057,1081.6411952148717,658.1251984730734,323.4156799316406,184.9343109130859,222.1007537841797,103.73081970214844,train,642.9584894430161,0.0021667117902371053,1.6104596055909155,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,10,1081.6411952148717,658.1251984730734,115.31075450140868,175.5215706813092,1169.3223876953125,468.6094055175781,260.96649169921875,135.71652221679688,train,1000.6401709944221,0.001913160410528508,0.9263992382122944,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,11,115.31075450140868,175.5215706813092,1416.692718328551,552.2033079075031,696.8992919921875,394.2491149902344,234.3314208984375,124.24723815917967,train,956.0561054988342,0.002107421141522524,0.7056804083348779,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_pts.14,12,1416.692718328551,552.2033079075031,868.7513673743158,320.38298473812057,430.3809814453125,421.3009948730469,420.5671997070313,216.3901824951172,train,515.0052248149998,0.007169950733548411,0.8656095427918902,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,0,291.7733818349973,750.2547410905112,385.1904505573789,525.5796382392805,481.5870666503906,561.1304931640625,338.4009094238281,220.2073974609375,train,361.0192680259981,0.014041357805012722,1.483709244074325,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,1,385.1904505573789,525.5796382392805,478.6075192797605,300.90453538805,627.1712646484375,475.289306640625,287.59979248046875,197.65707397460935,train,367.04007982007266,0.011385577250716273,1.508453447242609,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,2,478.6075192797605,300.90453538805,572.024588002142,76.22943253681939,540.0280151367188,328.0697326660156,200.923095703125,314.1859436035156,train,388.0835454280266,0.01354513366353018,1.5949374308277533,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,3,572.024588002142,76.22943253681939,291.7733818349973,750.2547410905112,436.6219482421875,530.2762451171875,154.07420349121094,152.1512451171875,train,544.2638729935754,0.010217460974454601,0.7456013303590118,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,4,291.7733818349973,750.2547410905112,385.1904505573789,525.5796382392805,536.6219482421875,492.8589172363281,149.9141387939453,94.94029998779295,train,309.8806277305808,0.030711803771363202,1.2735407570831028,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,5,385.1904505573789,525.5796382392805,478.6075192797605,300.90453538805,594.2120971679688,299.34710693359375,161.533447265625,129.99488830566406,train,302.7600904073408,0.030566441161913142,1.2442769255235469,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,6,478.6075192797605,300.90453538805,572.024588002142,76.22943253681939,540.0280151367188,328.0697326660156,200.923095703125,314.1859436035156,train,388.8359686511279,0.014491091861563096,1.598029723651003,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,7,572.024588002142,76.22943253681939,291.7733818349973,750.2547410905112,436.6219482421875,530.2762451171875,154.07420349121094,152.1512451171875,train,546.2456573839604,0.009940709649273965,0.7483162286854954,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,8,291.7733818349973,750.2547410905112,385.1904505573789,525.5796382392805,536.6219482421875,492.8589172363281,149.9141387939453,94.94029998779295,train,309.4289025062467,0.03104243944345604,1.271684266445385,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,9,385.1904505573789,525.5796382392805,478.6075192797605,300.90453538805,594.2120971679688,299.34710693359375,161.533447265625,129.99488830566406,train,302.1664953363206,0.03072179071241142,1.2418373812329464,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,10,478.6075192797605,300.90453538805,572.024588002142,76.22943253681939,540.0280151367188,328.0697326660156,200.923095703125,314.1859436035156,train,390.08043974380314,0.012730003592043211,1.6031442242544793,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,11,572.024588002142,76.22943253681939,291.7733818349973,750.2547410905112,436.6219482421875,530.2762451171875,154.07420349121094,152.1512451171875,train,545.5080866959319,0.009393017890081852,0.7473058112877669,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
repeat_line.22,12,291.7733818349973,750.2547410905112,385.1904505573789,525.5796382392805,536.6219482421875,492.8589172363281,149.9141387939453,94.94029998779295,train,308.6530126105014,0.032108088047515936,1.26849553079425,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.22,0,966.16835632934,790.7334361909045,876.4149224259186,743.5863524393801,784.0014038085938,636.8020629882812,276.2254333496094,215.38455200195312,train,318.18963025284063,0.05311987086516803,3.1384888785214944,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.22,1,876.4149224259186,743.5863524393801,786.6614885224974,696.4392686878557,789.8084106445312,679.406005859375,59.07166290283203,43.987091064453125,train,205.46069867504224,0.19155452424814862,2.0265780416931753,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
zigzag_increasing.22,2,786.6614885224974,696.4392686878557,870.4785263029853,645.9529621171814,724.266845703125,632.783447265625,69.28081512451172,54.41404724121094,train,236.17870281095597,0.0721803228233755,2.4137390967961156,38.17204445422446,82.93596736367074,0.42695644763011786,0.342542298089339
