func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error,motor_error,prev_radius,p_model,p_prev
spiky_circle.17,1,137.71118713340007,690.8713277137834,125.26778169264128,615.0569331230389,146.67889404296875,581.3596801757812,138.63409423828125,53.35649108886719,train,221.6028413530284,0.1609240074964219,2.8843729385390775,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,2,125.26778169264128,615.0569331230389,134.0619916839984,539.080989707692,167.7647247314453,521.9449462890625,89.67894744873047,35.00390625,train,200.01616053207522,0.23567502364537368,2.615164147067791,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,3,134.0619916839984,539.080989707692,276.9967337351294,484.541669041167,183.1187286376953,447.2233276367187,76.06645965576172,33.63038635253906,train,213.55182968348217,0.11459243754122883,1.3958864967096258,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,4,276.9967337351294,484.541669041167,213.9794788406988,394.0854889684207,421.3499450683594,432.6585693359375,122.21328735351562,55.900909423828125,train,273.6937841933837,0.058068800351456396,2.4826433950024587,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,5,213.9794788406988,394.0854889684207,283.1349222413108,328.636202085175,215.88771057128903,300.9747619628906,81.7668685913086,66.55928802490234,train,201.1857128833156,0.14390568421694824,2.112940438000452,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,6,283.1349222413108,328.636202085175,369.64076814272886,270.0779953513866,353.3782958984375,270.9226379394531,45.65016174316406,33.69309616088867,train,164.4117820612022,0.36309442356212596,1.5738896942639031,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,7,369.64076814272886,270.0779953513866,542.2683517403972,273.2131581180625,460.8134765625,229.4860687255859,54.81938552856445,37.38199615478515,train,196.27239446808954,0.11137742574161098,1.1367826010332949,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,8,542.2683517403972,273.2131581180625,585.8086480372293,179.197226342838,697.9300537109375,303.0758972167969,128.44955444335938,54.29112243652344,train,238.65203878159565,0.04812713370414908,2.3033987365795046,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,9,585.8086480372293,179.197226342838,710.1479114072475,149.1124502170483,651.453125,207.5455780029297,125.0943832397461,121.50198364257812,train,224.90239649690665,0.07498394867862418,1.758051062888156,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,10,710.1479114072475,149.1124502170483,841.3231003099457,130.3392248168826,826.54150390625,155.7291259765625,97.63710021972656,43.725982666015625,train,187.48538797963826,0.17791317656344383,1.4148585800479698,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,11,841.3231003099457,130.3392248168826,977.705655915606,189.95134540015243,946.27197265625,143.1939697265625,94.9431381225586,41.86620330810547,train,195.25577496445237,0.13620107248203886,1.3118364976940522,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiky_circle.17,12,977.705655915606,189.95134540015243,1111.172590098553,128.28655237659413,1043.682861328125,283.1097106933594,75.34825134277344,46.584999084472656,train,248.76327144758386,0.021770290085780217,1.6919943282304013,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,0,231.20929264565615,737.7240600036919,774.2013826389268,82.12825270318416,496.76123046875,541.0047607421875,347.7355041503906,207.67918395996097,train,648.4295212514202,0.0022699145153805183,0.7617276978426907,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,1,774.2013826389268,82.12825270318416,231.20929264565615,737.7240600036919,676.5769653320312,665.5892944335938,385.73193359375,127.52760314941406,train,644.8640213445798,0.010074984834859479,0.7575392086596963,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,2,231.20929264565615,737.7240600036919,845.690738114032,102.40982054038228,785.3007202148438,267.4169616699219,221.3137664794922,199.34738159179688,train,509.1935214709612,0.019062576618301023,0.5761008546309696,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,3,845.690738114032,102.40982054038228,231.20929264565615,737.7240600036919,609.761474609375,684.9364013671875,351.1510314941406,131.9057159423828,train,612.9824480770023,0.014721600292159973,0.6935275044167745,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,4,231.20929264565615,737.7240600036919,914.797316587236,125.1549487827603,799.2261962890625,281.501708984375,217.84185791015625,193.18177795410156,train,520.688618365655,0.017919469825066436,0.5672630491243411,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,5,914.797316587236,125.1549487827603,231.20929264565615,737.7240600036919,551.87451171875,695.5894165039062,326.9010314941406,140.5640869140625,train,598.3107733556434,0.018176970729095035,0.6518283320326403,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,6,231.20929264565615,737.7240600036919,981.2531432204368,150.27543856136785,818.623046875,294.60076904296875,216.05270385742188,184.91043090820312,train,530.879531965144,0.0168215169502413,0.5572293532987068,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,7,981.2531432204368,150.27543856136785,231.20929264565615,737.7240600036919,504.62982177734375,698.6823120117188,310.8106994628906,151.70945739746094,train,588.3711834296925,0.018958142911745402,0.6175745612728737,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,8,231.20929264565615,737.7240600036919,1044.8005220058676,177.6738800589316,838.524169921875,307.72308349609375,217.87075805664065,175.9443817138672,train,550.1958333253123,0.0157762147577905,0.5570373534038567,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,9,1044.8005220058676,177.6738800589316,231.20929264565615,737.7240600036919,467.7286987304687,694.7705688476562,298.94451904296875,162.9757537841797,train,586.6855954416753,0.01852101853415984,0.5939808547618851,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,10,231.20929264565615,737.7240600036919,1105.193035034871,207.2440302362683,853.9285888671875,321.1959228515625,223.3651123046875,168.10415649414062,train,571.2712863170493,0.012582671449660736,0.5587672290475448,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,11,1105.193035034871,207.2440302362683,231.20929264565615,737.7240600036919,440.4654541015625,685.1842041015625,288.1858215332031,171.71026611328125,train,587.8498941035535,0.0192470768359409,0.5749829621960683,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
radial.34,12,231.20929264565615,737.7240600036919,1162.1964980335465,238.8712248113153,866.2393798828125,333.90594482421875,232.10183715820312,161.9664764404297,train,596.0653016390233,0.011300701314612365,0.5643405752068715,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,0,650.7079188138966,438.12073967257294,713.9859585200795,483.4023933497453,669.532958984375,429.5916137695313,152.48561096191406,86.62406158447266,train,203.11269740994766,0.10532028352202372,2.610336837938826,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,1,713.9859585200795,483.4023933497453,838.7421597091059,499.3668957337818,768.5753173828125,509.3806457519531,48.77375030517578,53.239166259765625,train,171.8228185562337,0.15882024242051168,1.3661288661575794,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,2,838.7421597091059,499.3668957337818,976.4681453720856,461.2498645268567,878.9261474609375,504.0431823730469,154.8074493408203,58.005165100097656,train,221.74596069278022,0.08176410572416261,1.5517202863437944,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,3,976.4681453720856,461.2498645268567,1051.533463226651,369.8165215224729,949.307373046875,441.8490295410156,237.66746520996097,60.51274871826172,train,257.2090789096292,0.05953697949085229,2.1742127770310566,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,4,1051.533463226651,369.8165215224729,1001.2527051487466,258.26195448286325,1032.87255859375,349.2892761230469,144.8777313232422,115.5779037475586,train,232.33116389203963,0.06793284670237945,1.8987124761999843,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,5,1001.2527051487466,258.26195448286325,816.8705518107627,180.78900520689305,914.7767333984376,274.3772888183594,108.1887664794922,148.0220489501953,train,257.2418646790154,0.03828116818477445,1.286228032697526,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,6,816.8705518107627,180.78900520689305,561.3746097065662,186.44911677570863,734.7567749023438,269.3116455078125,258.0326232910156,119.4703598022461,train,330.7492709772949,0.02197930740397024,1.2942207084206896,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,7,561.3746097065662,186.44911677570863,349.9879185559635,290.798383693561,584.2005004882812,274.744140625,315.3082580566406,88.18346405029297,train,349.53433870735796,0.02933366083105975,1.4827144687619203,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,8,349.9879185559635,290.798383693561,298.2121718947841,460.89479099640937,470.3919982910156,383.6620788574219,231.72592163085935,129.86318969726562,train,310.3127259073651,0.029705017518859282,1.7452722694983724,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,9,298.2121718947841,460.89479099640937,460.8474181419225,623.9251226551323,448.6531982421875,490.5399475097656,178.52981567382812,169.81158447265625,train,296.6684902326469,0.027716327062156564,1.288291800357545,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,10,460.8474181419225,623.9251226551323,793.4079725310737,698.3193119024194,644.5452270507812,572.2099609375,248.1272735595703,148.4830322265625,train,352.6241198253765,0.019416435642126077,1.0347558708297253,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,11,793.4079725310737,698.3193119024194,1159.451595392282,634.0820097478727,829.845703125,570.4966430664062,313.37591552734375,111.49781036376952,train,427.53647301424274,0.015763619218099524,1.1504129052248282,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
spiral_out.20,12,1159.451595392282,634.0820097478727,1386.1338040221349,442.5910209094144,974.7784423828124,525.442138671875,299.560302734375,148.96470642089844,train,466.81155762543403,0.010479812874778296,1.5731422181648975,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,0,1217.7724720383774,504.4287324476197,1320.9708980870596,506.13591191928685,1060.5675048828125,505.8589172363281,236.88531494140625,109.59700775146484,train,327.6384634570359,0.051218891152226616,3.1744054084596165,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,1,1320.9708980870596,506.13591191928685,1359.8151333515464,564.650590061353,1186.738525390625,482.9288330078125,322.94049072265625,74.49649047851562,train,322.2118510036381,0.07444737656754144,4.587677700556345,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,2,1359.8151333515464,564.650590061353,1287.8446275589304,648.7002844218697,1322.1148681640625,599.5429077148438,100.54833984375,78.07050323486328,train,216.7395681331887,0.12009868654720769,1.9587304919631958,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,3,1287.8446275589304,648.7002844218697,1099.1629087301203,717.66534097913,1178.251708984375,713.8341064453125,59.95953369140625,58.57123565673828,train,215.9728008551574,0.11685562056216071,1.0750775285469154,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,4,1099.1629087301203,717.66534097913,830.5960049632195,736.4478839789032,878.2608642578125,735.80224609375,61.82859802246094,48.8812255859375,train,212.71164080621054,0.18805007714731387,0.790094924748995,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,5,830.5960049632195,736.4478839789032,548.2121630849274,688.3195017789351,566.97314453125,677.3934326171875,81.23635864257812,43.521759033203125,train,218.78563916777296,0.19520646924888294,0.7637672986425103,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,6,548.2121630849274,688.3195017789351,323.1373628010238,581.0447336081488,363.1707763671875,554.6372680664062,92.68780517578124,45.62305450439453,train,227.2117332659455,0.14772471658532338,0.9112811791316873,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,7,323.1373628010238,581.0447336081488,205.51943210207307,444.0388359956164,268.42742919921875,394.127685546875,98.3669891357422,56.05691146850586,train,231.0874346861766,0.09812327824326943,1.2797847648115062,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,8,205.51943210207307,444.0388359956164,206.1712799103696,317.60023724822474,245.66558837890625,276.5025634765625,106.17780303955078,75.36617279052734,train,220.3444033083892,0.11535074211764637,1.7426757123238594,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,9,206.1712799103696,317.60023724822474,292.6127973656017,238.15917327868425,288.9017333984375,190.63372802734375,68.84066772460938,50.573516845703125,train,193.42071484690192,0.18225871662705379,1.6475204467274658,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,10,292.6127973656017,238.15917327868425,400.9603020110011,224.94228720907935,397.71295166015625,171.1856231689453,50.3217887878418,37.66613006591797,train,177.27067199328488,0.2180005629647394,1.6240915318854214,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,11,400.9603020110011,224.94228720907935,459.311357106674,272.9346572609166,496.9840087890625,222.53770446777344,64.3191146850586,34.58486557006836,train,172.27734851746396,0.19683663278925384,2.2802469834963803,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.30,12,459.311357106674,272.9346572609166,414.06488071986985,354.7155243642809,525.1971435546875,316.46868896484375,45.72373962402344,43.11397171020508,train,195.90844788675594,0.08066503691816666,2.0961044157910855,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,0,1136.2333124070797,778.0047682157,991.0928177240417,791.7577145452791,851.2562255859375,607.0138549804688,327.74383544921875,209.326904296875,train,368.7449757843585,0.027835012972286927,2.529277670540866,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,1,991.0928177240417,791.7577145452791,809.0735725421582,770.6662236770024,846.2393798828125,777.6881103515625,51.80233383178711,40.86404800415039,train,186.158542707196,0.25762880871154603,1.0159431813124873,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,2,809.0735725421582,770.6662236770024,623.4550763478497,709.0733532121618,654.7550659179688,714.4892578125,71.38829040527344,40.15629577636719,train,190.76980029682966,0.2219519106828556,0.9754517294525071,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,3,623.4550763478497,709.0733532121618,468.3538553049535,610.7409912469095,512.5540771484375,598.7283325195312,96.26792907714844,55.95527267456055,train,204.6238780682944,0.1430616760400462,1.1142334632117257,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,4,468.3538553049535,610.7409912469095,370.78946642022174,487.9750074986844,425.2460632324219,480.6046142578125,99.82649230957033,68.91547393798828,train,207.69568355648772,0.12170614286912045,1.324480553070335,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,5,370.78946642022174,487.9750074986844,344.4009430069618,358.7634520017872,381.7477416992187,360.52203369140625,97.1533203125,75.33964538574219,train,203.02283755583377,0.13348943219548795,1.539466974923816,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,6,344.4009430069618,358.7634520017872,386.2749584618897,242.5933298470613,403.8053588867187,255.6934356689453,91.6500015258789,82.93621826171875,train,199.89043898995993,0.13203786133247516,1.6187222262104206,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,7,386.2749584618897,242.5933298470613,477.6233372468744,155.91878523805397,493.1935729980469,171.80084228515625,76.20220947265625,75.19147491455078,train,191.60911083071676,0.16683134691031795,1.5216178751564369,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,8,477.6233372468744,155.91878523805397,588.1523539711944,108.33459491926638,611.4747924804688,127.77439880371094,85.70426940917969,64.32012176513672,train,189.73885006904823,0.17162451674263599,1.5767331786497234,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,9,588.1523539711944,108.33459491926638,683.1077147564997,100.34484725097258,722.46142578125,106.34358215332033,80.22285461425781,48.40161895751953,train,179.24772137864943,0.20948811120370578,1.8810580195827251,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,10,683.1077147564997,100.34484725097258,731.3568696486226,123.24571354029176,772.0924072265625,109.40316772460938,37.93587493896485,32.592803955078125,train,154.35740681814627,0.3353713433553736,2.8901469734358796,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,11,731.3568696486226,123.24571354029176,712.6290674950175,161.14957383470852,773.3446655273438,152.3398895263672,27.069408416748047,29.645483016967773,train,155.45199191226507,0.26203427372672244,3.6768962978761337,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.21,12,712.6290674950175,161.14957383470852,622.2294365763614,194.6797749967384,691.1212158203125,207.6002960205078,41.25050354003906,33.24368667602539,train,168.4665635359628,0.20765318652763795,1.747258135914735,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,0,188.69589223299647,267.3927344160419,282.48727041448507,258.66524333166586,493.9133605957031,295.72869873046875,364.7137451171875,157.62135314941406,train,347.24246892711534,0.053436441333266416,3.686360443774512,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,1,282.48727041448507,258.66524333166586,376.27864859597366,249.93775224728984,345.0290222167969,246.3205718994141,42.33097839355469,28.89253807067871,train,163.00027956062016,0.3624158740652362,1.7304271126541804,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,2,376.27864859597366,249.93775224728984,470.0700267774623,241.21026116291387,455.58294677734375,247.3882598876953,48.527584075927734,30.66875648498535,train,157.41382413195527,0.36540504160254467,1.6711207484966832,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,3,470.0700267774623,241.21026116291387,563.8614049589509,232.48277007853773,560.4550170898438,246.8041076660156,51.40242767333984,31.41516494750977,train,153.86902154252118,0.35606963396323493,1.6334887731019294,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,4,563.8614049589509,232.48277007853773,657.6527831404393,223.7552789941618,652.2905883789062,241.41995239257812,48.38002395629883,30.63307762145996,train,151.48818930914535,0.3539309832204052,1.6082136222959336,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,5,657.6527831404393,223.7552789941618,751.4441613219279,215.0277879097858,739.8095703125,231.98556518554688,44.08246994018555,29.546375274658203,train,148.86878797597979,0.37656918519370247,1.5804057982967903,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,6,751.4441613219279,215.0277879097858,845.2355395034166,206.30029682540973,827.628662109375,221.32504272460935,41.77832794189453,28.95301628112793,train,149.9373810963702,0.38666666879365846,1.5917500887047806,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,7,845.2355395034166,206.30029682540973,939.0269176849052,197.57280574103373,917.3014526367188,211.67576599121097,43.462181091308594,29.223134994506836,train,153.47835748893758,0.36509005133482764,1.6293414448146222,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,8,939.0269176849052,197.57280574103373,1032.818295866394,188.8453146566577,1010.8427734375,203.86537170410156,50.14948654174805,30.463300704956055,train,160.63083593768172,0.3382114625889353,1.7052728644646007,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,9,1032.818295866394,188.8453146566577,1126.6096740478824,180.11782357228168,1109.5009765625,196.2056121826172,59.75640106201172,32.266136169433594,train,169.65126990055452,0.30922410855342286,1.8010346848696854,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,10,1126.6096740478824,180.11782357228168,1220.401052229371,171.39033248790565,1210.74853515625,187.5948486328125,73.23631286621094,35.158470153808594,train,182.77346316384856,0.269575043798419,1.940341188278758,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,11,1220.401052229371,171.39033248790565,1314.1924304108595,162.66284140352963,1293.1414794921875,181.3029632568359,103.25700378417967,42.56319808959961,train,205.8080435879437,0.19226207858433225,2.1848785755882343,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
line.40,12,1314.1924304108595,162.66284140352963,1407.9838085923482,153.9353503191536,1312.2373046875,188.13742065429688,174.17141723632812,60.24040985107422,train,257.09099399844604,0.11021359544018898,2.7293034566156864,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,0,1015.7683584308496,798.6231695061467,491.359562377139,65.75652643794032,794.029541015625,612.687255859375,297.7079772949219,211.5041961669922,train,712.9133041086745,0.001826013136653664,0.7911019804131153,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,1,491.359562377139,65.75652643794032,1015.7683584308496,798.6231695061467,914.6763916015624,600.7666625976562,285.6097717285156,166.96371459960938,train,548.3647182630617,0.013685033216487775,0.608506549262628,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,2,1015.7683584308496,798.6231695061467,491.359562377139,65.75652643794032,640.6021118164062,207.55355834960935,249.68934631347656,191.8504638671875,train,538.9768993470259,0.017224326957983583,0.5980891224963807,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,3,491.359562377139,65.75652643794032,1015.7683584308496,798.6231695061467,914.6763916015624,600.7666625976562,285.6097717285156,166.96371459960938,train,547.6165403668999,0.012029280907432419,0.6076763150504965,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,4,1015.7683584308496,798.6231695061467,491.359562377139,65.75652643794032,640.6021118164062,207.55355834960935,249.68934631347656,191.8504638671875,train,538.8542569417589,0.01642759382325199,0.5979530293008544,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,5,491.359562377139,65.75652643794032,1015.7683584308496,798.6231695061467,914.6763916015624,600.7666625976562,285.6097717285156,166.96371459960938,train,549.1076234973862,0.011605058524017421,0.6093309325344036,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,6,1015.7683584308496,798.6231695061467,491.359562377139,65.75652643794032,640.6021118164062,207.55355834960935,249.68934631347656,191.8504638671875,train,537.8454147702889,0.016011759329675253,0.5968335424920453,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,7,491.359562377139,65.75652643794032,1015.7683584308496,798.6231695061467,914.6763916015624,600.7666625976562,285.6097717285156,166.96371459960938,train,548.5234608435995,0.013463937887405145,0.6086827019155743,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,8,1015.7683584308496,798.6231695061467,491.359562377139,65.75652643794032,640.6021118164062,207.55355834960935,249.68934631347656,191.8504638671875,train,539.6567780735417,0.015892971902810134,0.5988435668360887,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,9,491.359562377139,65.75652643794032,1015.7683584308496,798.6231695061467,914.6763916015624,600.7666625976562,285.6097717285156,166.96371459960938,train,550.1651339564831,0.01234747613669581,0.610504425319119,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,10,1015.7683584308496,798.6231695061467,491.359562377139,65.75652643794032,640.6021118164062,207.55355834960935,249.68934631347656,191.8504638671875,train,538.396539389269,0.01699687666544071,0.5974451116337864,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,11,491.359562377139,65.75652643794032,1015.7683584308496,798.6231695061467,914.6763916015624,600.7666625976562,285.6097717285156,166.96371459960938,train,546.8847466236606,0.012668042897728946,0.606864261921183,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
repeat_pts.30,12,1015.7683584308496,798.6231695061467,491.359562377139,65.75652643794032,640.6021118164062,207.55355834960935,249.68934631347656,191.8504638671875,train,539.3717946702592,0.01621065398884667,0.5985273279141577,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,0,906.0752185784409,796.8111101376612,949.3096837048712,589.2936579439687,744.2188720703125,617.7546997070312,271.4835510253906,206.03326416015625,train,330.5861245085385,0.019234584443720386,1.5595643729282247,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,1,949.3096837048712,589.2936579439687,1150.128531431522,482.968283301708,886.9246826171875,460.5089111328125,221.26901245117188,187.9140167236328,train,351.6716368782887,0.016061303274361855,1.547648827482366,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,2,1150.128531431522,482.968283301708,1332.0625680141295,510.7483138640038,982.4505615234376,447.3064575195313,267.4591369628906,155.84873962402344,train,399.8645694970528,0.016812946737954023,2.1726725388039845,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,3,1332.0625680141295,510.7483138640038,1330.0552491108792,624.5032182324483,771.1345825195312,423.3495788574219,333.2608642578125,141.9745330810547,train,503.49434847029426,0.03038521233474447,4.425444161828928,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,4,1330.0552491108792,624.5032182324483,1090.211226791127,724.1453082923131,1218.6083984375,686.2500610351562,123.28553771972656,133.61717224121094,train,281.1261897718349,0.041239796567373255,1.0824264955635035,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,5,1090.211226791127,724.1453082923131,702.3669008458609,718.115686635705,778.0149536132812,721.8438110351562,76.9219970703125,55.260353088378906,train,256.45552881426374,0.12379934446766966,0.6611532654749901,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,6,702.3669008458609,718.115686635705,345.79962781433835,578.7159937429756,474.43658447265625,533.5479125976562,160.6446075439453,64.67908477783203,train,310.6034738564481,0.05219592140414608,0.8112973716292798,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,7,345.79962781433835,578.7159937429756,180.8851169530536,358.8473451004687,380.5000915527344,316.5552978515625,143.39566040039062,69.2011489868164,train,318.498338238464,0.03146099507005665,1.1588347283310267,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,8,180.8851169530536,358.8473451004687,252.17765018326577,160.04062393477273,440.0175476074219,200.50244140625,181.63963317871097,154.23416137695312,train,321.3647468483178,0.028339602281310456,1.5215912515615633,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,9,252.17765018326577,160.04062393477273,461.48461298958,71.0983683384333,534.490966796875,139.5858154296875,198.4411468505859,159.14707946777344,train,303.91552479714926,0.036223342927497806,1.3363588179507198,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,10,461.48461298958,71.0983683384333,627.2071928694135,114.42877347058852,758.44384765625,98.2371597290039,72.71819305419922,56.34653091430664,train,226.17149970023843,0.06281761412860808,1.3203733201557273,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,11,627.2071928694135,114.42877347058852,594.0859077994713,232.50375708157364,754.9935913085938,207.3880157470703,93.75768280029295,52.74468994140625,train,225.2719275927347,0.06564658361747025,1.8369681228778856,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
curly.14,12,594.0859077994713,232.50375708157364,327.0284989915753,322.62487951618454,608.95458984375,353.17645263671875,123.38890075683594,98.15266418457033,train,347.9990636055694,0.007444154013050881,1.2346800253681305,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
changing_sine.30,0,1370.3488333237956,625.9627047226182,1282.1612290918251,574.8772023180102,1017.43701171875,573.3667602539062,361.6007995605469,162.54920959472656,train,363.91948028098045,0.05124795716133918,3.5707939745683746,19.989278165749266,78.60009376268167,0.5670938854941858,0.27339644187278594
