func_id,n,x_curr,y_curr,x_next,y_next,x_pred,y_pred,x_std,y_std,mode,error,acc,rel_error,motor_error,prev_radius,p_model,p_prev
circle.46,8,489.34769825526416,117.67857118671526,790.3692004982387,97.17838571399663,791.9205322265625,113.35960388183594,17.93598175048828,10.985356330871582,train,287.02056437404326,0.2019272349808917,0.9512851522472798,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.46,9,790.3692004982387,97.17838571399663,1064.13396651294,170.5086680990158,1067.707275390625,178.4663543701172,19.397062301635746,12.417757987976074,train,285.76287020320467,0.20609283124525385,1.008281606978594,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.46,10,1064.13396651294,170.5086680990158,1225.5773835064376,314.884119240343,1227.7236328125,324.72210693359375,18.30725860595703,9.867232322692873,train,269.02820534009913,0.21131774222097863,1.2421476132909328,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.46,11,1225.5773835064376,314.884119240343,1224.535502500061,485.4441749867755,1205.207275390625,493.8167419433594,20.52000617980957,8.691336631774902,train,252.13687038698907,0.2066779887794219,1.478260341741418,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.46,12,1224.535502500061,485.4441749867755,1061.332058376402,629.1921502235036,1050.97216796875,630.8204345703125,18.040321350097656,8.730539321899414,train,255.17986659592873,0.20920788015765784,1.1733326077982689,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,0,1204.5460693799075,663.7618000467488,246.54542802025503,457.2174995155393,990.3660278320312,595.7908325195312,279.4781188964844,141.5948028564453,train,808.8400253661212,0.003000761862381613,0.8253358888156155,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,1,246.54542802025503,457.2174995155393,1185.81950605091,192.43049671449992,1045.0118408203125,401.7777404785156,242.1389007568359,192.7434844970703,train,658.1323147454616,0.008812047258252482,0.6743966273526433,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,2,1185.81950605091,192.43049671449992,893.183842798839,774.4583839194627,890.8115844726562,740.148193359375,122.68927001953124,38.10578918457031,train,441.62715704749166,0.06783519604635785,0.6779101397058728,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,3,893.183842798839,774.4583839194627,313.58171739961705,248.58841332143496,296.324951171875,252.3057403564453,66.07805633544922,40.82673645019531,train,487.6202481445989,0.11695656663739548,0.6230695646650992,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,4,313.58171739961705,248.58841332143496,1418.9883348357537,365.0930862240667,1372.56396484375,402.76416015625,31.561805725097656,33.19892501831055,train,636.982218696444,0.10932505387137083,0.5730683704958418,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,5,1418.9883348357537,365.0930862240667,500.8310195467437,753.9550726900022,490.2015380859375,754.8389892578125,47.19097137451172,18.952558517456055,train,553.1638834815353,0.16040759722209805,0.5547676772625916,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,6,500.8310195467437,753.9550726900022,611.9866299623344,96.55528532568162,617.4546508789062,124.89393615722656,54.71915817260742,22.67072105407715,train,430.7301073291999,0.1361469403637079,0.6460329468674025,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,7,611.9866299623344,96.55528532568162,1416.4763982482657,596.3806315835258,1384.0675048828125,626.1275634765625,43.70108795166016,31.425025939941406,train,576.0665121399323,0.12724618765867643,0.608232115964321,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,8,1416.4763982482657,596.3806315835258,193.16191670629524,593.3343922235655,229.43911743164065,620.0922241210938,45.75934219360352,35.8287353515625,train,664.3526097123513,0.11778148770260403,0.5430742135139964,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,9,193.16191670629524,593.3343922235655,1038.9260556422346,77.12600310289714,1030.899169921875,98.75341796875,51.848846435546875,22.166053771972656,train,558.5477672773823,0.1444472108866558,0.5637044233224944,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,10,1038.9260556422346,77.12600310289714,1148.2033047061757,790.3579546257815,1153.4921875,776.1602172851562,70.72496032714844,26.729707717895508,train,473.3803187857096,0.12661557057658054,0.6560559458136417,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,11,1148.2033047061757,790.3579546257815,118.74224656961432,346.2684702849775,174.90614318847656,345.3568115234375,47.17296600341797,45.99529647827149,train,641.2726581922983,0.09869817702276555,0.5719711549430458,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_out.35,12,118.74224656961432,346.2684702849775,1420.2442611172355,215.79471882775175,1364.44384765625,207.5415954589844,37.658714294433594,26.140335083007812,train,715.5647123724946,0.11724621749713382,0.5470571282269484,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,0,247.98635486085445,696.0422146547306,337.31093234554584,696.0422146547306,460.2362060546875,546.6007080078125,317.2647705078125,187.89410400390625,train,351.9044332074422,0.059688300370119546,3.939614864316064,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,1,337.31093234554584,696.0422146547306,426.6355098302372,696.0422146547306,421.92926025390625,685.4423217773438,32.69812774658203,32.651023864746094,train,235.15850232952448,0.21339642188468863,2.632629327240047,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,2,426.6355098302372,696.0422146547306,515.9600873149287,696.0422146547306,526.2907104492188,691.6249389648438,21.056989669799805,12.775253295898438,train,220.9296815705244,0.2530283929975537,2.4733358700564505,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,3,515.9600873149287,696.0422146547306,605.2846647996201,696.0422146547306,619.9600219726562,691.4138793945312,14.789142608642578,8.862787246704102,train,214.65453394714612,0.26221867357020756,2.4030847947076373,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,4,605.2846647996201,696.0422146547306,694.6092422843116,696.0422146547306,703.9044189453125,691.523193359375,12.90340518951416,7.150928974151611,train,210.90314146537884,0.26577033834753805,2.36108747899226,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,5,694.6092422843116,696.0422146547306,783.9338197690026,696.0422146547306,791.443359375,692.1846313476562,11.92902660369873,6.656996250152588,train,210.7103282668886,0.26718136515005103,2.358928910724501,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,6,783.9338197690026,696.0422146547306,873.2583972536943,696.0422146547306,879.11572265625,692.2532348632812,11.102092742919922,6.287788391113281,train,211.8206039360013,0.27037069154378895,2.3713585879799197,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,7,873.2583972536943,696.0422146547306,962.5829747383856,696.0422146547306,966.7750854492188,691.7323608398438,10.828531265258787,6.132558345794678,train,216.474265215983,0.26789525617491594,2.423456917588924,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,8,962.5829747383856,696.0422146547306,1051.9075522230771,696.0422146547306,1054.759521484375,691.09619140625,11.250417709350586,6.217554569244385,train,223.617012444816,0.26996972087967075,2.5034208808112144,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,9,1051.9075522230771,696.0422146547306,1141.2321297077683,696.0422146547306,1143.8533935546875,690.5933837890625,12.523215293884276,6.619381427764893,train,233.63045656330334,0.26768509913618377,2.61552266064,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,10,1141.2321297077683,696.0422146547306,1230.5567071924602,696.0422146547306,1233.9156494140625,689.9616088867188,14.91664981842041,7.519378185272217,train,243.87873710183268,0.2639846530674659,2.7302534640438436,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,11,1230.5567071924602,696.0422146547306,1319.8812846771514,696.0422146547306,1319.67041015625,687.942138671875,18.90235137939453,9.3303804397583,train,259.1570801127338,0.25890265101057175,2.9012964562541503,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
left_to_right.48,12,1319.8812846771514,696.0422146547306,1409.2058621618428,696.0422146547306,1388.22265625,683.1560668945312,24.71058654785156,12.578421592712402,train,278.18777885886254,0.2318326999711811,3.114347547924744,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,0,138.40179896019868,491.97856887119906,211.98483814203627,272.394771857483,418.9791259765625,424.4599609375,333.21539306640625,145.54421997070312,train,412.7861570367686,0.01284092563775059,1.7824408307999118,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,1,211.98483814203627,272.394771857483,502.3066440970583,119.87802117358947,576.207763671875,171.08914184570312,96.36036682128906,76.2620849609375,train,335.1519646864114,0.04724513011851862,1.0219752487718106,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,2,502.3066440970583,119.87802117358947,896.7894064906807,93.5695920498002,901.071533203125,112.29244232177734,28.26228904724121,18.01032829284668,train,325.25870561899,0.18313968729488403,0.8226919317289942,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,3,896.7894064906807,93.5695920498002,1242.4649200621109,203.67107900415715,1239.6468505859375,200.94561767578125,20.61671257019043,13.731590270996094,train,331.81619578790037,0.2039533009385978,0.9146326570112845,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,4,1242.4649200621109,203.67107900415715,1405.290919966167,407.488533247214,1385.74365234375,412.8638610839844,22.67608642578125,12.978487014770508,train,315.07376498503726,0.1934725213523509,1.2077745057084748,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,5,1405.290919966167,407.488533247214,1322.1285232159562,625.9878545632695,1312.2822265625,631.4962158203125,25.278583526611328,10.90264129638672,train,295.79398961841304,0.20031573165108044,1.2652103170297715,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,6,1322.1285232159562,625.9878545632695,1025.225533236086,774.4417691175603,1025.754150390625,762.097412109375,26.304893493652344,13.113839149475098,train,309.8110821900249,0.19408542874867352,0.9333100778649873,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,7,1025.225533236086,774.4417691175603,629.7117398257517,795.2844437783216,649.3857421875,781.9988403320312,21.931377410888672,13.91610050201416,train,328.91441820056843,0.19413014638423257,0.8304606991640933,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,8,629.7117398257517,795.2844437783216,288.9551501616474,680.4337344327262,291.3587951660156,686.6942749023438,19.64756774902344,14.139684677124023,train,331.03115145149263,0.20578007637147924,0.9205766703240825,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,9,288.9551501616474,680.4337344327262,135.0906226477895,474.425191316033,155.29592895507812,479.4670715332031,22.97297477722168,12.429561614990234,train,314.0647300252556,0.1925873243975154,1.2214426084778194,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,10,135.0906226477895,474.425191316033,227.7820586528504,257.1425510907509,227.98538208007812,247.6623382568359,23.694599151611328,11.084236145019531,train,292.35336538982824,0.1984121788364775,1.2375922477415668,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,11,227.7820586528504,257.1425510907509,531.0865882711694,112.84129632324615,547.5849609375,120.40371704101562,23.767478942871097,11.314105987548828,train,308.14850646827335,0.19336575882651352,0.9174317706780049,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
circle.2,12,531.0865882711694,112.84129632324615,927.3921027716468,97.47698721272596,924.3345336914062,104.64111328125,21.498638153076172,12.523229598999023,train,324.64961233199824,0.2027752492433468,0.8185753089701888,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,0,175.95152047329282,197.9662699171024,270.591244847557,164.96435472776983,527.8172607421875,286.237548828125,369.0360107421875,170.79580688476562,train,385.92500259745276,0.05523407768899385,3.850441850343345,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,1,270.591244847557,164.96435472776983,365.2309692218212,142.27154503488623,375.3697204589844,152.0414276123047,43.726341247558594,40.55784225463867,train,246.82271244505603,0.1868739530986409,2.5361358043070763,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,2,365.2309692218212,142.27154503488623,459.8706935960854,129.2373666934112,479.6139526367187,140.75282287597656,30.935791015625,25.519100189208984,train,237.30256638451746,0.21317472313664937,2.4839834976623956,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,3,459.8706935960854,129.2373666934112,554.5104179703494,125.21134555830427,574.8335571289062,129.91160583496094,21.215190887451172,16.553390502929688,train,226.58169767794075,0.23553725585126487,2.3919866128786347,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,4,554.5104179703494,125.21134555830427,649.1501423446136,129.54300748452505,663.1561889648438,130.55096435546875,19.98122787475586,14.228824615478516,train,220.13971406497717,0.24565758820446693,2.3236488950944674,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,5,649.1501423446136,129.54300748452505,743.789866718878,141.5818783270331,752.0726928710938,137.12474060058594,13.16201877593994,9.054204940795898,train,214.84298642749644,0.260641240428542,2.2519670180733957,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,6,743.789866718878,141.5818783270331,838.429591093142,160.67748394078814,841.9066162109375,155.74574279785156,12.476804733276367,8.97476577758789,train,213.85978450515717,0.2610541449307583,2.2150851512367304,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,7,838.429591093142,160.67748394078814,933.069315467406,186.17935018074945,931.9356689453124,185.1739501953125,14.954049110412598,10.931513786315918,train,215.02458455663975,0.25646112117925923,2.1937832226501977,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,8,933.069315467406,186.17935018074945,1027.7090398416706,217.43700290187684,1020.8955078125,222.4449462890625,19.867124557495117,13.404983520507812,train,219.07662529616118,0.2498976624144401,2.198062933210317,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,9,1027.7090398416706,217.43700290187684,1122.3487642159348,253.79996795913007,1108.576416015625,263.35894775390625,26.258499145507812,14.894438743591309,train,226.3755524301089,0.23296862888587536,2.2328281638291396,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,10,1122.3487642159348,253.79996795913007,1216.9884885901988,294.61777120746825,1192.4581298828125,307.834228515625,37.07269287109375,17.100961685180664,train,240.46647811397946,0.20310066511379782,2.3331123011979518,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,11,1216.9884885901988,294.61777120746825,1311.628212964463,339.23993850185144,1267.542236328125,356.4618225097656,59.87272644042969,23.718360900878903,train,259.7631177905954,0.158774576139877,2.4826400573173646,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.1,12,1311.628212964463,339.23993850185144,1406.2679373387273,387.0159956972389,1328.64599609375,403.57232666015625,96.86927795410156,37.787696838378906,train,289.3149735091017,0.11310849171473483,2.728994433107568,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,0,213.9161109407325,250.7515039345212,314.2242107717824,601.9715519280498,492.370361328125,297.2165222167969,319.18017578125,141.93402099609375,train,465.17094428057317,0.003271092453376737,1.2735224598748494,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,1,314.2242107717824,601.9715519280498,841.5855623767247,751.2529571745929,655.1492919921875,514.9376220703125,325.74163818359375,221.50955200195312,train,510.16125157222524,0.006973462036865087,0.9308102733368464,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,2,841.5855623767247,751.2529571745929,1328.2138542464363,609.08224129396,1136.633056640625,541.6791381835938,281.13299560546875,98.02297973632812,train,484.7168014354746,0.016031498085156255,0.956103583957326,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,3,1328.2138542464363,609.08224129396,1402.1200740024713,327.32330984944554,1350.0438232421875,317.1917724609375,145.96356201171875,52.94377517700195,train,356.76794411234016,0.06138280795019018,1.2247835005193484,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,4,1402.1200740024713,327.32330984944554,1069.4422032495352,145.13570139069134,1094.9620361328125,143.55955505371094,69.41360473632812,29.964458465576172,train,333.00627641757274,0.11962684845734799,0.8779544627919865,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,5,1069.4422032495352,145.13570139069134,653.4831238005079,186.08486504628465,655.3306884765625,206.29054260253903,45.20688247680664,33.317100524902344,train,326.7172195175099,0.1417993513591372,0.7816765368949035,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,6,653.4831238005079,186.08486504628465,487.3085874096994,378.4749692782774,520.9254150390625,370.1507263183594,42.013336181640625,22.31963348388672,train,265.2388064324167,0.150864859015586,1.0433426145325395,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,7,487.3085874096994,378.4749692782774,647.3872755402583,546.0752501980529,687.4628295898438,559.0831298828125,34.33890914916992,14.901334762573242,train,248.55041936950573,0.15370059734531494,1.0724240534983862,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,8,647.3872755402583,546.0752501980529,941.002166402274,568.0907441136526,964.8280029296876,581.5730590820312,31.7277774810791,20.40642738342285,train,272.0624569204297,0.16550779560030474,0.9240024609454645,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,9,941.002166402274,568.0907441136526,1115.7573200468937,464.2601848193909,1133.4990234375,466.710693359375,35.293636322021484,22.630229949951172,train,251.77373237153694,0.17631274233360714,1.238595448669745,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,10,1115.7573200468937,464.2601848193909,1076.2653462776211,347.0026506236843,1055.112548828125,350.9761657714844,38.43553161621094,19.66111946105957,train,225.68732898838073,0.1947919272395768,1.824040768194167,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,11,1076.2653462776211,347.0026506236843,922.205242614106,306.3857201380674,881.9478149414062,317.8755798339844,22.31002426147461,15.912798881530762,train,226.968550081422,0.17316495190037698,1.4245690679586431,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
spiral_in.22,12,922.205242614106,306.3857201380674,810.2011423443914,341.3769699773394,803.6204833984375,354.46136474609375,24.802406311035156,13.486665725708008,train,205.83950010886235,0.22642278559310572,1.754174090361789,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,0,152.48350039135832,171.11942483325845,244.7690966658556,259.0155010325796,548.583984375,286.02886962890625,396.6361999511719,191.3827362060547,train,396.35464116044693,0.04057876100044894,3.109993602854843,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,1,244.7690966658556,259.0155010325796,337.054692940353,264.6786221591154,366.2734375,323.12567138671875,110.10397338867188,89.95508575439453,train,265.5542009283354,0.0962265478467707,2.872123307971723,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,2,337.054692940353,264.6786221591154,429.34028921485026,182.8105404945705,432.67376708984375,227.1933135986328,39.72288131713867,68.87593078613281,train,250.7288204981735,0.13217138173195558,2.032408479974106,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,3,429.34028921485026,182.8105404945705,521.6258854893475,90.00459868314864,528.92529296875,142.61883544921875,11.317612648010254,44.188446044921875,train,250.6186447984758,0.1616688028803529,1.9148735244618733,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,4,521.6258854893475,90.00459868314864,613.9114817638449,73.08727605664434,615.59033203125,90.375,9.36508560180664,27.244855880737305,train,229.06191865418998,0.25037547172488267,2.441416124635861,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,5,613.9114817638449,73.08727605664434,706.1970780383422,147.88591658366,709.5535888671875,163.33958435058594,10.36042022705078,24.0458927154541,train,222.12151872223473,0.22871761351985137,1.8698403961468866,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,6,706.1970780383422,147.88591658366,798.4826743128394,244.42113651997553,807.3956909179688,240.60987854003903,12.562268257141112,17.952608108520508,train,213.03732170028366,0.23747116297549822,1.5951842683956658,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,7,798.4826743128394,244.42113651997553,890.7682705873367,272.3774548199672,892.1959228515625,279.2335510253906,8.773628234863281,37.97877502441406,train,207.25458728587975,0.22744182150368283,2.149339466839387,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,8,890.7682705873367,272.3774548199672,983.053866861834,205.599771436274,980.52685546875,212.2935791015625,9.065107345581056,32.31126403808594,train,221.2995881823157,0.22954761838208823,1.9427281068359445,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,9,983.053866861834,205.599771436274,1075.3394631363312,106.56330113392488,1069.9227294921875,107.50151824951172,7.400825500488281,15.062616348266602,train,244.81781809108872,0.23926799620836328,1.808517704473547,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,10,1075.3394631363312,106.56330113392488,1167.6250594108287,67.92362041979486,1162.5836181640625,95.36715698242188,8.714801788330078,28.123958587646484,train,254.76349411004443,0.23117549313650762,2.54640580686927,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,11,1167.6250594108287,67.92362041979486,1259.910655685326,125.83086551823982,1254.5726318359375,144.39459228515625,12.498204231262209,24.87932586669922,train,261.7028161673652,0.23235845564918345,2.402067604287481,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.5,12,1259.910655685326,125.83086551823982,1352.1962519598237,226.10873993826831,1330.34228515625,218.9930877685547,23.10925674438477,20.0151309967041,train,273.1987089213646,0.20681438617106934,2.0046843125030587,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,0,223.6658646415292,780.4057421198839,282.8156024925632,634.81699894161,501.1369018554687,556.2255859375,390.875,239.0187835693359,train,393.8556260458929,0.026826402766138853,2.506308510608738,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,1,282.8156024925632,634.81699894161,341.96534034359706,548.6853019131156,429.25927734375,490.8866271972656,176.65113830566406,114.37582397460938,train,288.0676686852553,0.06823946316317717,2.756993155147936,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,2,341.96534034359706,548.6853019131156,401.1150781946311,510.1272141699993,420.4294738769531,594.0247192382812,29.49003219604492,62.592342376708984,train,234.37150676184513,0.13407809282588867,3.3193575833020716,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,3,401.1150781946311,510.1272141699993,460.26481604566504,507.2592988478594,474.8941955566406,593.4268188476562,10.970287322998049,28.57028579711914,train,220.52452843236486,0.14162013860701256,3.723867277908265,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,4,460.26481604566504,507.2592988478594,519.414553896699,528.1981190822944,525.0619506835938,571.132568359375,9.41030502319336,20.15735244750977,train,207.0265620872456,0.2264781849415521,3.2994110986828638,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,5,519.414553896699,528.1981190822944,578.5642917477329,561.0602380089024,589.4273071289062,561.5939331054688,6.544714450836182,20.31796646118164,train,200.04478673757555,0.2689866252818853,2.956380950251384,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,6,578.5642917477329,561.0602380089024,637.7140295987667,593.962218763282,642.42626953125,580.44873046875,8.904232025146484,18.695558547973633,train,200.71794201488711,0.2665035617006317,2.9654804202475122,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,7,637.7140295987667,593.962218763282,696.8637674498007,615.0206244810314,698.3668823242188,618.5595703125,9.208370208740234,16.978849411010742,train,198.74753603909485,0.2791256154351613,3.165448805340403,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,8,696.8637674498007,615.0206244810314,756.0135053008348,612.3520182977492,756.3381958007812,638.3712158203125,8.307093620300293,11.66469383239746,train,197.13860693029076,0.2626790196898429,3.3294869196550754,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,9,756.0135053008348,612.3520182977492,815.1632431518688,574.0729633490336,817.9302978515625,586.6417846679688,6.53325891494751,9.09801959991455,train,197.3657851311133,0.27275763312278367,2.8012828527298974,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,10,815.1632431518688,574.0729633490336,874.3129810029025,488.3000227704831,874.1735229492188,525.2374877929688,7.325362205505371,11.772934913635254,train,203.48786999615274,0.22271607853033054,1.9530341304846857,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,11,874.3129810029025,488.3000227704831,933.4627188539366,343.149759697696,934.3890380859376,424.5265197753906,8.415098190307617,16.199739456176758,train,232.26073499634842,0.09779391702077424,1.481825850089482,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
polynomial.18,12,933.4627188539366,343.149759697696,992.6124567049706,126.73873726627096,991.841552734375,256.0800476074219,12.565622329711914,18.87723922729492,train,293.4840240091766,0.022112787390992976,1.3081590499163829,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.21,0,1405.664824440859,507.46717594801135,1319.2183083498896,575.9971009884521,1104.029541015625,517.3413696289062,362.4142150878906,147.9620819091797,train,371.0550621173576,0.050991390538372046,3.36360241881257,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.21,1,1319.2183083498896,575.9971009884521,1232.7717922589206,604.7171875806206,1210.0494384765625,606.1620483398438,46.40623092651367,46.998069763183594,train,245.23039893560454,0.17806253356256643,2.692103076531291,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.21,2,1232.7717922589206,604.7171875806206,1146.3252761679514,576.9436000603177,1124.146240234375,597.5090942382812,24.20651626586914,26.759761810302734,train,228.3472692089665,0.21563392118291222,2.5148785942538496,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.21,3,1146.3252761679514,576.9436000603177,1059.8787600769815,508.8103416627687,1052.4267578125,516.4078369140625,17.578105926513672,24.220245361328125,train,217.63165165736046,0.23244738475868043,1.977232865869094,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.21,4,1059.8787600769815,508.8103416627687,973.4322439860124,439.8968225239128,979.7672119140624,449.95806884765625,15.607566833496094,17.668441772460938,train,208.407121253041,0.23914297540714305,1.8851248279350634,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.21,5,973.4322439860124,439.8968225239128,886.9857278950435,410.23571540971074,880.40625,412.9117126464844,10.341309547424316,20.438974380493164,train,198.6669507953,0.25707981412240044,2.17375236641571,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
sine.21,6,886.9857278950435,410.23571540971074,800.5392118040741,437.05750585938426,799.493408203125,440.5754699707031,8.467370986938477,19.11291122436523,train,196.0743536101454,0.25732882682579544,2.1662819940131266,44.07219719451447,82.58026567886286,0.3666511879221687,0.3665164526259365
