fn_x,fn_y,noise_x,noise_y,particle,pred_x,pred_y,prev_x,prev_y,score,sd_x,sd_y,seq_id,tpt,true_x,true_y,var_x,var_y,weight
,,,,0,678.3568115234375,337.552001953125,855.368057936766,519.3680579367658,1.0,18.00167465209961,10.618453979492188,hourglass_1,11,680.6319420632342,344.6319420632341,324.0602902800456,112.75156491459347,1.0
,,,,0,842.16455078125,348.520263671875,680.6319420632342,344.6319420632341,1.0,15.813201904296877,11.218036651611328,hourglass_1,12,855.368057936766,344.6319420632341,250.05735446605837,125.8443463168951,1.0
,,,,0,677.6127319335938,512.115234375,855.368057936766,344.6319420632341,1.0,17.600555419921875,11.295618057250977,hourglass_1,13,680.6319420632342,519.3680579367658,309.7795510897413,127.59098729529433,1.0
,,,,0,546.9638671875,179.23545837402344,400.7999999999999,64.8000000000002,1.0,262.2926025390625,151.9417266845703,square_2,0,645.5999999999999,64.8000000000002,68797.40934671462,23086.288307888666,1.0
,,,,0,876.0682373046875,114.81005859375,645.5999999999999,64.8000000000002,1.0,125.94074249267578,68.96607208251953,square_2,1,890.3999999999999,64.8000000000002,15861.070619606471,4756.31909849128,1.0
,,,,0,986.871337890625,114.50494384765624,890.3999999999999,64.8000000000002,1.0,241.83709716796875,59.0433349609375,square_2,2,1135.1999999999998,64.8000000000002,58485.18156662956,3486.1154033094645,1.0
,,,,0,423.13775634765625,71.43563079833984,1135.1999999999998,64.8000000000002,1.0,239.9414520263672,47.40811920166016,square_2,3,1135.1999999999998,309.6000000000002,57571.90040052147,2247.529766238819,1.0
,,,,0,1125.90478515625,493.7628173828125,1135.1999999999998,309.6000000000002,1.0,46.53331756591797,23.959444046020508,square_2,4,1135.1999999999998,554.4000000000001,2165.34964369057,574.0549589943876,1.0
,,,,0,1013.6982421875,723.2689208984375,1135.1999999999998,554.4000000000001,1.0,56.163543701171875,32.46200942993164,square_2,5,1135.1999999999998,799.2,3154.343641073443,1053.7820562289708,1.0
,,,,0,836.19091796875,731.5662841796875,1135.1999999999998,799.2,1.0,86.44876098632812,72.5394515991211,square_2,6,890.3999999999999,799.2,7473.388276071288,5261.972038301232,1.0
,,,,0,643.537841796875,793.7027587890625,890.3999999999999,799.2,1.0,61.83910369873047,35.705867767333984,square_2,7,645.5999999999999,799.2,3824.0747462623403,1274.90899301834,1.0
,,,,0,391.534423828125,796.0760498046875,645.5999999999999,799.2,1.0,41.365352630615234,22.469472885131836,square_2,8,400.7999999999999,799.2,1711.0923982551467,504.8772117356748,1.0
,,,,0,212.28201293945312,734.2884521484375,400.7999999999999,799.2,1.0,44.04512023925781,19.00693702697754,square_2,9,400.7999999999999,554.4000000000001,1939.9726168906782,361.26365514748977,1.0
,,,,0,470.87353515625,402.5537414550781,400.7999999999999,554.4000000000001,1.0,50.14471435546875,33.78449630737305,square_2,10,400.7999999999999,309.6000000000002,2514.4923777915537,1141.392190742903,1.0
,,,,0,567.5652465820312,127.06127166748048,400.7999999999999,309.6000000000002,1.0,54.69306564331055,25.725326538085938,square_2,11,400.79999999999984,64.8000000000002,2991.3314294634765,661.7924254911486,1.0
,,,,0,672.130615234375,46.67577362060547,400.79999999999984,64.8000000000002,1.0,299.7970275878906,95.7468719482422,square_2,12,645.5999999999999,64.80000000000015,89878.25775053445,9167.463487873089,1.0
,,,,0,923.1044921875,70.04553985595703,645.5999999999999,64.80000000000015,1.0,73.5980224609375,40.77846908569336,square_2,13,890.3999999999996,64.80000000000008,5416.668910160661,1662.883540972849,1.0
,,,,0,888.885009765625,447.3662414550781,951.6,431.99999999999983,1.0,179.1349639892578,98.79730224609376,square_spiral,0,951.6,615.5999999999997,32089.335323432693,9760.906931106005,1.0
,,,,0,785.69189453125,670.3035278320312,951.6,615.5999999999997,1.0,201.97662353515625,125.13189697265624,square_spiral,1,768.0,615.5999999999997,40794.55645466223,15657.991639975455,1.0
,,,,0,716.4099731445312,495.80462646484375,768.0,615.5999999999997,1.0,351.0011901855469,195.81637573242188,square_spiral,2,584.4000000000001,615.5999999999999,123201.83551167045,38344.05300498102,1.0
,,,,0,564.1050415039062,520.4896850585938,584.4000000000001,615.5999999999999,1.0,188.29507446289065,70.78636169433594,square_spiral,3,584.4000000000001,432.0,35455.03506698553,5010.70900192135,1.0
,,,,0,828.7239990234375,396.0322265625,584.4000000000001,432.0,1.0,75.2196273803711,38.786563873291016,square_spiral,4,584.4000000000001,248.40000000000003,5657.992343241873,1504.3975370968838,1.0
,,,,0,850.6190185546875,265.8227844238281,584.4000000000001,248.40000000000003,1.0,61.81621170043945,45.75568771362305,square_spiral,5,768.0,248.39999999999992,3821.2440289935475,2093.582958146595,1.0
,,,,0,989.5885620117188,316.55126953125,768.0,248.39999999999992,1.0,70.54670715332031,31.469202041625977,square_spiral,6,951.6,248.3999999999999,4976.837890176335,990.3106771366765,1.0
,,,,0,1131.7579345703125,279.484375,951.6,248.3999999999999,1.0,64.48253631591797,18.423322677612305,square_spiral,7,1135.1999999999998,248.39999999999984,4157.99748973368,339.4188184834238,1.0
,,,,0,1335.687255859375,261.0473937988281,1135.1999999999998,248.39999999999984,1.0,61.18117904663086,19.849931716918945,square_spiral,8,1135.1999999999998,431.99999999999983,3743.136669535903,394.0197891663447,1.0
,,,,0,1015.626220703125,544.8906860351562,1135.1999999999998,431.99999999999983,1.0,28.310707092285156,12.858768463134766,square_spiral,9,1135.2,615.5999999999997,801.496136065165,165.34792638850922,1.0
,,,,0,884.3442993164062,723.4889526367188,1135.2,615.5999999999997,1.0,28.205535888671875,17.059968948364258,square_spiral,10,1135.2,799.1999999999998,795.5522547671571,291.0425405191527,1.0
,,,,0,772.8407592773438,807.982421875,1135.2,799.1999999999998,1.0,80.43194580078125,44.14179229736328,square_spiral,11,951.6,799.1999999999998,6469.297905299813,1948.4978272235603,1.0
,,,,0,653.9102783203125,783.9376831054688,951.6,799.1999999999998,1.0,56.87955474853515,32.477439880371094,square_spiral,12,768.0000000000002,799.1999999999998,3235.2837483916073,1054.7841011831188,1.0
,,,,0,530.750732421875,777.105712890625,768.0000000000002,799.1999999999998,1.0,27.712642669677734,15.695545196533203,square_spiral,13,584.4000000000002,799.1999999999998,767.9905637372431,246.3501390164165,1.0
,,,,0,498.4346008300781,445.02252197265625,400.7999999999997,468.7200000000001,1.0,187.2752227783203,96.76209259033205,alternating_diff_2,0,437.51999999999975,468.7200000000001,35072.0090666695,9362.902562459993,1.0
,,,,0,475.075927734375,461.3792724609375,437.51999999999975,468.7200000000001,1.0,13.720902442932127,24.335405349731445,alternating_diff_2,1,474.2399999999998,468.7200000000001,188.2631638484608,592.2119535357378,1.0
,,,,0,516.72900390625,471.43206787109375,474.2399999999998,468.7200000000001,1.0,7.207364082336426,3.954620361328125,alternating_diff_2,2,510.9599999999998,395.28,51.94609701535319,15.63902220223099,1.0
,,,,0,542.9260864257812,316.7524108886719,510.9599999999998,395.28,1.0,11.955584526062012,36.480594635009766,alternating_diff_2,3,547.6799999999998,468.7200000000001,142.93600135981342,1330.8337849239033,1.0
,,,,0,590.0092163085938,494.4834289550781,547.6799999999998,468.7200000000001,1.0,12.407686233520508,43.61335754394531,alternating_diff_2,4,584.3999999999999,468.7200000000001,153.95067766949433,1902.1249562560115,1.0
,,,,0,619.3657836914062,394.3257141113281,584.3999999999999,468.7200000000001,1.0,6.081549167633057,11.150494575500488,alternating_diff_2,5,621.1199999999999,468.7200000000001,36.985240278338324,124.33352927826581,1.0
,,,,0,659.6727905273438,447.1737365722656,621.1199999999999,468.7200000000001,1.0,5.308649063110352,19.50619125366211,alternating_diff_2,6,657.8399999999999,395.28,28.181754875262413,380.4914972244442,1.0
,,,,0,695.3072509765625,462.5881652832031,657.8399999999999,395.28,1.0,5.28810977935791,16.12019920349121,alternating_diff_2,7,694.56,468.7200000000001,27.964105038540765,259.86082236023867,1.0
,,,,0,731.7685546875,469.2942199707031,694.56,468.7200000000001,1.0,4.185700416564941,11.81175422668457,alternating_diff_2,8,731.28,468.7200000000001,17.520087977231924,139.5175379116008,1.0
,,,,0,766.945556640625,399.47857666015625,731.28,468.7200000000001,1.0,3.653369903564453,8.835530281066895,alternating_diff_2,9,768.0,468.7200000000001,13.347111652270542,78.06659534765004,1.0
,,,,0,804.6715087890625,408.15667724609375,768.0,468.7200000000001,1.0,3.2504100799560547,10.414251327514648,alternating_diff_2,10,804.72,395.28,10.565165687879926,108.45663071264062,1.0
,,,,0,840.943115234375,455.2575988769531,804.72,395.28,1.0,4.611486911773682,10.162519454956056,alternating_diff_2,11,841.44,468.7200000000001,21.265811537459967,103.27680167236035,1.0
,,,,0,877.8326416015625,458.47454833984375,841.44,468.7200000000001,1.0,4.037895202636719,10.30090618133545,alternating_diff_2,12,878.1600000000001,468.7200000000001,16.304597667476628,106.10866815667487,1.0
,,,,0,911.598876953125,398.8141174316406,878.1600000000001,468.7200000000001,1.0,4.886640548706055,8.696555137634277,alternating_diff_2,13,914.88,468.7200000000001,23.87925585225821,75.63007126191314,1.0
,,,,0,682.2870483398438,427.0997009277344,645.0643687505205,432.0,1.0,170.99960327148438,95.36947631835938,3_pts,0,768.0,432.0,29240.86431900505,9095.33701323811,1.0
,,,,0,854.333251953125,436.2798156738281,768.0,432.0,1.0,107.11621856689452,56.54864883422851,3_pts,1,890.9356312494795,432.0,11473.884280070717,3197.749684976893,1.0
,,,,0,832.7982788085938,457.227783203125,890.9356312494795,432.0,1.0,165.29849243164062,50.84822845458984,3_pts,2,645.0643687505205,432.0,27323.591600173153,2585.5423369701593,1.0
,,,,0,751.9358520507812,452.263916015625,645.0643687505205,432.0,1.0,33.94690704345703,27.405611038208008,3_pts,3,768.0,432.0,1152.3924978171126,751.0675163775486,1.0
,,,,0,906.1171875,439.9127807617187,768.0,432.0,1.0,8.985832214355469,5.119052410125732,3_pts,4,890.9356312494795,432.0,80.7451805845485,26.20469757761407,1.0
,,,,0,638.4264526367188,427.4610900878906,890.9356312494795,432.0,1.0,22.155393600463867,10.698145866394045,3_pts,5,645.0643687505205,432.0,490.8614655914753,114.45032497864399,1.0
,,,,0,762.66357421875,431.4331359863281,645.0643687505205,432.0,1.0,10.821222305297852,6.795490741729736,3_pts,6,768.0,432.0,117.09885218067575,46.17869442093456,1.0
,,,,0,900.7440185546876,439.1424255371094,768.0,432.0,1.0,8.870711326599121,4.647493839263916,3_pts,7,890.9356312494795,432.0,78.68951943985394,21.599198985996054,1.0
,,,,0,641.341552734375,431.1901245117187,890.9356312494795,432.0,1.0,14.171960830688477,7.1414289474487305,3_pts,8,645.0643687505205,432.0,200.84447378656841,51.00000741145868,1.0
,,,,0,766.5484619140625,432.52105712890625,645.0643687505205,432.0,1.0,10.299064636230469,6.262881755828857,3_pts,9,768.0,432.0,106.07073238125304,39.22368788749395,1.0
,,,,0,897.2977294921875,438.2210693359375,768.0,432.0,1.0,9.0598783493042,4.488465785980225,3_pts,10,890.9356312494795,432.0,82.08139570419098,20.146325111915075,1.0
,,,,0,643.8848876953125,431.2659606933594,890.9356312494795,432.0,1.0,13.994382858276367,6.777137279510498,3_pts,11,645.0643687505205,432.0,195.84275158401942,45.929589705330955,1.0
,,,,0,767.59814453125,431.7796020507813,645.0643687505205,432.0,1.0,8.368310928344727,4.866072177886963,3_pts,12,768.0,432.0,70.02862779345378,23.67865844040557,1.0
,,,,0,900.5619506835938,432.5241394042969,768.0,432.0,1.0,12.133417129516602,6.053167343139648,3_pts,13,890.9356312494795,432.0,147.2198112388469,36.64083488405231,1.0
,,,,0,716.4862670898438,284.4338073730469,645.0809087910241,219.0978888058614,1.0,199.46694946289065,120.48224639892578,hexagon,0,890.9190912089756,219.0978888058614,39787.06392803138,14515.971697331464,1.0
,,,,0,1094.380126953125,274.4678649902344,890.9190912089756,219.0978888058614,1.0,135.92198181152344,59.92314910888672,hexagon,1,1013.8381824179512,432.00000000000045,18474.785139572108,3590.783799125871,1.0
,,,,0,615.4228515625,528.6876831054688,1013.8381824179512,432.00000000000045,1.0,84.2487564086914,64.26420593261719,hexagon,2,890.9190912089757,644.9021111941395,7097.852956411021,4129.88816414983,1.0
,,,,0,501.4109802246094,713.7552490234375,890.9190912089757,644.9021111941395,1.0,37.11430358886719,24.09032440185547,hexagon,3,645.0809087910241,644.9021111941395,1377.4715308865998,580.343729786633,1.0
,,,,0,439.20703125,527.3853149414062,645.0809087910241,644.9021111941395,1.0,50.210845947265625,24.195297241210938,hexagon,4,522.1618175820481,432.00000000000045,2521.129050740041,585.4124085905496,1.0
,,,,0,736.6989135742188,306.07415771484375,522.1618175820481,432.00000000000045,1.0,27.773237228393555,16.41474151611328,hexagon,5,645.0809087910237,219.0978888058614,771.3527061446257,269.44373904081294,1.0
,,,,0,1088.467041015625,237.3173370361328,645.0809087910237,219.0978888058614,1.0,23.28675651550293,15.178611755371094,hexagon,6,890.9190912089753,219.09788880586115,542.2730290123181,230.39025482028956,1.0
,,,,0,1128.212158203125,381.9679260253906,890.9190912089753,219.09788880586115,1.0,16.726741790771484,10.16818904876709,hexagon,7,1013.8381824179514,432.0000000000001,279.78389093514124,103.39206853146698,1.0
,,,,0,833.654052734375,603.9222412109375,1013.8381824179514,432.0000000000001,1.0,18.06234359741211,8.979928016662598,hexagon,8,890.9190912089759,644.9021111941391,326.2482562309742,80.63910718444185,1.0
,,,,0,497.99169921875,635.6326293945312,890.9190912089759,644.9021111941391,1.0,16.8866024017334,9.945802688598633,hexagon,9,645.0809087910243,644.9021111941394,285.1573406742282,98.9189911205358,1.0
,,,,0,427.51507568359375,477.8571166992187,645.0809087910243,644.9021111941394,1.0,14.487232208251951,8.748635292053223,hexagon,10,522.1618175820486,432.0000000000001,209.8798970558127,76.53861947335918,1.0
,,,,0,689.8257446289062,262.8454895019531,522.1618175820486,432.0000000000001,1.0,19.747846603393555,10.064170837402344,hexagon,11,645.0809087910245,219.09788880586132,389.97744547116235,101.2875346444198,1.0
,,,,0,1005.9693603515624,226.78709411621097,645.0809087910245,219.09788880586132,1.0,20.155771255493164,11.301495552062988,hexagon,12,890.9190912089762,219.0978888058617,406.2551149037645,127.72380171329951,1.0
,,,,0,1101.22021484375,393.4726867675781,890.9190912089762,219.0978888058617,1.0,17.55221939086914,9.658035278320312,hexagon,13,1013.8381824179514,432.0000000000008,308.08040554520267,93.27764543727972,1.0
,,,,0,766.168701171875,434.5402221679687,767.9999999999999,432.0,1.0,170.7495574951172,96.42131805419922,plus,0,772.3751176674148,309.0809087910271,29155.41138477833,9297.070575309044,1.0
,,,,0,794.9906616210938,233.9223175048828,772.3751176674148,309.0809087910271,1.0,142.32772827148438,102.96109008789062,plus,1,776.7502353348295,186.1618175820544,20257.182234921493,10600.98607208673,1.0
,,,,0,778.3333740234375,260.4577941894531,776.7502353348295,186.1618175820544,1.0,135.6967010498047,183.81765747070312,plus,2,767.9999999999999,432.0,18413.594675800065,33788.93119801674,1.0
,,,,0,837.8331298828125,325.10699462890625,767.9999999999999,432.0,1.0,67.8493881225586,18.71101951599121,plus,3,890.9190912089728,436.37511766741466,4603.539468605595,350.10225132780397,1.0
,,,,0,1080.0682373046875,370.47369384765625,890.9190912089728,436.37511766741466,1.0,26.84597969055176,24.58074951171875,plus,4,1013.8381824179456,440.7502353348294,720.7066255455177,604.2132465578616,1.0
,,,,0,752.2832641601562,439.5196838378906,1013.8381824179456,440.7502353348294,1.0,45.69597625732422,23.31912422180176,plus,5,767.9999999999999,432.0,2088.1222461099387,543.7815544718216,1.0
,,,,0,709.9428100585938,495.34326171875,767.9999999999999,432.0,1.0,25.851123809814453,16.871702194213867,plus,6,763.6248823325852,554.9190912089728,668.2806022303557,284.654334930241,1.0
,,,,0,831.6417846679688,650.8477783203125,763.6248823325852,554.9190912089728,1.0,36.820526123046875,26.59192276000977,plus,7,759.2497646651706,677.8381824179456,1355.7511439779773,707.1303560743256,1.0
,,,,0,710.18994140625,498.3026123046875,759.2497646651706,677.8381824179456,1.0,22.498369216918945,18.307432174682617,plus,8,767.9999999999999,432.0,506.176617420806,335.1620728306043,1.0
,,,,0,565.712890625,365.5356750488281,767.9999999999999,432.0,1.0,28.95488548278809,40.74748611450195,plus,9,645.0809087910272,427.6248823325852,838.3853933213725,1660.3576246515295,1.0
,,,,0,496.66400146484375,493.9866333007813,645.0809087910272,427.6248823325852,1.0,17.835962295532227,11.089770317077637,plus,10,522.1618175820544,423.2497646651706,318.1215510076472,122.98300568553623,1.0
,,,,0,378.03668212890625,509.8628234863281,522.1618175820544,423.2497646651706,1.0,22.025144577026367,11.779306411743164,plus,11,767.9999999999999,432.0,485.106993638914,138.75205954173362,1.0
,,,,0,780.48974609375,384.9587707519531,767.9999999999999,432.0,1.0,50.187461853027344,27.145862579345703,plus,12,772.3751176674148,309.0809087910271,2518.781327249075,736.8978551767214,1.0
,,,,0,604.3939208984375,272.9518737792969,772.3751176674148,309.0809087910271,1.0,50.496673583984375,37.132137298583984,plus,13,776.7502353348295,186.1618175820544,2549.9140430474654,1378.795620360892,1.0
,,,,0,800.040771484375,401.04925537109375,804.1017077188424,378.9190443354636,1.0,173.4195556640625,98.75926208496094,spiral_outward,0,863.2344436854945,378.9190443354636,30074.342286720872,9753.391847566003,1.0
,,,,0,912.6070556640624,377.6986999511719,863.2344436854945,378.9190443354636,1.0,42.35285186767578,31.772817611694336,spiral_outward,1,919.0470633932208,419.4692861525169,1793.764061325288,1009.5119389859938,1.0
,,,,0,859.5985107421875,476.6070556640625,919.0470633932208,419.4692861525169,1.0,57.40751647949219,27.27031898498535,spiral_outward,2,943.4110905099972,494.45405130911087,3295.622948343167,743.6702975428525,1.0
,,,,0,884.2073974609375,603.7940063476562,943.4110905099972,494.45405130911087,1.0,26.77873992919922,13.89680290222168,spiral_outward,3,916.0015600036238,578.8119121102789,717.1009121956886,193.1211309031969,1.0
,,,,0,807.841552734375,663.8778076171875,916.0015600036238,578.8119121102789,1.0,16.83422088623047,10.073906898498535,spiral_outward,4,836.2692461354434,636.7408289917835,283.39099284639815,101.48360019961638,1.0
,,,,0,708.2861938476562,680.6322021484375,836.2692461354434,636.7408289917835,1.0,12.358373641967772,7.172468662261963,spiral_outward,5,727.8592301965809,636.7408289917835,152.72939907448375,51.44430671112991,1.0
,,,,0,647.4899291992188,611.7734375,727.8592301965809,636.7408289917835,1.0,17.37464141845703,9.211138725280762,spiral_outward,6,632.1804535547643,567.2261287339779,301.87816441996256,84.8450766163669,1.0
,,,,0,649.5045166015625,481.6526489257813,632.1804535547643,567.2261287339779,1.0,19.280658721923828,9.997037887573242,spiral_outward,7,592.5889094900028,445.37588535451295,371.7438007512974,99.94076652557487,1.0
,,,,0,694.5921020507812,323.6811828613281,592.5889094900028,445.37588535451295,1.0,18.126121520996097,8.54615306854248,spiral_outward,8,635.2259569443613,314.1525463304737,328.55628139391786,73.03673227095805,1.0
,,,,0,822.027099609375,216.07015991210935,635.2259569443613,314.1525463304737,1.0,19.39842987060547,11.96255588531494,spiral_outward,9,754.8244277466321,227.25917100821644,376.2990814447985,143.1027433092831,1.0
,,,,0,961.81494140625,180.83099365234375,754.8244277466321,227.25917100821644,1.0,14.397740364074709,9.861104011535645,spiral_outward,10,912.5117236577046,227.25917100821644,207.29492759130613,97.24137232632438,1.0
,,,,0,1071.24072265625,265.85638427734375,912.5117236577046,227.25917100821644,1.0,24.07522773742676,9.032538414001465,spiral_outward,11,1048.0566572336115,325.7383297067745,579.616590608963,81.5867502004121,1.0
,,,,0,1081.958984375,433.12982177734375,1048.0566572336115,325.7383297067745,1.0,31.21059799194336,12.96961784362793,spiral_outward,12,1102.8757182463582,494.45405130911064,974.1014270146989,168.210987009752,1.0
,,,,0,1036.0848388671875,638.2377319335938,1102.8757182463582,494.45405130911064,1.0,20.17852783203125,14.691597938537598,spiral_outward,13,1045.0111538440146,672.542868556021,407.1729854680598,215.8430499876422,1.0
,,,,0,689.2164916992188,323.81292724609375,618.5709718685627,282.5709718685628,1.0,187.7876434326172,107.07533264160156,increasing_lines,0,618.5709718685627,342.3425831211377,35264.19902597577,11465.126860309625,1.0
,,,,0,619.0960693359375,372.9098205566406,618.5709718685627,342.3425831211377,1.0,54.874961853027344,44.1971435546875,increasing_lines,1,678.3425831211375,342.3425831211377,3011.261438371206,1953.3874983936548,1.0
,,,,0,670.04052734375,362.9371948242187,678.3425831211375,342.3425831211377,1.0,114.1830825805664,70.7825927734375,increasing_lines,2,618.5709718685627,402.1141943737126,13037.776347600447,5010.175439730287,1.0
,,,,0,695.60498046875,414.6426086425781,618.5709718685627,402.1141943737126,1.0,30.13579559326172,15.207226753234863,increasing_lines,3,678.3425831211375,402.1141943737126,908.1661760388524,231.25974552430216,1.0
,,,,0,614.908447265625,461.4935607910156,678.3425831211375,402.1141943737126,1.0,18.56328010559082,5.637968063354492,increasing_lines,4,738.1141943737125,402.1141943737126,344.59536827862394,31.786683883405203,1.0
,,,,0,689.8280029296875,443.6154174804687,738.1141943737125,402.1141943737126,1.0,20.241369247436523,8.020833969116211,increasing_lines,5,618.5709718685627,461.8858056262876,409.713029011069,64.33377756012851,1.0
,,,,0,693.5546875,464.49853515625,618.5709718685627,461.8858056262876,1.0,12.953095436096191,8.759563446044922,increasing_lines,6,678.3425831211375,461.8858056262876,167.78268137661598,76.72995176528639,1.0
,,,,0,769.398193359375,460.9328308105469,678.3425831211375,461.8858056262876,1.0,15.602150917053224,7.142716407775879,increasing_lines,7,738.1141943737125,461.8858056262876,243.42711323850477,51.018397681910756,1.0
,,,,0,632.6861572265625,524.5540771484375,738.1141943737125,461.8858056262876,1.0,13.69448471069336,6.49274206161499,increasing_lines,8,797.8858056262875,461.8858056262876,187.53891149141418,42.155699478664474,1.0
,,,,0,708.7625732421875,508.3401794433594,797.8858056262875,461.8858056262876,1.0,16.33544921875,7.319365501403809,increasing_lines,9,618.5709718685627,521.6574168788624,266.84690117836,53.573111343140226,1.0
,,,,0,699.8111572265625,516.2913208007812,618.5709718685627,521.6574168788624,1.0,8.700800895690918,7.147329330444336,increasing_lines,10,678.3425831211375,521.6574168788624,75.70393622645588,51.08431655782988,1.0
,,,,0,759.8922119140625,521.826904296875,678.3425831211375,521.6574168788624,1.0,12.905399322509766,5.813443183898926,increasing_lines,11,738.1141943737125,521.6574168788624,166.54933167343552,33.79612165242088,1.0
,,,,0,772.34130859375,533.8036499023438,738.1141943737125,521.6574168788624,1.0,24.412193298339844,7.250638484954834,increasing_lines,12,797.8858056262875,521.6574168788624,595.9551816355088,52.57175843950813,1.0
,,,,0,648.3270874023438,588.663330078125,797.8858056262875,521.6574168788624,1.0,24.155956268310547,10.311480522155762,increasing_lines,13,857.6574168788623,521.6574168788624,583.5102232365316,106.32663055879766,1.0
,,,,0,1041.5113525390625,317.1394958496094,1135.199999999997,226.43003897704853,1.0,216.63986206054688,133.31344604492188,zigzag_2,0,1117.315567926225,328.801356592158,46932.82983361278,17772.474896372296,1.0
,,,,0,1058.5455322265625,409.9070129394531,1117.315567926225,328.801356592158,1.0,68.82075500488281,53.89116287231445,zigzag_2,1,1099.431135852453,431.1726742072673,4736.296319442103,2904.257435730324,1.0
,,,,0,1019.2128295898438,485.1801452636719,1099.431135852453,431.1726742072673,1.0,79.1627426147461,103.49714660644533,zigzag_2,2,1081.5467037786807,533.5439918223766,6266.739818288537,10711.659355676038,1.0
,,,,0,1073.065185546875,454.0439453125,1081.5467037786807,533.5439918223766,1.0,108.46701049804688,274.56597900390625,zigzag_2,3,1021.8054540910696,448.5103357406964,11765.092366383411,75386.47682637349,1.0
,,,,0,921.5684814453124,434.64501953125,1021.8054540910696,448.5103357406964,1.0,20.492942810058594,18.19178581237793,zigzag_2,4,962.0642044034583,363.4766796590162,419.9607050163322,330.94107104343493,1.0
,,,,0,881.3699951171875,283.3102111816406,962.0642044034583,363.4766796590162,1.0,12.915901184082031,12.630199432373049,zigzag_2,5,902.3229547158472,278.443023577336,166.82050339697162,159.5219377015165,1.0
,,,,0,822.9977416992188,233.1348419189453,902.3229547158472,278.443023577336,1.0,8.931453704833984,10.231271743774414,zigzag_2,6,884.438522642075,380.8143411924453,79.7708652815927,104.67892149495674,1.0
,,,,0,848.28759765625,462.5061645507813,884.438522642075,380.8143411924453,1.0,9.599724769592283,7.870005130767822,zigzag_2,7,866.5540905683029,483.18565880755466,92.15471565192362,61.93698075831185,1.0
,,,,0,830.7958374023438,566.689453125,866.5540905683029,483.18565880755466,1.0,7.3544464111328125,13.504684448242188,zigzag_2,8,848.6696584945307,585.5569764226639,54.087882014224306,182.3765020465944,1.0
,,,,0,807.5659790039062,524.0843505859375,848.6696584945307,585.5569764226639,1.0,11.787989616394045,22.012237548828125,zigzag_2,9,788.9284088069195,500.52332034098384,138.9566991962138,484.5386019060388,1.0
,,,,0,736.73681640625,375.1192626953125,788.9284088069195,500.52332034098384,1.0,5.7291460037231445,10.338737487792969,zigzag_2,10,729.1871591193083,415.4896642593037,32.82311393197688,106.88949284149567,1.0
,,,,0,672.4378662109375,300.8844909667969,729.1871591193083,415.4896642593037,1.0,4.515067100524902,9.84058952331543,zigzag_2,11,669.4459094316971,330.4560081776234,20.38583092224235,96.8372021663854,1.0
,,,,0,613.1455078125,296.2451171875,669.4459094316971,330.4560081776234,1.0,4.858279705047607,13.20122241973877,zigzag_2,12,651.561477357925,432.8273257927328,23.602881692477467,174.27227337541353,1.0
,,,,0,615.5309448242188,545.563720703125,651.561477357925,432.8273257927328,1.0,5.439083099365234,8.680821418762207,zigzag_2,13,633.6770452841528,535.1986434078422,29.583624961800524,75.3566605044407,1.0
,,,,0,701.0430297851562,354.2308654785156,645.064368750521,325.53462030767514,1.0,179.7847137451172,101.43042755126952,triangle_1,0,890.9356312494785,325.53462030767514,32322.54329641373,10288.131633233334,1.0
,,,,0,1072.7086181640625,365.1554260253906,890.9356312494785,325.53462030767514,1.0,177.0053253173828,72.41439819335938,triangle_1,1,767.9999999999999,538.4653796923246,31330.88519071252,5243.8450657064095,1.0
,,,,0,414.22650146484375,377.85302734375,767.9999999999999,538.4653796923246,1.0,120.237060546875,94.55272674560548,triangle_1,2,645.0643687505209,325.5346203076752,14456.950728952885,8940.218135029138,1.0
,,,,0,1006.0310668945312,361.14544677734375,645.0643687505209,325.5346203076752,1.0,83.69819641113281,52.842777252197266,triangle_1,3,890.9356312494785,325.53462030767514,7005.388082476566,2792.359107725337,1.0
,,,,0,764.8989868164062,539.9664916992188,890.9356312494785,325.53462030767514,1.0,46.51755905151367,21.18525123596191,triangle_1,4,767.9999999999999,538.4653796923249,2163.8833001110615,448.81486993082564,1.0
,,,,0,631.9864501953125,322.9867248535156,767.9999999999999,538.4653796923249,1.0,18.183319091796875,9.964659690856934,triangle_1,5,645.0643687505208,325.53462030767554,330.63309319410473,99.294442754589,1.0
,,,,0,909.901123046875,326.615966796875,645.0643687505208,325.53462030767554,1.0,21.456113815307617,11.798657417297363,triangle_1,6,890.9356312494784,325.5346203076749,460.3648200554344,139.2083168507461,1.0
,,,,0,766.5350341796875,532.962890625,890.9356312494784,325.5346203076749,1.0,24.71894073486328,12.673572540283203,triangle_1,7,768.0000000000002,538.4653796923249,611.0260310536833,160.61944093382044,1.0
,,,,0,632.9686889648438,327.1758728027344,768.0000000000002,538.4653796923249,1.0,14.168097496032717,7.612975120544434,triangle_1,8,645.0643687505211,325.53462030767554,200.73498665708854,57.95739018602853,1.0
,,,,0,891.5974731445312,329.9161682128906,645.0643687505211,325.53462030767554,1.0,16.471759796142578,9.974845886230469,triangle_1,9,890.9356312494788,325.53462030767537,271.318870781819,99.4975504540489,1.0
,,,,0,761.5950317382812,533.0843505859375,890.9356312494788,325.53462030767537,1.0,17.74036407470703,8.958943367004395,triangle_1,10,767.9999999999998,538.4653796923249,314.72051750315586,80.26266625319204,1.0
