Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
332023,plus,8,0.386443203484416,0.513094562938612,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.473422459588646,0.586719281750335,1.0,0.479223950913121,0.568635132476662,17,1.0,bnkjjr0y06,0.536246077965827,0.201092279237185,0,1,0,0.750000000000001,0.482678808188134,0.471570790718687,3774,bnkjjr0y06,10.2959246969439,7.72194352270791,10.2959246969439,0.1776374721023718,0.00548910390292124,0.06698535888445646,0.0,0.0,0.1776374721023718,2.941387832233293e-32,3.267566212019399,2.9116530557277623e-161,3.234534066456449e-129,5.4748709603024235,1.4372182547417593,2.062878184308399
280563,line,6,0.673828125,0.244140625,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.656409597105973,0.251365441906653,527.800000071526,0.673828125,0.244140625,10,1.0,u7eacnuhw8,1.6,0.6,0,1,0,0.75,0.716145833333333,0.211588541666667,4402,u7eacnuhw8,30.72,23.04,30.72,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,7.214852381943315,33.49148908035502,0.0007766694461953985,0.003605315105461978,10.038880173537557,27.93742508148267,5.636432762265721
701083,zigzag_1,6,0.615703745324662,0.361869305476003,0.0213899999555938,0.015307274411806,1.71008574222682e-05,140,0.597662602309227,0.277333152856895,577.90000000596,0.60979061061084,0.291865970418794,11,1.0,yfg9tsa32v,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.644700076116706,0.359420004881399,3982,yfg9tsa32v,13.1508176555882,9.86311324169122,13.1508176555882,0.10795732613305044,0.012296168088140463,0.005624959742620655,0.0,0.0,0.10795732613305044,12.376312199051755,0.0019165786551178631,0.0002116455503294627,3.277513831973312e-08,4.802536517859106,1.3487451864456437,1.868318888242082
191523,hexagon,12,0.151030580822512,0.30695127819103,0.100383817998238,0.0223912464624572,2.33447871814939e-08,140,0.392079903698584,0.230674067802817,296.300000000745,0.393691435217454,0.222891092427007,18,1.0,p797xgr11w,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.296627093459477,0.391011463955053,6268,p797xgr11w,5.15122228147094,3.86341671110321,5.15122228147094,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,0.2255824183736125,0.0948382721198552,5.266173548818703e-09,2.2139792792986256e-09,7.95345037603657,3.5637166698187617,3.344409852717941
332163,plus,8,0.386443203484416,0.513094562938612,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.473650364925987,0.565015036733527,782.5,0.479223950913121,0.568635132476662,9,1.0,3v29fd65wr,0.536246077965827,0.201092279237185,0,1,0,0.750000000000001,0.482678808188134,0.471570790718687,4359,3v29fd65wr,10.2959246969439,7.72194352270791,10.2959246969439,0.05535645724731951,0.0070624350783900485,0.05422126562145152,0.0,0.0,0.05535645724731951,6.066522163872535e-23,4.369772098267824,6.005195099575938e-152,4.325597645889185e-129,5.607414582374843,2.119017003965526,2.475042058327431
701783,zigzag_1,6,0.615703745324662,0.361869305476003,0.0213899999555938,0.015307274411806,1.71008574222682e-05,140,0.594957639093267,0.297999278194371,78.6000000089407,0.60979061061084,0.291865970418794,19,1.0,egs56uyq6o,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.644700076116706,0.359420004881399,5842,egs56uyq6o,13.1508176555882,9.86311324169122,13.1508176555882,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,11.612090404926901,0.012652711907557056,0.00019857670238914357,2.1637222233616833e-07,4.045273217956895,2.3902808663390833,2.2689599691772457
280843,line,6,0.673828125,0.244140625,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.649548115060179,0.262072707930144,868.90000000596,0.673828125,0.244140625,19,1.0,yfg9tsa32v,1.6,0.6,0,1,0,0.75,0.716145833333333,0.211588541666667,5047,yfg9tsa32v,30.72,23.04,30.72,0.10795732613305044,0.012296168088140463,0.005624959742620655,0.0,0.0,0.10795732613305044,6.28314137134825,11.627789062224904,0.0006763719714440004,0.0012517163225732762,7.952184321204208,9.541081113356014,4.329053451602162
77423,alternating_diff_2,6,0.388560683287431,0.418561775102285,0.0044217637163073,0.0120019232439181,6.982689220818489e-12,140,0.395323817358164,0.338216592038221,107.699999999255,0.384014676831823,0.38880777656764,13,1.0,lw2cc8c6k7,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.38880777656764,1237,lw2cc8c6k7,34.4871220835422,25.8653415626566,34.4871220835422,0.26919040021804824,0.0066940313819161415,0.07450418781915695,0.0,0.0,0.26919040021804824,34.855856694095706,1.097671568714284e-06,2.433876148202561e-10,7.664699430860152e-18,18.992544642731463,2.234534446579597,3.7480794199989034
195863,hexagon,14,0.733416631370372,0.138830906662985,0.100383817998238,0.0223912464624572,2.00742011433033e-09,140,0.684834693309903,0.38980388691282,112.0,0.684884460491384,0.391011463955053,16,1.0,bnkjjr0y06,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.587820118733407,0.222891092427008,3630,bnkjjr0y06,5.15122228147094,3.86341671110321,5.15122228147094,0.1776374721023718,0.00548910390292124,0.06698535888445646,0.0,0.0,0.1776374721023718,3.5309343511812177,3.193068006932568e-25,7.08806863894109e-09,6.409828943541095e-34,5.555534536132479,3.2959777753860995,2.907497513708404
280703,line,6,0.673828125,0.244140625,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.655453524889079,0.251871521485075,360.29999999702,0.673828125,0.244140625,15,1.0,pzrazuao7z,1.6,0.6,0,1,0,0.75,0.716145833333333,0.211588541666667,4612,pzrazuao7z,30.72,23.04,30.72,0.2761160817267452,0.0036347502080406493,0.06806628205254238,0.0,0.0,0.2761160817267452,2.670780165337728,23.65705808754876,0.0002875060004157415,0.0025466514393909082,8.653161003125248,10.195726196565994,4.479893320224789
535823,square_spiral,6,0.375730010891239,0.0436133623766386,0.0588233803617559,0.181205365407274,1.23712644138113e-06,140,0.507826263063506,0.185604578733585,293.5,0.52071166485146,0.188595016336859,14,1.0,lw2cc8c6k7,0.359240855036898,0.134715320638837,0,1,0,0.75,0.375730010891239,0.188595016336859,1372,lw2cc8c6k7,6.89742441670844,5.17306831253133,6.89742441670844,0.26919040021804824,0.0066940313819161415,0.07450418781915695,0.0,0.0,0.26919040021804824,0.5591294184615201,1.6191696235595974,6.91713787732801e-07,2.0031175543867085e-06,1.554245384080303,5.083933700763765,2.0670754567731207
126143,f_curly_2,6,0.758470199986437,0.486709014529186,0.0053102936766705,0.0779337323722091,1.86942079575968e-276,140,0.656598755999014,0.542839655085493,2623.0,0.617547330147846,0.550010866556685,19,1.0,jo332yhqej,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.698955677568687,0.484980860603813,3412,jo332yhqej,11.0899450608224,8.31745879561677,11.0899450608224,0.0017243224009002244,0.003445776799564415,1e-05,0.00294124412755435,5.071653135658202e-06,0.0017192507477645663,3.66295650361366e-55,3.947639623301149,0.0,7.379799605964076e-276,2.37357558677538,3.0778982445387704,1.988644480542149
443923,spiral_outward,6,0.508394790838095,0.628265547007569,0.158370791731243,0.0590522096844329,0.0041365300453716,140,0.442686547112276,0.499585434955578,676.799999952316,0.456367778125349,0.510157488536894,20,1.0,cfv5hmqdm2,0.836549585097465,0.313706094411549,0,1,0,0.75,0.541974877344686,0.510157488536894,6217,cfv5hmqdm2,16.0617520338713,12.0463140254035,16.0617520338713,0.23598840827182008,0.0055607717554072575,0.06631747950891266,0.019932118226697552,0.004703748853804088,0.231284659418016,2.3101121429792775,0.6393079376107706,0.009555848287611555,0.002644516492171505,1.930975921670381,2.4258992758021494,1.5442278250403159
280143,line,6,0.673828125,0.244140625,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.644176680715459,0.265646615680895,1035.0,0.673828125,0.244140625,6,1.0,3v29fd65wr,1.6,0.6,0,1,0,0.75,0.716145833333333,0.211588541666667,3937,3v29fd65wr,30.72,23.04,30.72,0.05535645724731951,0.0070624350783900485,0.05422126562145152,0.0,0.0,0.05535645724731951,0.3684762523467682,1.1505761005916184,3.9665987839551173e-05,0.00012385801615132398,6.820895122889448,0.8546127326838939,1.7628838560484548
124743,f_curly_2,6,0.758470199986437,0.486709014529186,0.0053102936766705,0.0779337323722091,1.86942079575968e-276,140,0.765830025538834,0.443997836233302,1517.30000001192,0.617547330147846,0.550010866556685,2,0.0,egs56uyq6o,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.698955677568687,0.484980860603813,1312,egs56uyq6o,11.0899450608224,8.31745879561677,11.0899450608224,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,32.67337910088909,4.396199539397307,6.108029435894178e-275,8.218346841258451e-276,4.894407099874998,3.805223315066928,2.924467824516162
191243,hexagon,12,0.151030580822512,0.30695127819103,0.100383817998238,0.0223912464624572,2.33447871814939e-08,140,0.393153925398663,0.22106252322331,1019.19999980927,0.393691435217454,0.222891092427007,9,1.0,nwkn1dm9nn,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.296627093459477,0.391011463955053,5503,nwkn1dm9nn,5.15122228147094,3.86341671110321,5.15122228147094,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,0.21675274571070344,0.011371974258737523,5.060046719620836e-09,2.654763189036543e-10,11.430675018225246,3.4399266499869277,3.671750681255317
280283,line,6,0.673828125,0.244140625,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.669853621628613,0.254655939001485,452.800000011921,0.673828125,0.244140625,16,1.0,gphp8blehl,1.6,0.6,0,1,0,0.75,0.716145833333333,0.211588541666667,3952,gphp8blehl,30.72,23.04,30.72,0.21169773717812485,0.00507758661329927,0.08019492036677234,0.09303951811100705,0.019696255452243357,0.1920014817258815,42.823605381883965,14.665742648807017,0.004609905250352413,0.0015787480627601112,14.04887312536552,8.29428629705352,4.758109067765404
332583,plus,8,0.386443203484416,0.513094562938612,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.471596939913119,0.568563043868077,123.100000023842,0.479223950913121,0.568635132476662,16,1.0,jr2opktjtb,0.536246077965827,0.201092279237185,0,1,0,0.750000000000001,0.482678808188134,0.471570790718687,5679,jr2opktjtb,10.2959246969439,7.72194352270791,10.2959246969439,0.1108989152005497,0.006016608179007977,0.0633681728616434,0.0,0.0,0.1108989152005497,2.08700785584702e-27,4.19802785905764,2.0659100898608932e-156,4.15558958594549e-129,5.093678780148672,2.009778600722551,2.326024883207882
79383,alternating_diff_2,6,0.388560683287431,0.418561775102285,0.0044217637163073,0.0120019232439181,6.982689220818489e-12,140,0.401590656701317,0.393601296527315,537.300000071526,0.384014676831823,0.38880777656764,4,1.0,cfv5hmqdm2,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.38880777656764,4987,cfv5hmqdm2,34.4871220835422,25.8653415626566,34.4871220835422,0.23598840827182008,0.0055607717554072575,0.06631747950891266,0.019932118226697552,0.004703748853804088,0.231284659418016,10.446151718812082,5.084106618517707,7.294223100598367e-11,3.550073648261553e-11,7.633478565671624,14.08071559605088,4.67734982080319
191663,hexagon,13,0.393691435217454,0.0547707208989624,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.585213032581453,0.222535505430243,565.599999964237,0.587820118733407,0.222891092427008,0,1.0,4lj0bpd5w5,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.393691435217454,0.222891092427007,14,4lj0bpd5w5,5.15122228147094,3.86341671110321,5.15122228147094,0.1466911505194076,0.006354031103424183,0.06599313138513746,0.0,0.0,0.1466911505194076,0.6472978641242388,8.965931072434242e-11,2.069106060087287e-09,2.8659854055594305e-19,8.57041306288051,4.062752202259684,3.550176556435846
443783,spiral_outward,6,0.508394790838095,0.628265547007569,0.158370791731243,0.0590522096844329,0.0041365300453716,140,0.454887205968509,0.477493073282668,565.400000095367,0.456367778125349,0.510157488536894,15,1.0,nwkn1dm9nn,0.836549585097465,0.313706094411549,0,1,0,0.75,0.541974877344686,0.510157488536894,6022,nwkn1dm9nn,16.0617520338713,12.0463140254035,16.0617520338713,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,2.3792898763645103,0.2594902005919773,0.009842004060230275,0.0010733890112282175,2.416001625494257,2.096407019745075,1.6223388892925192
700803,zigzag_1,6,0.615703745324662,0.361869305476003,0.0213899999555938,0.015307274411806,1.71008574222682e-05,140,0.612283440773568,0.295158032571357,262.89999999851,0.60979061061084,0.291865970418794,7,1.0,p8rr2wy859,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.644700076116706,0.359420004881399,3172,p8rr2wy859,13.1508176555882,9.86311324169122,13.1508176555882,0.07809908698914372,0.004347809916928147,0.003272350692891023,0.0,0.0,0.07809908698914372,18.054111256262406,0.003825585559263741,0.00030874078247911086,6.54207932056574e-08,10.32773429199907,1.8375912000303902,2.943288509800254
192783,hexagon,13,0.393691435217454,0.0547707208989624,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.59257075471698,0.222637962831608,2225.5,0.587820118733407,0.222891092427008,0,1.0,u7eacnuhw8,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.393691435217454,0.222891092427007,2609,u7eacnuhw8,5.15122228147094,3.86341671110321,5.15122228147094,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,0.5617085320511321,9.07672991013195e-11,1.7955173222179188e-09,2.9014025696251774e-19,7.936357650523564,3.98830225227449,3.454820075484923
701503,zigzag_1,6,0.615703745324662,0.361869305476003,0.0213899999555938,0.015307274411806,1.71008574222682e-05,140,0.620047758359571,0.278965391696747,404.699999928474,0.60979061061084,0.291865970418794,9,1.0,cfv5hmqdm2,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.644700076116706,0.359420004881399,5617,cfv5hmqdm2,13.1508176555882,9.86311324169122,13.1508176555882,0.23598840827182008,0.0055607717554072575,0.06631747950891266,0.019932118226697552,0.004703748853804088,0.231284659418016,17.70553518491469,5.78275549079466e-05,0.0003027798327821792,9.889007715591805e-10,9.828066897240058,1.8572605807583085,2.9043448574730237
192223,hexagon,13,0.393691435217454,0.0547707208989624,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.590719283034798,0.223162212505035,395.0,0.587820118733407,0.222891092427008,9,1.0,jo332yhqej,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.393691435217454,0.222891092427007,1694,jo332yhqej,5.15122228147094,3.86341671110321,5.15122228147094,0.0017243224009002244,0.003445776799564415,1e-05,0.00294124412755435,5.071653135658202e-06,0.0017192507477645663,0.580021364216324,1.7731258130772178e-11,1.8540548118504927e-09,5.667847166619266e-20,11.884906797601305,3.7959216549258272,3.8091965004469763
280423,line,6,0.673828125,0.244140625,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.668991964433646,0.237067328933562,660.09999999404,0.673828125,0.244140625,10,1.0,ak2g4wy9vp,1.6,0.6,0,1,0,0.75,0.716145833333333,0.211588541666667,3997,ak2g4wy9vp,30.72,23.04,30.72,0.08925905079290238,0.006411561968013582,0.007495246298327454,0.0,0.0,0.08925905079290238,37.812296817733085,34.193982252397966,0.004070444421330576,0.003680937578937962,14.606814330318645,29.28714576334735,6.058636863393319
281123,line,6,0.673828125,0.244140625,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.656817765569378,0.254091563290113,157.399999976158,0.673828125,0.244140625,18,1.0,cfv5hmqdm2,1.6,0.6,0,1,0,0.75,0.716145833333333,0.211588541666667,6157,cfv5hmqdm2,30.72,23.04,30.72,0.23598840827182008,0.0055607717554072575,0.06631747950891266,0.019932118226697552,0.004703748853804088,0.231284659418016,6.587491570010167,18.939558036804613,0.0007091348732652212,0.0020388187135255815,9.343970146094442,12.05374938446313,4.724106994875886
192643,hexagon,13,0.393691435217454,0.0547707208989624,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.589228738423311,0.223089493449289,354.90000000596,0.587820118733407,0.222891092427008,20,1.0,2erutzn4hb,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.393691435217454,0.222891092427007,2159,2erutzn4hb,5.15122228147094,3.86341671110321,5.15122228147094,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,0.5973926453741225,2.203767841762317e-11,1.9095826068691125e-09,7.044406677573561e-20,10.933356452400632,4.032408070546416,3.7861820748892985
126283,f_curly_2,6,0.758470199986437,0.486709014529186,0.0053102936766705,0.0779337323722091,1.86942079575968e-276,140,0.739076058630444,0.527604449655591,532.899999991059,0.617547330147846,0.550010866556685,8,0.0,yfg9tsa32v,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.698955677568687,0.484980860603813,3472,yfg9tsa32v,11.0899450608224,8.31745879561677,11.0899450608224,0.10795732613305044,0.012296168088140463,0.005624959742620655,0.0,0.0,0.10795732613305044,10.440421197623595,4.420833311773172,1.951754050332773e-275,8.264397727615904e-276,4.257305185698317,3.1241631988834384,2.5878028455703896
187183,hexagon,11,0.248094922580489,0.643192021247121,0.100383817998238,0.0223912464624572,6.73353177262398e-08,140,0.293592176195205,0.389682933749469,715.800000071526,0.296627093459477,0.391011463955053,0,1.0,u7eacnuhw8,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.393691435217454,0.559131835483098,2607,u7eacnuhw8,5.15122228147094,3.86341671110321,5.15122228147094,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,3.580417657276748,3.295327353271323e-25,2.41088560545369e-07,2.218919143444934e-32,4.965864889496321,3.276167948395466,2.7892619105825105
331883,plus,8,0.386443203484416,0.513094562938612,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.475069240000959,0.547536603159993,2586.5,0.479223950913121,0.568635132476662,0,1.0,nwkn1dm9nn,0.536246077965827,0.201092279237185,0,1,0,0.750000000000001,0.482678808188134,0.471570790718687,3729,nwkn1dm9nn,10.2959246969439,7.72194352270791,10.2959246969439,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,1.733215956303577e-87,5.152750122923267,1.7156947071395808e-216,5.1006604693199755e-129,5.975810193407895,2.8200187478336045,2.8244632189440484
749243,zigzag_2,6,0.598986805949226,0.24191377601655,0.0152214371287156,0.0407695374300047,0.0054494755310629,140,0.575966154399671,0.221436089365105,597.5,0.598986805949226,0.24191377601655,19,1.0,3v29fd65wr,0.634675533314782,0.238003324993043,0,1,0,0.75,0.646162106544871,0.309061488984995,5602,3v29fd65wr,12.1857702396438,9.13932767973285,12.1857702396438,0.05535645724731951,0.0070624350783900485,0.05422126562145152,0.0,0.0,0.05535645724731951,9.277230821056106,8.530356278810611,0.05055604235536783,0.0464859678126272,5.823903751738541,1.640086134028529,2.256719545820076
78263,alternating_diff_2,6,0.388560683287431,0.418561775102285,0.0044217637163073,0.0120019232439181,6.982689220818489e-12,140,0.395967011840204,0.386679883818018,1161.5,0.384014676831823,0.38880777656764,10,1.0,egs56uyq6o,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.38880777656764,2977,egs56uyq6o,34.4871220835422,25.8653415626566,34.4871220835422,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,32.67070728014732,1.7557337294578934,2.2812939556160082e-10,1.2259742987313079e-11,20.101200277124555,15.316846210399964,5.729732810742195
124603,f_curly_2,6,0.758470199986437,0.486709014529186,0.0053102936766705,0.0779337323722091,1.86942079575968e-276,140,0.785714285714285,0.413847117794486,38.1000000238419,0.617547330147846,0.550010866556685,12,0.0,4lj0bpd5w5,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.698955677568687,0.484980860603813,697,4lj0bpd5w5,11.0899450608224,8.31745879561677,11.0899450608224,0.1466911505194076,0.006354031103424183,0.06599313138513746,0.0,0.0,0.1466911505194076,0.21498611352628394,3.3051846845911586,4.018995114255866e-277,6.17878098320111e-276,3.9664615189475985,3.033187416979682,2.4874884116048204
