Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
3367,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.670660595113456,0.165211562940999,10581.8999999911,0.712194196898857,0.176109527499312,9,1,egs56uyq6o,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2749,egs56uyq6o,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1509107294596225,0.02274969624150308,0.005002747895772877,0.18498569765937556,0.02791632657337355,0.12299440288624895,12.411052941509375,10.232820872625545,12.411052941509375,10.232820872625545,10.566008214348676,8.72949544473387,4.524349648792179
3356,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.385268332847287,0.622695779909532,383.0,0.375730010891239,0.623539978217521,16,1,4nkrou6g2j,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,5145,4nkrou6g2j,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.14531643104727265,0.021303720237497062,0.034641816331649915,0.2082164939891566,0.030257277791680134,0.11505915325559252,10.46259897169894,5.6248341592090725,10.46259897169894,5.6248341592090725,8.97310369282639,6.176949677255928,4.01505619422956
3355,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.376563621803721,0.609851335119016,428.800000011921,0.375730010891239,0.623539978217521,19,1,ak2g4wy9vp,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,5115,ak2g4wy9vp,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.2608008017001441,0.015305576804531856,0.03959814933716726,0.12239814484545104,0.03192153430230399,0.2288792673978401,11.211640185000608,9.434747599219994,11.211640185000608,9.434747599219994,8.32261398229158,9.19363204113429,4.337487461005836
3354,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.381981647344496,0.622219208201441,118.399999991059,0.375730010891239,0.623539978217521,18,1,yfg9tsa32v,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,4935,yfg9tsa32v,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.20955678749230042,0.019416952956949868,0.06490079297059773,0.0,0.0,0.20955678749230042,10.774111651944692,5.505240878972993,10.774111651944692,5.505240878972993,8.647474243532894,5.63944980283845,3.887053791400838
3353,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.394080802833029,0.630413980660757,462.099999997765,0.375730010891239,0.623539978217521,12,1,p8rr2wy859,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3900,p8rr2wy859,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.2255012473168429,0.009199943423867037,0.09085529639956726,0.0,0.0,0.2255012473168429,11.442722693489783,1.6663584509057618,11.442722693489783,1.6663584509057618,9.23724658344341,2.277930329549924,3.046511132955516
3352,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.520691215890777,0.477890197206637,93.1000000014901,0.375730010891239,0.623539978217521,7,0,pzrazuao7z,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3450,pzrazuao7z,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.12341114130051119,0.025137982958453393,0.039003008464772684,0.11406217707367515,0.014076543451883252,0.10933459784862794,0.02831162246002285,0.040292575330756246,0.02831162246002285,0.040292575330756246,1.1572230000692152,0.05723125949407956,-2.7146318656746256
3351,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.380401076751292,0.607256470168971,43.0,0.375730010891239,0.623539978217521,13,1,bnkjjr0y06,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3225,bnkjjr0y06,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.20742254141045827,0.016401056234436755,0.09626520771363022,0.0,0.0,0.20742254141045827,11.204074128461729,10.467841391142374,11.204074128461729,10.467841391142374,9.177251436695636,9.143965485095633,4.42982190392313
3350,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.400292895041358,0.626766401482042,28.5,0.375730010891239,0.623539978217521,11,1,egs56uyq6o,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3165,egs56uyq6o,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.1509107294596225,0.02274969624150308,0.005002747895772877,0.18498569765937556,0.02791632657337355,0.12299440288624895,9.264919816301774,4.791426240004992,9.264919816301774,4.791426240004992,7.89466033431037,12.076225791969083,4.557425333144719
3366,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.681689808798187,0.083246582874247,2852.90000000596,0.712194196898857,0.176109527499312,6,0,gphp8blehl,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2329,gphp8blehl,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.24632681351805746,0.010635618586428112,0.09832590814027953,0.08381413763632499,0.020645669451719827,0.22568114406633766,12.954345596750894,0.929286418678982,12.954345596750894,0.929286418678982,10.620182950960867,1.5468721939878307,2.7989911954718147
3368,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.669558652319844,0.142362026556909,1540.0,0.712194196898857,0.176109527499312,16,0,jo332yhqej,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2899,jo332yhqej,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.19582201176523537,0.010727539479000394,0.09201458292927059,0.0,0.0,0.19582201176523537,16.02820948699258,14.38460390543175,16.02820948699258,14.38460390543175,13.604101306177492,12.4096425136602,5.128845106399599
3387,stairs,4,0.647503638786732,0.190081455471692,0.014350179856263,0.0123982273004355,1,0,0.655520003909419,0.193329803748497,1948.5,0.665596274429946,0.18307744222171,9,1,egs56uyq6o,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,2750,egs56uyq6o,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1509107294596225,0.02274969624150308,0.005002747895772877,0.18498569765937556,0.02791632657337355,0.12299440288624895,14.18763471788223,15.277411155812349,14.18763471788223,15.277411155812349,12.074484738753583,13.039028197604722,5.059041555887175
3378,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.672369307703221,0.172461790651479,4192.10000002384,0.712194196898857,0.176109527499312,16,1,u7eacnuhw8,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5344,u7eacnuhw8,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.19498766597390244,0.016521729857884974,0.0920570916613738,0.0,0.0,0.19498766597390244,13.999042539443527,9.337241738644174,13.999042539443527,9.337241738644174,11.993233885868047,8.2778143506956,4.597921614168889
3385,stairs,4,0.647503638786732,0.190081455471692,0.014350179856263,0.0123982273004355,1,0,0.705999568349607,0.233065812739269,676.5,0.665596274429946,0.18307744222171,18,0,p4j9zv8tlc,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1745,p4j9zv8tlc,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.22248020017149303,0.020666733572279126,0.06289811431197863,0.0,0.0,0.22248020017149303,1.0627960193518515,3.373860462914236,1.0627960193518515,3.373860462914236,2.230637390292882,3.559738269625601,2.0719743922683582
3384,stairs,4,0.647503638786732,0.190081455471692,0.014350179856263,0.0123982273004355,1,0,0.661500987915927,0.230526236661386,78.3000000119209,0.665596274429946,0.18307744222171,15,1,0jul01nsqf,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1715,0jul01nsqf,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1708824465426113,0.02046931905655195,0.003770452244336329,0.300528419929587,0.051355031653153096,0.11952741488945821,13.643235861564191,3.9969046661532937,13.643235861564191,3.9969046661532937,11.363201369387092,3.389175025919586,3.650966720868034
3383,stairs,4,0.647503638786732,0.190081455471692,0.014350179856263,0.0123982273004355,1,0,0.659565580618212,0.19538860454155,251.900000035763,0.665596274429946,0.18307744222171,18,1,4lj0bpd5w5,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1205,4lj0bpd5w5,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2040911602136801,0.013253852424641941,0.09496726154799368,0.0,0.0,0.2040911602136801,16.877888917268272,21.061652515011794,16.877888917268272,21.061652515011794,14.16857345539095,17.60302383945543,5.519097071402632
3382,stairs,4,0.647503638786732,0.190081455471692,0.014350179856263,0.0123982273004355,1,0,0.632068094407666,0.204008357518053,661.699999999255,0.665596274429946,0.18307744222171,8,1,lw2cc8c6k7,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,680,lw2cc8c6k7,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2168756042090973,0.02077826782740004,0.0875672925458277,0.0,0.0,0.2168756042090973,13.106280523591431,13.970888807184378,13.106280523591431,13.970888807184378,10.913930605578873,11.880098864325916,4.864904646262616
3381,stairs,4,0.647503638786732,0.190081455471692,0.014350179856263,0.0123982273004355,1,0,0.655865286875989,0.18715452797854,302.600000008941,0.665596274429946,0.18307744222171,4,1,2erutzn4hb,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,455,2erutzn4hb,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.24112592632325355,0.010310638287888004,0.09276560284811154,0.0,0.0,0.24112592632325355,20.185689284335606,24.335934923240394,20.185689284335606,24.335934923240394,16.180782731608307,19.497557873274825,5.75411350740915
3380,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.723868955187258,0.193762391656064,2671.29999995232,0.712194196898857,0.176109527499312,8,1,cfv5hmqdm2,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5509,cfv5hmqdm2,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2265508435646969,0.018000940691763362,0.09136458758659582,0.025382447657779902,0.005750414928606802,0.22080042863609012,1.6517180823084487,4.155744717225966,1.6517180823084487,4.155744717225966,2.247388036799226,3.9806826196520078,2.1912219864133458
3379,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.666779811362481,0.158711179577362,2338.60000000149,0.712194196898857,0.176109527499312,9,1,p797xgr11w,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5404,p797xgr11w,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.14006898517093824,0.020887221770086416,0.08713073222960205,0.0,0.0,0.14006898517093824,13.130417015048371,11.488204817018763,13.130417015048371,11.488204817018763,11.809779248310138,10.48739752483182,4.819102238678278
3377,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.653617567040645,0.141799951164647,8178.59999999404,0.712194196898857,0.176109527499312,20,0,yfg9tsa32v,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5239,yfg9tsa32v,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20955678749230042,0.019416952956949868,0.06490079297059773,0.0,0.0,0.20955678749230042,12.599663830659363,12.388696348313745,12.599663830659363,12.388696348313745,10.679693503727936,11.060950896282685,4.771765103521643
3369,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.678190308821522,0.188181010315921,2047.0,0.712194196898857,0.176109527499312,14,1,bnkjjr0y06,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3334,bnkjjr0y06,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20742254141045827,0.016401056234436755,0.09626520771363022,0.0,0.0,0.20742254141045827,12.967923361864274,5.23971470676508,12.967923361864274,5.23971470676508,11.047217349004045,4.870745395773867,3.9854255566940058
3376,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.72973196291964,0.186908305615382,4443.60000000149,0.712194196898857,0.176109527499312,18,1,pzrazuao7z,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4954,pzrazuao7z,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.12341114130051119,0.025137982958453393,0.039003008464772684,0.11406217707367515,0.014076543451883252,0.10933459784862794,1.8338631432971049,6.021940558519118,1.8338631432971049,6.021940558519118,2.7261641559484544,5.690810122480254,2.7417481646157054
3375,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.674492470189145,0.137427033087943,268.59999999986,0.712194196898857,0.176109527499312,13,0,3v29fd65wr,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4939,3v29fd65wr,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.21189928073621672,0.014625002344669279,0.08928576010229368,0.0,0.0,0.21189928073621672,14.170942702907555,12.97128217849082,14.170942702907555,12.97128217849082,11.982082400456147,11.166540564672896,4.896334258041584
3374,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.678365222922179,0.177383898813253,4205.0,0.712194196898857,0.176109527499312,13,1,4nkrou6g2j,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4624,4nkrou6g2j,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.14531643104727265,0.021303720237497062,0.034641816331649915,0.2082164939891566,0.030257277791680134,0.11505915325559252,11.855387706091639,7.970679367770691,11.855387706091639,7.970679367770691,10.728006527040948,7.384785639155818,4.372279643433794
3373,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.661456260182993,0.134688607428932,9320.29999995232,0.712194196898857,0.176109527499312,3,0,nwkn1dm9nn,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4339,nwkn1dm9nn,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20818390320599264,0.014421953049481216,0.09378405333736375,0.0,0.0,0.20818390320599264,15.02424944468182,12.544263232069992,15.02424944468182,12.544263232069992,12.607522873815887,10.817401570738824,4.91544978326827
3372,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.702191411704107,0.166792533596215,5449.0,0.712194196898857,0.176109527499312,9,1,jr2opktjtb,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3964,jr2opktjtb,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2021172966894649,0.010931352722362482,0.09406468726901163,0.0,0.0,0.2021172966894649,5.1836784532300575,11.295180685654774,5.1836784532300575,11.295180685654774,4.971282811696975,9.807600295673174,3.8868355432843495
3371,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.676447644557354,0.133727847958768,1524.69999998808,0.712194196898857,0.176109527499312,9,0,ak2g4wy9vp,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3829,ak2g4wy9vp,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2608008017001441,0.015305576804531856,0.03959814933716726,0.12239814484545104,0.03192153430230399,0.2288792673978401,13.60302020485418,12.209202166210966,13.60302020485418,12.209202166210966,11.22249601545199,11.369559078784675,4.848859864283936
3370,stairs,3,0.665067365815411,0.14724920936753,0.0219981204733428,0.0250962507788101,1,0,0.668901617965139,0.127381556132184,358.79999999702,0.712194196898857,0.176109527499312,9,0,p8rr2wy859,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3424,p8rr2wy859,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2255012473168429,0.009199943423867037,0.09085529639956726,0.0,0.0,0.2255012473168429,16.51613558261793,11.32274858966885,16.51613558261793,11.32274858966885,13.617831917063192,9.759078923886786,4.889578127700111
3349,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.384440933261596,0.622759015730609,294.0,0.375730010891239,0.623539978217521,17,1,jo332yhqej,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3075,jo332yhqej,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.19582201176523537,0.010727539479000394,0.09201458292927059,0.0,0.0,0.19582201176523537,11.965670876845078,3.780827385834694,11.965670876845078,3.780827385834694,9.906094151176879,3.889441699259821,3.651415763869391
3348,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.373390729181444,0.615246843523905,464.5,0.375730010891239,0.623539978217521,2,1,u7eacnuhw8,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3015,u7eacnuhw8,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.19498766597390244,0.016521729857884974,0.0920570916613738,0.0,0.0,0.19498766597390244,10.832273942964958,7.4097927600421665,10.832273942964958,7.4097927600421665,8.954936598595461,6.806558945033844,4.110091653529281
3347,square_spiral,14,0.38271007116583,0.584284312098524,0.0315200496505262,0.0187503262864326,1,0,0.377499798540158,0.629863072276953,380.70000000298,0.375730010891239,0.623539978217521,8,1,gphp8blehl,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,2700,gphp8blehl,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.24632681351805746,0.010635618586428112,0.09832590814027953,0.08381413763632499,0.020645669451719827,0.22568114406633766,11.846279756321263,1.9795249637823116,11.846279756321263,1.9795249637823116,9.265885484415284,2.436289421137168,3.1168155810129914
3319,square_spiral,12,0.681947127207273,0.608470602622402,0.0752087874101613,0.0755274000166373,1,0,0.691135721995418,0.628264739289792,526.0,0.66569331881168,0.623539978217521,12,1,nwkn1dm9nn,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.810674972771901,0.623539978217521,5833,nwkn1dm9nn,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.20818390320599264,0.014421953049481216,0.09378405333736375,0.0,0.0,0.20818390320599264,5.172180214603293,5.019248791171855,5.172180214603293,5.019248791171855,4.488456056379715,4.858779714719081,3.0822960987764487
