Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
38940,plus,4,0.490048255825621,0.243832075138449,0.0011041212641509,0.0011884183961135,0.83149776326351,20,0.504065206758496,0.237855829361296,2684.10000000894,0.583198007221121,0.344588160710826,1,0,yfg9tsa32v,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.486133665463147,0.341133303435814,2210,yfg9tsa32v,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.3091262703611557,0.012000633165583911,0.06067263093244187,0.0,0.0,0.3091262703611557,16.83122596971332,29.258873799203034,13.995126746799327,24.32868811964664,12.919790879444394,20.19890329561963,5.564388623059168
38660,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.594698716129948,0.331838231975456,4137.19999992847,0.486133665463147,0.341133303435814,5,0,u7eacnuhw8,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,3544,u7eacnuhw8,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.21670936750148773,0.010572314717363048,0.09040668210954757,0.0,0.0,0.21670936750148773,2.8452056662480945e-19,6.257847816679125e-140,1.7052743423745264e-24,3.750641806621809e-145,0.5082087887979101,0.11828890919476062,-2.8114881781873
38640,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.541416993427956,0.155646467055871,1822.59999999404,0.486133665463147,0.341133303435814,5,0,ak2g4wy9vp,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,3229,ak2g4wy9vp,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.3133800252141283,0.00984623833352531,0.065194977949422,0.0,0.0,0.3133800252141283,0.00017673465538749106,1.6545269135670887e-19,1.0592593597569925e-09,9.916408953995285e-25,1.458212041963224,1.9008674850694984,1.0195214095220713
38620,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.3820265501533,0.145768093318377,2101.0,0.486133665463147,0.341133303435814,5,0,4nkrou6g2j,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,3109,4nkrou6g2j,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.20553486194281578,0.010790806250691065,0.07350704624756821,0.026808322396809137,0.005510044842746662,0.2000248171000691,2.5292025436767658e-21,6.211446088938836e-13,1.5158778346198808e-26,3.722830925778981e-18,0.3525332283902187,1.09351035615163,-0.9532173644996345
38440,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.495485797379716,0.0519255189205493,1570.29999999702,0.486133665463147,0.341133303435814,0,0,2erutzn4hb,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,199,2erutzn4hb,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.1729662710849534,0.008237673811447254,0.07859010919607631,0.0,0.0,0.1729662710849534,43.73830316762313,34.567228040489134,0.0002621455701973937,0.00020717872090486486,36.95461443912191,35.77106578890307,7.1868298713642425
38340,line,14,0.335608907922993,0.471756579552483,0.0005655776628953,0.0004373537331688,0.0929521144275335,20,0.318017192121677,0.484997122954277,1113.0,0.335286458333333,0.471341636769147,15,1,pzrazuao7z,1.6,0.6,0,1,0,0.682266606871627,0.377604166666667,0.438789553435813,4620,pzrazuao7z,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.17390044507599522,0.011944374595987465,0.07696755245577326,0.0,0.0,0.17390044507599522,11.305483337238357,18.07091938461756,1.050868580821553,1.6797301664497046,10.264763879690184,15.281644852550066,5.055369473103699
38360,line,14,0.335608907922993,0.471756579552483,0.0005655776628953,0.0004373537331688,0.0929521144275335,20,0.312800963676564,0.482180438816673,1026.79999999702,0.335286458333333,0.471341636769147,19,1,yfg9tsa32v,1.6,0.6,0,1,0,0.682266606871627,0.377604166666667,0.438789553435813,5055,yfg9tsa32v,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.3091262703611557,0.012000633165583911,0.06067263093244187,0.0,0.0,0.3091262703611557,5.477688316163347,22.792993187462145,0.5091627111623787,2.1186569109069726,5.066630524825098,16.990072811770467,4.455305227141375
38380,line,14,0.335608907922993,0.471756579552483,0.0005655776628953,0.0004373537331688,0.0929521144275335,20,0.31836168163135,0.468020987835087,445.5,0.335286458333333,0.471341636769147,8,1,nwkn1dm9nn,1.6,0.6,0,1,0,0.682266606871627,0.377604166666667,0.438789553435813,5370,nwkn1dm9nn,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.21931335489346365,0.011066151274022072,0.08529880260684909,0.009670418468638572,0.0021208519175808364,0.2171925029758828,10.721336956881252,34.03051879980611,0.9965709396321699,3.1632086775079076,9.433114423589897,27.75268111069344,5.5675587618588755
38400,line,14,0.335608907922993,0.471756579552483,0.0005655776628953,0.0004373537331688,0.0929521144275335,20,0.316154463478534,0.480428900461806,453.799999952316,0.335286458333333,0.471341636769147,18,1,cfv5hmqdm2,1.6,0.6,0,1,0,0.682266606871627,0.377604166666667,0.438789553435813,6165,cfv5hmqdm2,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.30109791987413187,0.008670092903868295,0.08227518590832805,0.016896220262108946,0.005087416774656163,0.29601050309947574,3.7435535385213923,27.901467041282505,0.3479712168782384,2.593500357117346,3.856020847819364,20.121010423811672,4.351400347167761
98880,zigzag_widening,10,0.505175882894815,0.353211348589077,0.0061715069608033,0.0049974380090592,2.16904965457061e-26,20,0.537274819290716,0.322328149530426,273.0,0.538325006235133,0.331980494337386,11,1,2erutzn4hb,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.472380414007812,0.425420163186005,1001,2erutzn4hb,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.1729662710849534,0.008237673811447254,0.07859010919607631,0.0,0.0,0.1729662710849534,0.2996332652855341,0.2432702094801079,6.499194305654517e-27,5.2766516384014804e-27,37.570803612032186,21.737863899639006,6.705282869263043
38420,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.49880737973327,0.0361932690976306,1774.80000000075,0.486133665463147,0.341133303435814,2,0,p4j9zv8tlc,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,124,p4j9zv8tlc,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.3508186556195997,0.009040236586057022,0.061294132440322335,0.0,0.0,0.3508186556195997,33.053321073628396,2.2635023540654866,0.00019810511776272718,1.3566303955039442e-05,28.561762521067006,5.98723034815358,5.1416977744136405
38460,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.55583693660157,0.244129216882752,2937.40000000596,0.486133665463147,0.341133303435814,4,0,0jul01nsqf,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,544,0jul01nsqf,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.19983072914972538,0.009089652654256776,0.06915100304046838,0.015884220749247384,0.003174155414297302,0.19665657373542808,1.540431895691581e-09,5.412008242220406e-86,9.232580333506024e-15,3.243687760662986e-91,0.754389887796293,0.42776232685448,-1.1310335007827554
38600,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.642630391138595,0.144347576874361,1614.30000001192,0.486133665463147,0.341133303435814,10,0,gphp8blehl,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,3049,gphp8blehl,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.24449756612373386,0.008145042513804322,0.08666687053925731,0.08957252269920662,0.021900263791518923,0.22259730233221495,4.545501778709309e-71,6.070852623359311e-22,2.7243470123803913e-76,3.63856621605962e-27,0.2529357963118414,1.0562709177620948,-1.3198748886863763
38480,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.556740369891915,0.161035972437799,2597.69999999925,0.486133665463147,0.341133303435814,12,0,lw2cc8c6k7,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,1114,lw2cc8c6k7,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.31773921267140515,0.012081529543642954,0.08161082909547937,0.0,0.0,0.31773921267140515,2.3297246528054834e-05,1.8117703970087094e-14,1.3963207378486127e-10,1.085884795234082e-19,1.1455776278425427,1.530432685616423,0.5614594847449735
38500,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.485797827903091,0.235110563748284,2518.69999998808,0.486133665463147,0.341133303435814,20,0,4lj0bpd5w5,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,1519,4lj0bpd5w5,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.14351430693758338,0.010667228011785834,0.07317261228992121,0.0,0.0,0.14351430693758338,31.394875593152364,6.782010072924575e-57,0.00018816522287346904,4.064798515017232e-62,19.23944422958463,0.3789944621702636,1.9867288729297
38520,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.484880129748025,0.334507909229398,1386.0,0.486133665463147,0.341133303435814,8,1,jo332yhqej,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,1564,jo332yhqej,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.20020285945115343,0.007883318730552778,0.08020070156634636,0.0,0.0,0.20020285945115343,33.54912924406555,2.871766395084677e-251,0.00020107674460087085,1.7211935182489084e-256,14.792880999086103,0.06475863901958989,-0.042942114679667576
38540,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.48778739883663,0.0526957642500634,710.5,0.486133665463147,0.341133303435814,1,0,yfg9tsa32v,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,2209,yfg9tsa32v,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.3091262703611557,0.012000633165583911,0.06067263093244187,0.0,0.0,0.3091262703611557,31.062621105417836,29.192129872190456,0.00018617385522017873,0.000174963063868616,18.794814843620582,22.366965980420034,6.041166162958997
38560,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.389112268522357,0.142097696843028,2407.10000000149,0.486133665463147,0.341133303435814,2,0,pzrazuao7z,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,2584,pzrazuao7z,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.17390044507599522,0.011944374595987465,0.07696755245577326,0.0,0.0,0.17390044507599522,4.347586707526492e-15,1.4250585092653166e-09,2.6057265917686404e-20,8.541089809641677e-15,0.3622116540098636,0.8995400336699289,-1.121398278430204
38580,plus,3,0.491999863643897,0.0586021132398002,0.001436658637111,0.0018406529620061,5.99350114687221e-06,20,0.490777015564698,0.242700108217838,1465.0,0.486133665463147,0.341133303435814,4,0,p8rr2wy859,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.493043380013172,0.147004619919865,2659,p8rr2wy859,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.17543024015894684,0.0077898786200944975,0.06706288920489775,0.020451226582324712,0.003587763590882262,0.1718424765680646,49.76698637738844,6.765809098587918e-114,0.00029827848992925127,4.055088459190512e-119,29.88464765852128,0.37458059655991305,2.4153966042245623
37600,line,12,0.419598437871852,0.405812622592636,0.0004189664520694,0.0004968545660051,0.0018798336999605,20,0.378879769895261,0.418785064845367,628.899999976158,0.419921875,0.40623747010248,18,1,cfv5hmqdm2,1.6,0.6,0,1,0,0.682266606871627,0.462239583333333,0.373685386769147,6163,cfv5hmqdm2,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.30109791987413187,0.008670092903868295,0.08227518590832805,0.016896220262108946,0.005087416774656163,0.29601050309947574,0.0007655904507717691,15.053516928445367,1.4391827297287218e-06,0.028298108425017475,0.8645762471546622,12.703887427521682,2.396392263514869
37560,line,12,0.419598437871852,0.405812622592636,0.0004189664520694,0.0004968545660051,0.0018798336999605,20,0.401311544251714,0.418086570124322,548.199999988079,0.419921875,0.40623747010248,19,1,yfg9tsa32v,1.6,0.6,0,1,0,0.682266606871627,0.462239583333333,0.373685386769147,5053,yfg9tsa32v,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.3091262703611557,0.012000633165583911,0.06067263093244187,0.0,0.0,0.3091262703611557,10.419058753592518,19.70478839360112,0.019586097766871657,0.03704172527288191,7.917600601976385,15.754866873463804,4.826237531008025
36160,line,9,0.546835262326963,0.308834225202707,0.000439431828819,0.0003981524738084,0.777841743900865,20,0.529429857530534,0.329037360273718,792.400000002235,0.546875,0.30858122010248,3,1,p797xgr11w,1.6,0.6,0,1,0,0.682266606871627,0.589192708333333,0.276029136769147,2200,p797xgr11w,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.21570504443761246,0.012975936504987299,0.07291748401836923,0.0,0.0,0.21570504443761246,12.510321222457494,9.155117163664375,9.731050076436338,7.121232300201439,10.664486937504146,8.038481770443147,4.4511594744778
36500,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.496425860323887,0.338803724716674,413.199999999255,0.504557291666667,0.341133303435813,14,1,p4j9zv8tlc,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,1151,p4j9zv8tlc,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.3508186556195997,0.009040236586057022,0.061294132440322335,0.0,0.0,0.3508186556195997,29.87953973540101,42.84296209821994,0.09015509276027941,0.12926943508148772,20.913571518999344,29.788899775499807,6.434534136571498
36540,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.488973500665007,0.355627170521074,722.79999999702,0.504557291666667,0.341133303435813,6,1,egs56uyq6o,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,1991,egs56uyq6o,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.17451088193583153,0.011587526072073473,0.07136972717869973,0.0,0.0,0.17451088193583153,14.181702128913091,15.427576097242161,0.04279023981805162,0.046549396892658315,12.342999806717549,13.608928869104343,5.123815196913001
36560,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.477490799358786,0.357892392591354,524.29999999702,0.504557291666667,0.341133303435813,3,1,p797xgr11w,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,2201,p797xgr11w,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.21570504443761246,0.012975936504987299,0.07291748401836923,0.0,0.0,0.21570504443761246,3.578148412869256,13.102780250126138,0.010796294217680823,0.03953482481084226,3.5389260279438095,11.281232078425719,3.686963766095186
36580,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.49637578782124,0.353568057247854,117.0,0.504557291666667,0.341133303435813,8,1,bnkjjr0y06,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,2486,bnkjjr0y06,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.16919742511433025,0.012407132286777995,0.08142343567166391,0.0,0.0,0.16919742511433025,26.070904001955665,19.154275651087037,0.07866335256348982,0.05779391226812474,22.271163494970676,16.708221610719484,5.9191936351476375
36600,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.489771873650339,0.351326184881197,837.200000047684,0.504557291666667,0.341133303435813,5,1,jr2opktjtb,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,2741,jr2opktjtb,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.12671227987916392,0.00950603719838,0.07835164706945369,0.0,0.0,0.12671227987916392,12.83415800671138,23.108581401026075,0.03872431489378892,0.06972518044846694,11.623759296280666,20.883955153642212,5.4920323867193135
36620,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.503500201450443,0.348460041696907,94.3000000007451,0.504557291666667,0.341133303435813,8,1,p8rr2wy859,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,3311,p8rr2wy859,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.17543024015894684,0.0077898786200944975,0.06706288920489775,0.020451226582324712,0.003587763590882262,0.1718424765680646,50.83409179473506,32.128017614840125,0.1533809523748807,0.09693939176840967,42.62948070582701,27.5623428696507,7.068996501593796
36640,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.485001378528587,0.353019405456054,431.0,0.504557291666667,0.341133303435813,9,1,4nkrou6g2j,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,3926,4nkrou6g2j,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.20553486194281578,0.010790806250691065,0.07350704624756821,0.026808322396809137,0.005510044842746662,0.2000248171000691,7.341831152925518,19.76242045860501,0.022152398413222273,0.0596288585898884,6.5604743470594675,16.716570335355513,4.69746337247713
36660,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.500176680715459,0.351167802888639,40.0999999999767,0.504557291666667,0.341133303435813,6,1,3v29fd65wr,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,3941,3v29fd65wr,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.26350564877715676,0.009857783209010691,0.0792506954697901,0.0,0.0,0.26350564877715676,36.895472014064595,23.62524354918432,0.1113241613263975,0.07128409749690273,28.194606888773524,18.66453268945229,6.265755789899517
36680,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.492310814085016,0.348087486818398,139.600000008941,0.504557291666667,0.341133303435813,16,1,gphp8blehl,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,3956,gphp8blehl,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.24449756612373386,0.008145042513804322,0.08666687053925731,0.08957252269920662,0.021900263791518923,0.22259730233221495,16.266045173651,33.306530433422964,0.04907929722009555,0.10049530104343211,13.055716965447148,26.29127049347531,5.838463083168187
36700,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.509109046225218,0.32562778272329,472.699999988079,0.504557291666667,0.341133303435813,10,1,ak2g4wy9vp,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,4001,ak2g4wy9vp,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.3133800252141283,0.00984623833352531,0.065194977949422,0.0,0.0,0.3133800252141283,36.142375830307785,12.119553659915244,0.10905185536367995,0.036568149780710754,26.479045004784965,10.091024566437554,5.588000037613802
36720,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.493620549014043,0.342635529667666,491.600000023842,0.504557291666667,0.341133303435813,10,1,u7eacnuhw8,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,4406,u7eacnuhw8,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.21670936750148773,0.010572314717363048,0.09040668210954757,0.0,0.0,0.21670936750148773,22.420814180376095,37.204160042524215,0.06764999059868104,0.1122555611433362,18.27332879359278,30.06086009321163,6.308666550235348
36740,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.485674237962083,0.357662657759033,92.0,0.504557291666667,0.341133303435813,15,1,pzrazuao7z,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,4616,pzrazuao7z,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.17390044507599522,0.011944374595987465,0.07696755245577326,0.0,0.0,0.17390044507599522,9.76614429581679,12.545419707098725,0.02946724255783854,0.03785310909826649,8.676774448828851,11.17658053213566,4.574470417473091
36760,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.487787398836631,0.356027427422206,790.29999999702,0.504557291666667,0.341133303435813,19,1,yfg9tsa32v,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,5051,yfg9tsa32v,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.3091262703611557,0.012000633165583911,0.06067263093244187,0.0,0.0,0.3091262703611557,12.742809227757041,15.090057288211714,0.03844868957582563,0.045531006388455635,10.019696046733436,11.991972520830277,4.788790229878494
36780,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.484566667780934,0.340992891277906,383.800000190735,0.504557291666667,0.341133303435813,8,1,nwkn1dm9nn,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,5366,nwkn1dm9nn,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.21931335489346365,0.011066151274022072,0.08529880260684909,0.009670418468638572,0.0021208519175808364,0.2171925029758828,7.229470024548074,36.00700593020739,0.02181337284451459,0.1086434057687874,6.38634491351883,29.059354598449676,5.223502552340045
36800,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.47945655432208,0.344163579625468,698.300000071526,0.504557291666667,0.341133303435813,18,1,cfv5hmqdm2,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,6161,cfv5hmqdm2,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.30109791987413187,0.008670092903868295,0.08227518590832805,0.016896220262108946,0.005087416774656163,0.29601050309947574,0.7344957638907843,42.86637442189366,0.0022161831913076902,0.1293400767389975,1.541247039428212,31.35610636429614,3.878000883076545
98960,zigzag_widening,10,0.505175882894815,0.353211348589077,0.0061715069608033,0.0049974380090592,2.16904965457061e-26,20,0.518359861910167,0.334150989177481,223.0,0.538325006235133,0.331980494337386,10,1,jo332yhqej,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.472380414007812,0.425420163186005,1871,jo332yhqej,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.20020285945115343,0.007883318730552778,0.08020070156634636,0.0,0.0,0.20020285945115343,16.7434342886928,5.312985558215593,3.6317340360214824e-25,1.1524129489786173e-25,6.3020059569040505,37.921398391727614,5.476383542700728
36520,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.493520060628577,0.345465313457467,210.0,0.504557291666667,0.341133303435813,6,1,jo332yhqej,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,1301,jo332yhqej,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.20020285945115343,0.007883318730552778,0.08020070156634636,0.0,0.0,0.20020285945115343,19.50707417145908,42.847407536217176,0.058858406019082585,0.1292828482357247,16.27762434886749,35.32419486854554,6.354359561605708
36480,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.502262395527445,0.334441265703338,188.70000000298,0.504557291666667,0.341133303435813,12,1,2erutzn4hb,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,1076,2erutzn4hb,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.1729662710849534,0.008237673811447254,0.07859010919607631,0.0,0.0,0.1729662710849534,46.78831722326486,35.452582719041324,0.14117369667388588,0.10697055282413818,39.30903485345099,29.973855898555644,7.071779918606602
37540,line,12,0.419598437871852,0.405812622592636,0.0004189664520694,0.0004968545660051,0.0018798336999605,20,0.395478991782119,0.424513251986536,467.30000000447,0.419921875,0.40623747010248,15,1,pzrazuao7z,1.6,0.6,0,1,0,0.682266606871627,0.462239583333333,0.373685386769147,4618,pzrazuao7z,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.17390044507599522,0.011944374595987465,0.07696755245577326,0.0,0.0,0.17390044507599522,4.356338229700695,9.817726640635643,0.008189191412617631,0.01845569339606687,3.886687652634339,9.384117953083782,3.5965759725843984
36460,line,10,0.504408479512588,0.340938927153776,0.0002777881366826,0.0005425310597932,0.0030172851910923,20,0.49484386633068,0.345655472185693,236.300000011921,0.504557291666667,0.341133303435813,9,1,0jul01nsqf,1.6,0.6,0,1,0,0.682266606871627,0.546875,0.30858122010248,1061,0jul01nsqf,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.19983072914972538,0.009089652654256776,0.06915100304046838,0.015884220749247384,0.003174155414297302,0.19665657373542808,25.231969003362842,38.31170951360337,0.07613204641594665,0.11559735376082543,20.922277394104302,31.754768626249763,6.498857402336171
36180,line,9,0.546835262326963,0.308834225202707,0.000439431828819,0.0003981524738084,0.777841743900865,20,0.520537185960811,0.334238938736195,151.0,0.546875,0.30858122010248,8,1,bnkjjr0y06,1.6,0.6,0,1,0,0.682266606871627,0.589192708333333,0.276029136769147,2485,bnkjjr0y06,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.16919742511433025,0.012407132286777995,0.08142343567166391,0.0,0.0,0.16919742511433025,3.4089166447805783,3.9585423117946217,2.6515976677888107,3.0791194551116905,3.4182981788275164,3.901663627557568,2.5905458520449285
