Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
3367,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.670660595113456,0.165211562940999,10581.8999999911,0.712194196898857,0.176109527499312,9,1,egs56uyq6o,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2749,egs56uyq6o,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1816314074457807,0.01243649583914477,0.08969897731750008,0.0,0.0,0.1816314074457807,15.645571585637915,6.974718691000366,15.645571585637915,6.974718691000366,13.482590871171,6.457082249590298,4.4665768397547625
3356,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.385268332847287,0.622695779909532,383.0,0.375730010891239,0.623539978217521,16,1,4nkrou6g2j,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,5145,4nkrou6g2j,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.18288594676008096,0.016838778398100558,0.09788204299329759,0.0,0.0,0.18288594676008096,10.037362171764846,7.4099428461186765,10.037362171764846,7.4099428461186765,8.487828709964061,6.800137255144797,4.0555760174078195
3355,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.376563621803721,0.609851335119016,428.800000011921,0.375730010891239,0.623539978217521,19,1,ak2g4wy9vp,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,5115,ak2g4wy9vp,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.26779167209638255,0.011906794740984945,0.039464727690904595,0.12854799637294267,0.034424082893350035,0.23336758920303252,11.98776899318437,11.988296668806738,11.98776899318437,11.988296668806738,8.814958621669868,11.050298494760906,4.578907562456571
3354,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.381981647344496,0.622219208201441,118.399999991059,0.375730010891239,0.623539978217521,18,1,yfg9tsa32v,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,4935,yfg9tsa32v,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.27484138049056833,0.011658067614968433,0.07239836780482084,0.0,0.0,0.27484138049056833,11.148239087105727,7.193061489601983,11.148239087105727,7.193061489601983,8.325751184221671,6.730338087421358,4.025978642402027
3353,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.394080802833029,0.630413980660757,462.099999997765,0.375730010891239,0.623539978217521,12,1,p8rr2wy859,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3900,p8rr2wy859,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.187897016132512,0.010274062717277524,0.0930524395110626,0.0,0.0,0.187897016132512,8.47666297013079,4.274713576574485,8.47666297013079,4.274713576574485,7.203048851828401,4.2748805666965035,3.4272605524181063
3352,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.520691215890777,0.477890197206637,93.1000000014901,0.375730010891239,0.623539978217521,7,0,pzrazuao7z,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3450,pzrazuao7z,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.18051816503968404,0.019122563907919103,0.08609266530952048,0.0,0.0,0.18051816503968404,0.0005451991113744988,0.006825983494503232,0.0005451991113744988,0.006825983494503232,0.8369445954366048,0.20556339738407156,-1.759998194442729
3351,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.380401076751292,0.607256470168971,43.0,0.375730010891239,0.623539978217521,13,1,bnkjjr0y06,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3225,bnkjjr0y06,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.19331951189173835,0.016073735538859314,0.1003336044545173,0.0,0.0,0.19331951189173835,10.90888570127904,12.268548491231684,10.90888570127904,12.268548491231684,9.08910537956903,10.655410931348875,4.573144317060297
3350,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.400292895041358,0.626766401482042,28.5,0.375730010891239,0.623539978217521,11,1,egs56uyq6o,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3165,egs56uyq6o,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.1816314074457807,0.01243649583914477,0.08969897731750008,0.0,0.0,0.1816314074457807,6.934786003395668,5.685658326462309,6.934786003395668,5.685658326462309,6.003277186478523,5.460259786393101,3.4898018864131815
3366,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.681689808798187,0.083246582874247,2852.90000000596,0.712194196898857,0.176109527499312,6,0,gphp8blehl,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2329,gphp8blehl,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2317815243428218,0.009261342159093586,0.09793499180782103,0.08982659055599648,0.020820144085587383,0.2109613802572344,14.402754968865066,4.4010674457229335,14.402754968865066,4.4010674457229335,11.86948757090614,4.176834707902855,3.9035247503563486
3368,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.669558652319844,0.142362026556909,1540.0,0.712194196898857,0.176109527499312,16,0,jo332yhqej,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2899,jo332yhqej,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20416716279897992,0.015124125363425181,0.0034025837003358317,0.30818339072259776,0.06292092850560226,0.14124623429337768,14.851352964887884,10.60905599709582,14.851352964887884,10.60905599709582,11.882115293723771,8.569282183148394,4.623218322954292
3387,stairs,4,0.657680156163194,0.204923121706512,0.023061148526191,0.0208704616860872,1,0,0.655520003909419,0.193329803748497,1948.5,0.665596274429946,0.18307744222171,9,1,egs56uyq6o,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,2750,egs56uyq6o,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1816314074457807,0.01243649583914477,0.08969897731750008,0.0,0.0,0.1816314074457807,15.174666280924312,14.6537193247622,15.174666280924312,14.6537193247622,13.080118753644221,12.785211606581965,5.119382584778914
3378,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.672369307703221,0.172461790651479,4192.10000002384,0.712194196898857,0.176109527499312,16,1,u7eacnuhw8,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5344,u7eacnuhw8,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.21425068784801127,0.013573777003250654,0.09145542373376268,0.0,0.0,0.21425068784801127,15.200679088256594,5.555505081923043,15.200679088256594,5.555505081923043,12.742861435301661,5.205998399910686,4.1947827265991044
3385,stairs,4,0.657680156163194,0.204923121706512,0.023061148526191,0.0208704616860872,1,0,0.705999568349607,0.233065812739269,676.5,0.665596274429946,0.18307744222171,18,0,p4j9zv8tlc,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1745,p4j9zv8tlc,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.28474094001612854,0.01707170802862422,0.07150561919516697,0.0,0.0,0.28474094001612854,3.3675326717385254,8.581792685352935,3.3675326717385254,8.581792685352935,3.991327342467953,7.294980184837433,3.371310308570253
3384,stairs,4,0.657680156163194,0.204923121706512,0.023061148526191,0.0208704616860872,1,0,0.661500987915927,0.230526236661386,78.3000000119209,0.665596274429946,0.18307744222171,15,1,0jul01nsqf,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1715,0jul01nsqf,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.19117065827945284,0.011883810961306118,0.09129756522796866,0.0,0.0,0.19117065827945284,15.211745572201245,9.410545920108666,15.211745572201245,9.410545920108666,13.019724967054843,8.310930132186403,4.684037044543247
3383,stairs,4,0.657680156163194,0.204923121706512,0.023061148526191,0.0208704616860872,1,0,0.659565580618212,0.19538860454155,251.900000035763,0.665596274429946,0.18307744222171,18,1,4lj0bpd5w5,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1205,4lj0bpd5w5,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.18048458983649018,0.013030246174054088,0.0962517200340051,0.0,0.0,0.18048458983649018,15.02324846599251,15.041567717028505,15.02324846599251,15.041567717028505,12.955984469951272,13.060009027667732,5.131112617725835
3382,stairs,4,0.657680156163194,0.204923121706512,0.023061148526191,0.0208704616860872,1,0,0.632068094407666,0.204008357518053,661.699999999255,0.665596274429946,0.18307744222171,8,1,lw2cc8c6k7,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,680,lw2cc8c6k7,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2679580100076698,0.016348793665691634,0.09016641353101383,0.0,0.0,0.2679580100076698,9.361690841484533,15.038944792120775,9.361690841484533,15.038944792120775,7.651976984432023,12.139306705299196,4.531412719494507
3381,stairs,4,0.657680156163194,0.204923121706512,0.023061148526191,0.0208704616860872,1,0,0.655865286875989,0.18715452797854,302.600000008941,0.665596274429946,0.18307744222171,4,1,2erutzn4hb,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,455,2erutzn4hb,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20245196897020756,0.01152331367487576,0.09035719308487332,0.0,0.0,0.20245196897020756,15.436635004854361,12.675728457652626,15.436635004854361,12.675728457652626,13.047460252456158,10.996708835146777,4.966189529383633
3380,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.723868955187258,0.193762391656064,2671.29999995232,0.712194196898857,0.176109527499312,8,1,cfv5hmqdm2,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5509,cfv5hmqdm2,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.23980760576880206,0.014677421043873384,0.09166643006469274,0.023503627457621416,0.005636348627494068,0.234171257141308,1.774237048395611,2.283399580973898,1.774237048395611,2.283399580973898,2.373531900979759,2.5466036520450857,1.799139669641944
3379,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.666779811362481,0.158711179577362,2338.60000000149,0.712194196898857,0.176109527499312,9,1,p797xgr11w,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5404,p797xgr11w,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1447339225308846,0.019083230777967537,0.09214029929074298,0.0,0.0,0.1447339225308846,13.595190436831698,8.025953853922651,13.595190436831698,8.025953853922651,12.145691206949442,7.462074724683519,4.5068079624941655
3377,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.653617567040645,0.141799951164647,8178.59999999404,0.712194196898857,0.176109527499312,20,0,yfg9tsa32v,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5239,yfg9tsa32v,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.27484138049056833,0.011658067614968433,0.07239836780482084,0.0,0.0,0.27484138049056833,13.215952069527843,11.033624614263232,13.215952069527843,11.033624614263232,10.533021556534665,9.496922822985278,4.605483065188789
3369,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.678190308821522,0.188181010315921,2047.0,0.712194196898857,0.176109527499312,14,1,bnkjjr0y06,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3334,bnkjjr0y06,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.19331951189173835,0.016073735538859314,0.1003336044545173,0.0,0.0,0.19331951189173835,13.746531600875581,3.0716205609251075,13.746531600875581,3.0716205609251075,11.782934471558677,3.128999784035642,3.607365649112496
3376,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.72973196291964,0.186908305615382,4443.60000000149,0.712194196898857,0.176109527499312,18,1,pzrazuao7z,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4954,pzrazuao7z,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.18051816503968404,0.019122563907919103,0.08609266530952048,0.0,0.0,0.18051816503968404,1.5765299585287154,3.4292076614556213,1.5765299585287154,3.4292076614556213,2.1263087600106116,3.4845278649845746,2.002720058562794
3375,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.674492470189145,0.137427033087943,268.59999999986,0.712194196898857,0.176109527499312,13,0,3v29fd65wr,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4939,3v29fd65wr,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.19583680192572195,0.013637611901977442,0.08692635205695373,0.0,0.0,0.19583680192572195,14.967813488008202,11.187313108492273,14.967813488008202,11.187313108492273,12.802834816580226,9.8922660163439,4.841419857816348
3374,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.678365222922179,0.177383898813253,4205.0,0.712194196898857,0.176109527499312,13,1,4nkrou6g2j,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4624,4nkrou6g2j,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.18288594676008096,0.016838778398100558,0.09788204299329759,0.0,0.0,0.18288594676008096,13.518294476131986,4.779596727239828,13.518294476131986,4.779596727239828,11.715925556020679,4.569736782197611,3.9804046812553624
3373,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.661456260182993,0.134688607428932,9320.29999995232,0.712194196898857,0.176109527499312,3,0,nwkn1dm9nn,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4339,nwkn1dm9nn,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2235764244185196,0.011549617801981679,0.09142328810176736,0.0,0.0,0.2235764244185196,15.25672383237228,11.574887297015819,15.25672383237228,11.574887297015819,12.620113147007604,9.961555350487993,4.834025041855261
3372,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.702191411704107,0.166792533596215,5449.0,0.712194196898857,0.176109527499312,9,1,jr2opktjtb,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3964,jr2opktjtb,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.17544517959167716,0.010277207499345553,0.09364333701193403,0.0,0.0,0.17544517959167716,6.45840531441722,6.636186206745445,6.45840531441722,6.636186206745445,6.053486063002886,6.164948678202814,3.619514126737172
3371,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.676447644557354,0.133727847958768,1524.69999998808,0.712194196898857,0.176109527499312,9,0,ak2g4wy9vp,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3829,ak2g4wy9vp,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.26779167209638255,0.011906794740984945,0.039464727690904595,0.12854799637294267,0.034424082893350035,0.23336758920303252,15.146020938972026,11.569015092958963,15.146020938972026,11.569015092958963,12.280313827927241,10.872046472360115,4.89419242975193
3370,stairs,3,0.668900428798175,0.130519869623459,0.0221903905446877,0.0322027427530702,1,0,0.668901617965139,0.127381556132184,358.79999999702,0.712194196898857,0.176109527499312,9,0,p8rr2wy859,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3424,p8rr2wy859,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.187897016132512,0.010274062717277524,0.0930524395110626,0.0,0.0,0.187897016132512,16.314375006385443,11.751580255633367,16.314375006385443,11.751580255633367,13.926750686702182,10.348639841382191,4.970666595258745
3349,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.384440933261596,0.622759015730609,294.0,0.375730010891239,0.623539978217521,17,1,jo332yhqej,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3075,jo332yhqej,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.20416716279897992,0.015124125363425181,0.0034025837003358317,0.30818339072259776,0.06292092850560226,0.14124623429337768,10.354259080496284,7.279297173705746,10.354259080496284,7.279297173705746,8.303180308906942,22.01652797328803,5.208432053967822
3348,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.373390729181444,0.615246843523905,464.5,0.375730010891239,0.623539978217521,2,1,u7eacnuhw8,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3015,u7eacnuhw8,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.21425068784801127,0.013573777003250654,0.09145542373376268,0.0,0.0,0.21425068784801127,12.108295783419354,9.884745513459933,12.108295783419354,9.884745513459933,9.769449997928929,8.697691044741521,4.442317762758481
3347,square_spiral,14,0.365711984685451,0.590821856002107,0.0289934640316647,0.0217309175487085,1,0,0.377499798540158,0.629863072276953,380.70000000298,0.375730010891239,0.623539978217521,8,1,gphp8blehl,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,2700,gphp8blehl,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.2317815243428218,0.009261342159093586,0.09793499180782103,0.08982659055599648,0.020820144085587383,0.2109613802572344,12.160229276010007,4.309663959115707,12.160229276010007,4.309663959115707,9.657541528116052,4.199192118058434,3.7026312695826427
3319,square_spiral,12,0.654202930644245,0.600400055232132,0.106648438360992,0.081922334881591,1,0,0.691135721995418,0.628264739289792,526.0,0.66569331881168,0.623539978217521,12,1,nwkn1dm9nn,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.810674972771901,0.623539978217521,5833,nwkn1dm9nn,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.2235764244185196,0.011549617801981679,0.09142328810176736,0.0,0.0,0.2235764244185196,3.504966173531937,4.556185816941892,3.504966173531937,4.556185816941892,3.136324234727505,4.5118448211551465,2.649757609449368
