Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
604152,stairs_2,7,0.394483326917983,0.303204584540897,0.0202061116379837,0.0201814298773307,0.0002214262530581,160,0.418084673321101,0.269111141261418,369.400000095367,0.416460577577017,0.267292563252843,14,1,nwkn1dm9nn,1.3212520242296,0.495469509086099,0,1,0,0.682266606871628,0.377115536925528,0.269717233812846,6008,nwkn1dm9nn,-5.32821896779403,-3.095807736386,20.0398198974142,14.2119580631672,25.3680388652082,17.3077657995532,25.3680388652082,0.2677671926340819,1e-05,0.05657644697295744,0.025035912404325587,0.00670379597953905,0.26106339665454287,9.98101241303018,4.745073971224278,0.002210058180343658,0.0010506839499317105,6.4136255140879905,6.107175064187072,3.6678890338430383
603832,stairs_2,7,0.394483326917983,0.303204584540897,0.0202061116379837,0.0201814298773307,0.0002214262530581,160,0.431557090254106,0.281672057518511,646.5,0.416460577577017,0.267292563252843,19,1,pzrazuao7z,1.3212520242296,0.495469509086099,0,1,0,0.682266606871628,0.377115536925528,0.269717233812846,5123,pzrazuao7z,-5.32821896779403,-3.095807736386,20.0398198974142,14.2119580631672,25.3680388652082,17.3077657995532,25.3680388652082,0.2735198561952775,0.0036553172681225996,0.06820067832238667,0.0,0.0,0.2735198561952775,3.8070736763813002,11.209989644558421,0.0008429860592772369,0.0024821860038146733,4.689499511408576,5.08377603017478,3.1713801612750823
120872,f_curly_2,7,0.597841049910497,0.580373211418664,0.0053102936766705,0.0779337323722091,1.5716739649299698e-287,160,0.649732103440338,0.5747548414857,827.699999988079,0.493337427043184,0.46659979414063,9,0,gphp8blehl,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.617547330147846,0.517391391387622,2888,gphp8blehl,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.21058921583484638,0.005078869447201685,0.0794107613816939,0.10187631248127481,0.021454052757577436,0.18913516307726894,8.046889994953655e-10,5.094957093281142,1.2647087503724116e-296,8.007611415945247e-287,3.788514709392944,4.46300911752526,2.8277972735838013
665223,zigzag_1,6,0.615703745324662,0.328886800462793,0.0213899999555938,0.015307274411806,1.71008574222682e-05,140,0.590264536423321,0.237691914608099,558.0,0.60979061061084,0.258883465405584,12,1,4nkrou6g2j,0.68493841956189,0.256851907335709,0,1,0,0.682266606871629,0.644700076116706,0.326437499868188,4477,4nkrou6g2j,-10.4627229945855,-5.05246960381623,2.68809466100275,3.91989413564947,13.1508176555882,8.9723637394657,13.1508176555882,0.17105099641839536,0.005393184180211837,0.06497454702981861,0.0,0.0,0.17105099641839536,9.301048566436535,3.4232744574342144e-06,0.00015905590541222324,5.854092841387503e-11,2.6497537673877063,1.5128908233166614,1.3884889908398206
72123,alternating_diff_2,6,0.388560683287431,0.399883632762502,0.0044217637163073,0.0120019232439181,6.982689220818489e-12,140,0.38096428434938,0.327835694185043,547.899999991059,0.384014676831823,0.370129634227856,4,1,yfg9tsa32v,1.79620427518449,0.673576603194183,0,1,0,0.682266606871624,0.355018346039779,0.370129634227856,2782,yfg9tsa32v,-7.2435610417711,-12.7647058823529,27.2435610417711,10.7647058823529,34.4871220835422,23.5294117647058,34.4871220835422,0.10601594634111669,0.012387381575684456,0.005463886777376393,0.0,0.0,0.10601594634111669,25.67182791633134,0.0037601962975891334,1.7925839607007403e-10,2.6256282155337233e-14,16.460739717312038,0.8953106099580164,2.690393563854698
665363,zigzag_1,6,0.615703745324662,0.328886800462793,0.0213899999555938,0.015307274411806,1.71008574222682e-05,140,0.606281943873353,0.241506215930844,34.0,0.60979061061084,0.258883465405584,17,1,3v29fd65wr,0.68493841956189,0.256851907335709,0,1,0,0.682266606871629,0.644700076116706,0.326437499868188,5377,3v29fd65wr,-10.4627229945855,-5.05246960381623,2.68809466100275,3.91989413564947,13.1508176555882,8.9723637394657,13.1508176555882,0.050548738294827145,0.007104606225998265,0.05494769982901126,0.0,0.0,0.050548738294827145,16.2192291536579,3.562710656561594e-05,0.0002773627252557995,6.092540697465535e-10,8.55596022659683,1.468554129422304,2.5309064739375824
756563,zigzag_3,6,0.580303672078176,0.236809042564884,0.0113404588803733,0.0080993824923697,0.0206007443003402,140,0.599499813154092,0.275379877540633,729.899999976158,0.600126811572619,0.26184074545804,5,1,cfv5hmqdm2,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.605335374971331,0.21698590307044,5152,cfv5hmqdm2,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.23481114810962767,0.005568018001055725,0.06616681202905358,0.021889206576955537,0.0051398297275437425,0.2296713183820839,9.955195565523182,0.01837763036928914,0.20508443830522374,0.00037859286408389224,6.318529723404173,1.3272276066446165,2.1265788027366095
181943,hexagon,13,0.393691435217454,0.0048925603797233,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.591917344367447,0.176080762222873,62.4000000059605,0.587820118733407,0.173012931907769,5,1,0jul01nsqf,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.393691435217454,0.173012931907768,629,0jul01nsqf,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.3263253845233452,1e-05,0.05721131159293143,0.0,0.0,0.3263253845233452,0.5656019926626847,3.6173042733383714e-12,1.8079628799627662e-09,1.1562816143801633e-20,8.036878891195887,4.8316608025247465,3.659231070225741
314303,plus,8,0.386443203484416,0.479721417413713,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.465948786431733,0.565491134650956,1338.60000000149,0.479223950913121,0.535261986951763,8,1,p797xgr11w,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.482678808188134,0.438197645193788,5004,p797xgr11w,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.21346579118471973,0.007837598814479102,0.06865478221428815,0.0,0.0,0.21346579118471973,4.252643153092833e-16,2.6612859429620497,4.209652768645985e-145,2.6343827437769206e-129,4.32223704915934,1.1354207832403114,1.5907764200399408
186003,hexagon,14,0.733416631370372,0.0889527461437463,0.100383817998238,0.0223912464624572,2.00742011433033e-09,140,0.682071417557566,0.345873718319552,127.900000000023,0.684884460491384,0.341133303435814,5,1,3v29fd65wr,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.587820118733407,0.173012931907769,3690,3v29fd65wr,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.050548738294827145,0.007104606225998265,0.05494769982901126,0.0,0.0,0.050548738294827145,3.4804408334322283,1.8033293734854554e-25,6.986706935768473e-09,3.6200396570974155e-34,5.201550013082826,3.6325547027541885,2.9388928362163114
181103,hexagon,12,0.151030580822512,0.257073117671791,0.100383817998238,0.0223912464624572,2.33447871814939e-08,140,0.393356750695531,0.170159744667025,93.0,0.393691435217454,0.173012931907768,20,1,pzrazuao7z,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.296627093459477,0.341133303435814,5263,pzrazuao7z,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.2735198561952775,0.0036553172681225996,0.06820067832238667,0.0,0.0,0.2735198561952775,0.21638896408173278,0.011438411238661201,5.051554314911979e-09,2.6702727606095376e-10,10.105397021027555,3.404993226629611,3.538312590003213
462863,square_2,6,0.748539978217521,0.631096611356254,0.0168644055711796,0.0336302204203052,1.5357661533296902e-25,140,0.755639097744361,0.580040648004348,717.699999988079,0.748539978217521,0.631096611356254,7,1,4lj0bpd5w5,0.269430641277674,0.101036490479128,0,1,0,0.682266606871626,0.748539978217521,0.437787739409294,292,4lj0bpd5w5,-0.872248441979953,-0.264705882352942,4.30081987055138,3.26470588235294,5.17306831253133,3.52941176470588,5.17306831253133,0.14398070283063952,0.006374131880325597,0.06625020381883244,0.0,0.0,0.14398070283063952,20.477372505587926,3.831694545803114,3.1448455603205927e-24,5.884586793342403e-25,5.57395630132459,1.1526888372739088,1.8602024218912727
