Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
15680,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.789936775217043,0.400674928394987,301.0,0.617547330147846,0.517391391387622,1,0,bnkjjr0y06,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,1462,bnkjjr0y06,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.24481812697175495,0.01037264226915791,0.08108590891629952,0.0,0.0,0.24481812697175495,2.0411908691769134,2.308108708993888e-07,2.041190659746901,2.3081084721776043e-07,2.183313217778905,0.9830558025969655,0.7637541549063445
15700,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.769027593527211,0.397555637706567,274.60000000149,0.617547330147846,0.517391391387622,15,0,lw2cc8c6k7,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,1537,lw2cc8c6k7,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.3223651601248764,0.01113877226950029,0.07867380387348608,0.0,0.0,0.3223651601248764,2.636290800078023,1.7411462371231773e-07,2.6362905295896413,1.741146058478307e-07,2.8858759195428973,1.282481064971607,1.3086249993051378
15720,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.748478794894962,0.397156261785985,329.70000000298,0.617547330147846,0.517391391387622,18,0,2erutzn4hb,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,1822,2erutzn4hb,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.24599368593829696,0.006894309102803783,0.07843177330242322,0.0,0.0,0.24599368593829696,3.2259289517703342,1.1810627552477318e-08,3.225928620783972,1.1810626340684775e-08,3.457475381544435,0.9767032292256407,1.2169662339534926
15740,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.755580279557193,0.397359698952705,3400.70000004768,0.617547330147846,0.517391391387622,2,0,jr2opktjtb,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,2077,jr2opktjtb,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.19812474564253507,0.008931691918952534,0.07837356824562546,0.0,0.0,0.19812474564253507,3.024346010174621,4.0534902291597796e-08,3.0243456998710467,4.053489813264078e-08,3.2019819334591784,0.7883744946296285,0.9259879172645875
15760,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.754279179313899,0.433875499345569,398.5,0.617547330147846,0.517391391387622,18,0,0jul01nsqf,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,2242,0jul01nsqf,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.26567756828350214,0.007163143631354591,0.07545591264227249,0.0,0.0,0.26567756828350214,3.062775877016246,0.00011298726389090616,3.0627755627696955,0.00011298725229820092,3.322659774640003,1.3632170784823965,1.5106130043731456
15780,f_curly_2,6,0.677243934518956,0.546846509924275,0.0908203637406985,0.0219840075038577,0.999999897398124,20,0.75030193236715,0.400626983162408,3861.0,0.617547330147846,0.517391391387622,2,0,4nkrou6g2j,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,2467,4nkrou6g2j,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.23377247775996884,0.010358900987925718,0.08191363046727164,0.0,0.0,0.23377247775996884,3.1710960993782553,2.2616183867435187e-07,3.1710957740178465,2.2616181546972294e-07,3.365241683834171,0.9326760331434597,1.1438024135598375
14800,f_curly_2,3,0.581784308077546,0.585403373511513,0.159949926758232,0.0788576321474915,2.1949125540500004e-18,20,0.693587772779182,0.473454784588244,3102.89999997616,0.579928146924981,0.448900403258168,15,0,cfv5hmqdm2,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.604221841827438,0.576947337220255,6034,cfv5hmqdm2,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.26992211853258685,0.01001917298310119,0.08593051631302709,0.018425089657312998,0.004973339234454779,0.26494877929813204,1.9516182882943647,1.861719496198045,4.2836314816908736e-18,4.086311494324731e-18,1.8961867937127919,2.035705093362232,1.3506871609785687
14760,f_curly_2,3,0.581784308077546,0.585403373511513,0.159949926758232,0.0788576321474915,2.1949125540500004e-18,20,0.507452298198325,0.631570480853067,1697.89999997616,0.579928146924981,0.448900403258168,15,0,u7eacnuhw8,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.604221841827438,0.576947337220255,5179,u7eacnuhw8,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.21719712331511581,0.00974862624070623,0.08433107365608553,0.0,0.0,0.21719712331511581,2.2356211572475604,4.2409767034217305,4.90699294414246e-18,9.308573007773941e-18,1.8113888408837793,2.5198694170409235,1.5183009479933225
13360,alternating_diff_2,12,0.55807631135402,0.370133406248538,0.0002815246418201,3.62096461364409e-05,7.11383620828932e-15,20,0.550682592635015,0.370501672676538,105.0,0.557992661584088,0.370129634227856,13,1,0jul01nsqf,1.79620427518449,0.673576603194183,0,1,0,0.682266606871624,0.528996330792044,0.312136972643768,1483,0jul01nsqf,-7.2435610417711,-12.7647058823529,27.2435610417711,10.7647058823529,34.4871220835422,23.5294117647058,34.4871220835422,0.26567756828350214,0.007163143631354591,0.07545591264227249,0.0,0.0,0.26567756828350214,32.6946185278953,55.61948023180697,2.3258416109994843e-13,3.956678723592605e-13,25.321873608071677,41.8850810420415,6.966598294171726
13700,alternating_diff_2,13,0.586948891820402,0.370129629408408,0.000278020400753,4.07133364599e-05,0.0001718457854676,20,0.601741348174052,0.371387402936551,901.300000000745,0.586988992376133,0.370129634227856,13,1,lw2cc8c6k7,1.79620427518449,0.673576603194183,0,1,0,0.682266606871624,0.557992661584088,0.370129634227856,1244,lw2cc8c6k7,-7.2435610417711,-12.7647058823529,27.2435610417711,10.7647058823529,34.4871220835422,23.5294117647058,34.4871220835422,0.3223651601248764,0.01113877226950029,0.07867380387348608,0.0,0.0,0.3223651601248764,14.83234784762853,35.5877983930461,0.002548876466204391,0.0061156131679156005,11.57745253759143,25.750024439394153,5.69749503603771
13740,alternating_diff_2,13,0.586948891820402,0.370129629408408,0.000278020400753,4.07133364599e-05,0.0001718457854676,20,0.596041555146976,0.377770129061418,340.0,0.586988992376133,0.370129634227856,0,1,bnkjjr0y06,1.79620427518449,0.673576603194183,0,1,0,0.682266606871624,0.557992661584088,0.370129634227856,1334,bnkjjr0y06,-7.2435610417711,-12.7647058823529,27.2435610417711,10.7647058823529,34.4871220835422,23.5294117647058,34.4871220835422,0.24481812697175495,0.01037264226915791,0.08108590891629952,0.0,0.0,0.24481812697175495,26.189209983246005,29.3223741233323,0.004500505360346822,0.005038926412998869,21.03156419641014,23.342926250424217,6.196318360146518
13760,alternating_diff_2,13,0.586948891820402,0.370129629408408,0.000278020400753,4.07133364599e-05,0.0001718457854676,20,0.592776401695205,0.375656016643092,183.699999988079,0.586988992376133,0.370129634227856,13,1,0jul01nsqf,1.79620427518449,0.673576603194183,0,1,0,0.682266606871624,0.557992661584088,0.370129634227856,1484,0jul01nsqf,-7.2435610417711,-12.7647058823529,27.2435610417711,10.7647058823529,34.4871220835422,23.5294117647058,34.4871220835422,0.26567756828350214,0.007163143631354591,0.07545591264227249,0.0,0.0,0.26567756828350214,39.99236563259877,41.35745858211962,0.006872519484841388,0.007107104954988081,30.978653804499505,31.770684197961696,6.891842364374295
