Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
3367,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.670660595113456,0.165211562940999,10581.8999999911,0.712194196898857,0.176109527499312,9,1,egs56uyq6o,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2749,egs56uyq6o,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.14675954564790344,0.016037689669899432,0.09160754462530925,0.0,0.0,0.14675954564790344,15.733716172620626,11.461956666834414,15.733716172620626,11.461956666834414,13.965518002231079,10.374389816076338,4.975931543079717
3356,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.385268332847287,0.622695779909532,383.0,0.375730010891239,0.623539978217521,16,1,4nkrou6g2j,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,5145,4nkrou6g2j,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.12972379460878358,0.021513265143658308,0.041749543743893884,0.18290632851702732,0.023727302993189547,0.10599649161559403,4.979505818608238,10.38264743136132,4.979505818608238,10.38264743136132,4.362522369543988,10.083591573498323,3.783959921280235
3355,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.376563621803721,0.609851335119016,428.800000011921,0.375730010891239,0.623539978217521,19,1,ak2g4wy9vp,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,5115,ak2g4wy9vp,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.26275624380126633,0.013300780152262421,0.0448071681464063,0.131797869304721,0.03463071307951871,0.22812553072174763,6.508935947014722,17.987203746680667,6.508935947014722,17.987203746680667,4.84479402036171,15.250798730023567,4.3025366080028675
3354,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.381981647344496,0.622219208201441,118.399999991059,0.375730010891239,0.623539978217521,18,1,yfg9tsa32v,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,4935,yfg9tsa32v,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.18785196097686274,0.0202408728964232,0.06231685953616298,0.0,0.0,0.18785196097686274,5.59736005083148,10.640844193379298,5.59736005083148,10.640844193379298,4.6467968723787445,9.844268011991316,3.8230674956687762
3353,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.394080802833029,0.630413980660757,462.099999997765,0.375730010891239,0.623539978217521,12,1,p8rr2wy859,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3900,p8rr2wy859,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.2049100999967395,0.009820037180125708,0.09327518481407518,0.0,0.0,0.2049100999967395,1.9989059118120198,4.588702630510967,1.9989059118120198,4.588702630510967,1.9380365086212346,4.522464389320867,2.1707324157316155
3352,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.520691215890777,0.477890197206637,93.1000000014901,0.375730010891239,0.623539978217521,7,0,pzrazuao7z,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3450,pzrazuao7z,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.15097250848875884,0.020650711150574614,0.08707055117024384,0.0,0.0,0.15097250848875884,1.3864678648374647e-06,0.00010490110165075947,1.3864678648374647e-06,0.00010490110165075947,0.6917312093048494,0.1708221014383391,-2.1356904311585483
3351,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.380401076751292,0.607256470168971,43.0,0.375730010891239,0.623539978217521,13,1,bnkjjr0y06,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3225,bnkjjr0y06,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.1875722208935186,0.017841094898792778,0.09554388586746657,0.0,0.0,0.1875722208935186,5.793280191713872,16.647555151582992,5.793280191713872,16.647555151582992,4.97304372523613,14.296849287766165,4.264071255683723
3350,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.400292895041358,0.626766401482042,28.5,0.375730010891239,0.623539978217521,11,1,egs56uyq6o,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3165,egs56uyq6o,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.14675954564790344,0.016037689669899432,0.09160754462530925,0.0,0.0,0.14675954564790344,1.7616349513936855,8.308572000202664,1.7616349513936855,8.308572000202664,1.7724811984276054,7.727937550604394,2.6172223879444036
3366,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.681689808798187,0.083246582874247,2852.90000000596,0.712194196898857,0.176109527499312,6,0,gphp8blehl,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2329,gphp8blehl,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.25717034959962976,0.01070168342322417,0.09922545895504183,0.07685524994970774,0.019764891498133267,0.2374054581014965,18.304567693269263,0.1793905372697007,18.304567693269263,0.1793905372697007,14.490030869159714,1.0148465742155093,2.6881983293669154
3368,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.669558652319844,0.142362026556909,1540.0,0.712194196898857,0.176109527499312,16,0,jo332yhqej,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,2899,jo332yhqej,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1820551379619156,0.01122518840901211,0.09123810033110044,0.0,0.0,0.1820551379619156,17.332196550980665,19.688269921294093,17.332196550980665,19.688269921294093,14.844795236803433,16.89314139026934,5.524557019369356
3387,stairs,4,0.661565705730578,0.193153752159752,0.0170369694483704,0.01565224568417,1,0,0.655520003909419,0.193329803748497,1948.5,0.665596274429946,0.18307744222171,9,1,egs56uyq6o,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,2750,egs56uyq6o,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.14675954564790344,0.016037689669899432,0.09160754462530925,0.0,0.0,0.14675954564790344,16.490512023630085,17.801565099853967,16.490512023630085,17.801565099853967,14.598176865447359,15.816946689626846,5.441978589215324
3378,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.672369307703221,0.172461790651479,4192.10000002384,0.712194196898857,0.176109527499312,16,1,u7eacnuhw8,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5344,u7eacnuhw8,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.16126797199937326,0.016492820682708263,0.09542087779537159,0.0,0.0,0.16126797199937326,15.807633446829074,8.286976321996336,15.807633446829074,8.286976321996336,13.842147501861538,7.562347267004666,4.65089973152641
3385,stairs,4,0.661565705730578,0.193153752159752,0.0170369694483704,0.01565224568417,1,0,0.705999568349607,0.233065812739269,676.5,0.665596274429946,0.18307744222171,18,0,p4j9zv8tlc,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1745,p4j9zv8tlc,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20595890760140512,0.02000784777598095,0.06657252294261708,0.0,0.0,0.20595890760140512,3.6347506914207908,4.5707550349272426,3.6347506914207908,4.5707550349272426,4.11503836812267,4.485321198822291,2.9154582672354854
3384,stairs,4,0.661565705730578,0.193153752159752,0.0170369694483704,0.01565224568417,1,0,0.661500987915927,0.230526236661386,78.3000000119209,0.665596274429946,0.18307744222171,15,1,0jul01nsqf,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1715,0jul01nsqf,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20016633002279552,0.01195272474267003,0.0914918300360169,0.0,0.0,0.20016633002279552,19.169061923431016,3.346689961901251,19.169061923431016,3.346689961901251,16.080670247584827,3.4081066873956876,4.003774858409956
3383,stairs,4,0.661565705730578,0.193153752159752,0.0170369694483704,0.01565224568417,1,0,0.659565580618212,0.19538860454155,251.900000035763,0.665596274429946,0.18307744222171,18,1,4lj0bpd5w5,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,1205,4lj0bpd5w5,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.15300757817270214,0.01573676560836821,0.09743368644807143,0.0,0.0,0.15300757817270214,17.137310405374173,17.883162718809885,17.137310405374173,17.883162718809885,15.056622855658222,15.761248003416636,5.4693722205812065
3382,stairs,4,0.661565705730578,0.193153752159752,0.0170369694483704,0.01565224568417,1,0,0.632068094407666,0.204008357518053,661.699999999255,0.665596274429946,0.18307744222171,8,1,lw2cc8c6k7,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,680,lw2cc8c6k7,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.20992129980897728,0.0211030170396177,0.08705467177790827,0.0,0.0,0.20992129980897728,8.14207306151209,13.941834844410723,8.14207306151209,13.941834844410723,7.062698864778051,11.928991827776526,4.433798979148423
3381,stairs,4,0.661565705730578,0.193153752159752,0.0170369694483704,0.01565224568417,1,0,0.655865286875989,0.18715452797854,302.600000008941,0.665596274429946,0.18307744222171,4,1,2erutzn4hb,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.712194196898857,0.176109527499312,455,2erutzn4hb,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.22383206087634136,0.011684441276870253,0.0926036555811724,0.0,0.0,0.22383206087634136,18.58970342725387,19.483517225836025,18.58970342725387,19.483517225836025,15.230149400462462,16.07992929862104,5.500848843364894
3380,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.723868955187258,0.193762391656064,2671.29999995232,0.712194196898857,0.176109527499312,8,1,cfv5hmqdm2,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5509,cfv5hmqdm2,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.18732647674217856,0.018953951739812947,0.093619587781857,0.029086591377244474,0.005448688683138639,0.18187778805903992,3.1945622456430547,2.334577761518358,3.1945622456430547,2.334577761518358,3.3766193925554187,2.5215897153751174,2.1417645713264477
3379,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.666779811362481,0.158711179577362,2338.60000000149,0.712194196898857,0.176109527499312,9,1,p797xgr11w,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5404,p797xgr11w,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.10805879482158266,0.021227612695981276,0.08576837284164984,0.0,0.0,0.10805879482158266,13.231965860144411,12.802678400189398,13.231965860144411,12.802678400189398,12.20575996439071,11.895195722711042,4.978042566370217
3377,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.653617567040645,0.141799951164647,8178.59999999404,0.712194196898857,0.176109527499312,20,0,yfg9tsa32v,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,5239,yfg9tsa32v,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.18785196097686274,0.0202408728964232,0.06231685953616298,0.0,0.0,0.18785196097686274,10.03388072201961,15.11322470863159,10.03388072201961,15.11322470863159,8.789249294755793,13.456790678475288,4.773013165380518
3369,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.678190308821522,0.188181010315921,2047.0,0.712194196898857,0.176109527499312,14,1,bnkjjr0y06,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3334,bnkjjr0y06,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1875722208935186,0.017841094898792778,0.09554388586746657,0.0,0.0,0.1875722208935186,15.533118714077952,3.2707667466643495,15.533118714077952,3.2707667466643495,13.319135590292035,3.309544899523913,3.7860124547277456
3376,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.72973196291964,0.186908305615382,4443.60000000149,0.712194196898857,0.176109527499312,18,1,pzrazuao7z,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4954,pzrazuao7z,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.15097250848875884,0.020650711150574614,0.08707055117024384,0.0,0.0,0.15097250848875884,2.3938350176640717,4.159737311815375,2.3938350176640717,4.159737311815375,2.7224423450594815,4.09206946010436,2.410580220951145
3375,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.674492470189145,0.137427033087943,268.59999999986,0.712194196898857,0.176109527499312,13,0,3v29fd65wr,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4939,3v29fd65wr,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.15858221261729824,0.01785558865316696,0.08654619906815217,0.0,0.0,0.15858221261729824,15.446847013315082,15.660660033469119,15.446847013315082,15.660660033469119,13.6196031232793,13.905745563000227,5.243812265624106
3374,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.678365222922179,0.177383898813253,4205.0,0.712194196898857,0.176109527499312,13,1,4nkrou6g2j,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4624,4nkrou6g2j,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.12972379460878358,0.021513265143658308,0.041749543743893884,0.18290632851702732,0.023727302993189547,0.10599649161559403,14.06519815151208,7.012576416776821,14.06519815151208,7.012576416776821,12.82765992386988,6.6752412346354415,4.450009114677027
3373,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.661456260182993,0.134688607428932,9320.29999995232,0.712194196898857,0.176109527499312,3,0,nwkn1dm9nn,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,4339,nwkn1dm9nn,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.17740044878935232,0.01602009455665309,0.09920313026198614,0.0,0.0,0.17740044878935232,13.243482778601727,15.787940702590866,13.243482778601727,15.787940702590866,11.480434729716176,13.699894515023038,5.0580323917876875
3372,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.702191411704107,0.166792533596215,5449.0,0.712194196898857,0.176109527499312,9,1,jr2opktjtb,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3964,jr2opktjtb,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.1752145322362315,0.012801604332572103,0.09466765354088327,0.0,0.0,0.1752145322362315,9.594500515159345,10.718709083565697,9.594500515159345,10.718709083565697,8.633159829944674,9.526398880601846,4.409677357252299
3371,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.676447644557354,0.133727847958768,1524.69999998808,0.712194196898857,0.176109527499312,9,0,ak2g4wy9vp,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3829,ak2g4wy9vp,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.26275624380126633,0.013300780152262421,0.0448071681464063,0.131797869304721,0.03463071307951871,0.22812553072174763,17.52767603831052,16.499241183703646,17.52767603831052,16.499241183703646,14.124621800293427,14.240224390135856,5.303990165067514
3370,stairs,3,0.677264496207121,0.144314045328587,0.0184518645642436,0.0167557065413146,1,0,0.668901617965139,0.127381556132184,358.79999999702,0.712194196898857,0.176109527499312,9,0,p8rr2wy859,2.21085509981036,0.829070662428886,0,1,0,0.682266606871626,0.723588936014035,0.130392155150343,3424,p8rr2wy859,-33.1769022905807,-3.29853361118771,9.27151562577831,25.6626044476753,42.448417916359,28.961138058863,42.448417916359,0.2049100999967395,0.009820037180125708,0.09327518481407518,0.0,0.0,0.2049100999967395,17.618010617316017,14.046648968622579,17.618010617316017,14.046648968622579,14.74591398632675,12.044302307950659,5.179557737132424
3349,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.384440933261596,0.622759015730609,294.0,0.375730010891239,0.623539978217521,17,1,jo332yhqej,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3075,jo332yhqej,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.1820551379619156,0.01122518840901211,0.09123810033110044,0.0,0.0,0.1820551379619156,4.1078176689731665,9.673863481395019,4.1078176689731665,9.673863481395019,3.620904086038898,8.708701215799401,3.451046407781578
3348,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.373390729181444,0.615246843523905,464.5,0.375730010891239,0.623539978217521,2,1,u7eacnuhw8,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,3015,u7eacnuhw8,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.16126797199937326,0.016492820682708263,0.09542087779537159,0.0,0.0,0.16126797199937326,7.606088050499735,14.223660237445198,7.606088050499735,14.223660237445198,6.584214132705092,12.601538164291394,4.418493869077024
3347,square_spiral,14,0.341811454455616,0.599632565449316,0.0239156159056724,0.0139435594412324,1,0,0.377499798540158,0.629863072276953,380.70000000298,0.375730010891239,0.623539978217521,8,1,gphp8blehl,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.52071166485146,0.623539978217521,2700,gphp8blehl,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.25717034959962976,0.01070168342322417,0.09922545895504183,0.07685524994970774,0.019764891498133267,0.2374054581014965,6.021623475392522,5.171734792311355,6.021623475392522,5.171734792311355,4.829655316136264,4.823579561900666,3.148291402132622
3319,square_spiral,12,0.665829118812438,0.635308598300194,0.0610595741799837,0.0329977982346836,1,0,0.691135721995418,0.628264739289792,526.0,0.66569331881168,0.623539978217521,12,1,nwkn1dm9nn,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.810674972771901,0.623539978217521,5833,nwkn1dm9nn,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.17740044878935232,0.01602009455665309,0.09920313026198614,0.0,0.0,0.17740044878935232,5.8317961994408885,10.67729151049892,5.8317961994408885,10.67729151049892,5.142407615890592,9.495736879461695,3.8883643259171636
